client,round,loss,accuracy
l_curve_nofed,1,1.074918508529663,0.494047611951828
l_curve_nofed,2,1.0135364532470703,0.494047611951828
l_curve_nofed,3,0.9612926244735718,0.494047611951828
l_curve_nofed,4,0.9159832000732422,0.494047611951828
l_curve_nofed,5,0.8758262395858765,0.494047611951828
l_curve_nofed,6,0.8403001427650452,0.494047611951828
l_curve_nofed,7,0.810573935508728,0.494047611951828
l_curve_nofed,8,0.7828478217124939,0.494047611951828
l_curve_nofed,9,0.7579982876777649,0.494047611951828
l_curve_nofed,10,0.7362518906593323,0.5059523582458496
l_curve_nofed,11,0.7145113945007324,0.5297619104385376
l_curve_nofed,12,0.6953905820846558,0.5416666865348816
l_curve_nofed,13,0.6765300035476685,0.5892857313156128
l_curve_nofed,14,0.6581810712814331,0.6428571343421936
l_curve_nofed,15,0.6400073170661926,0.7083333134651184
l_curve_nofed,16,0.6222838759422302,0.761904776096344
l_curve_nofed,17,0.6047545671463013,0.7797619104385376
l_curve_nofed,18,0.5875687599182129,0.7916666865348816
l_curve_nofed,19,0.5707849860191345,0.8095238208770752
l_curve_nofed,20,0.5542174577713013,0.8095238208770752
l_curve_nofed,21,0.5382222533226013,0.7976190447807312
l_curve_nofed,22,0.5231379270553589,0.8035714030265808
l_curve_nofed,23,0.5088940858840942,0.8154761791229248
l_curve_nofed,24,0.49529919028282166,0.8095238208770752
l_curve_nofed,25,0.48234695196151733,0.8154761791229248
l_curve_nofed,26,0.47045713663101196,0.8154761791229248
l_curve_nofed,27,0.45947206020355225,0.8154761791229248
l_curve_nofed,28,0.4489092528820038,0.8273809552192688
l_curve_nofed,29,0.43922632932662964,0.8273809552192688
l_curve_nofed,30,0.43042027950286865,0.8273809552192688
l_curve_nofed,31,0.42204007506370544,0.8333333134651184
l_curve_nofed,32,0.4144921600818634,0.8333333134651184
l_curve_nofed,33,0.40742242336273193,0.8333333134651184
l_curve_nofed,34,0.40076833963394165,0.8273809552192688
l_curve_nofed,35,0.3946358859539032,0.8273809552192688
l_curve_nofed,36,0.3887519836425781,0.8273809552192688
l_curve_nofed,37,0.3833027482032776,0.8273809552192688
l_curve_nofed,38,0.3783825933933258,0.8333333134651184
l_curve_nofed,39,0.3736226260662079,0.8333333134651184
l_curve_nofed,40,0.3689799904823303,0.8392857313156128
l_curve_nofed,41,0.3645975589752197,0.8392857313156128
l_curve_nofed,42,0.3604315221309662,0.851190447807312
l_curve_nofed,43,0.3565429151058197,0.851190447807312
l_curve_nofed,44,0.35276350378990173,0.851190447807312
l_curve_nofed,45,0.3491690158843994,0.851190447807312
l_curve_nofed,46,0.34563323855400085,0.851190447807312
l_curve_nofed,47,0.34223076701164246,0.851190447807312
l_curve_nofed,48,0.33900195360183716,0.851190447807312
l_curve_nofed,49,0.3358497619628906,0.851190447807312
l_curve_nofed,50,0.33295053243637085,0.851190447807312
l_curve_nofed,51,0.3299979567527771,0.851190447807312
l_curve_nofed,52,0.32718396186828613,0.851190447807312
l_curve_nofed,53,0.324692964553833,0.851190447807312
l_curve_nofed,54,0.32203027606010437,0.8571428656578064
l_curve_nofed,55,0.3197726607322693,0.8571428656578064
l_curve_nofed,56,0.3172263503074646,0.8571428656578064
l_curve_nofed,57,0.31510624289512634,0.8571428656578064
l_curve_nofed,58,0.3130374252796173,0.8571428656578064
l_curve_nofed,59,0.311152845621109,0.8571428656578064
l_curve_nofed,60,0.3090119957923889,0.8571428656578064
l_curve_nofed,61,0.3072739541530609,0.8571428656578064
l_curve_nofed,62,0.3056948781013489,0.8571428656578064
l_curve_nofed,63,0.30422985553741455,0.863095223903656
l_curve_nofed,64,0.3024308681488037,0.863095223903656
l_curve_nofed,65,0.3010847866535187,0.863095223903656
l_curve_nofed,66,0.3001587688922882,0.8690476417541504
l_curve_nofed,67,0.298590749502182,0.8690476417541504
l_curve_nofed,68,0.2973983883857727,0.8690476417541504
l_curve_nofed,69,0.29624778032302856,0.8690476417541504
l_curve_nofed,70,0.29522424936294556,0.8690476417541504
l_curve_nofed,71,0.29459527134895325,0.8690476417541504
l_curve_nofed,72,0.2934105694293976,0.8690476417541504
l_curve_nofed,73,0.2926163077354431,0.8690476417541504
l_curve_nofed,74,0.29176878929138184,0.8690476417541504
l_curve_nofed,75,0.2912076413631439,0.8690476417541504
l_curve_nofed,76,0.290412575006485,0.8690476417541504
l_curve_nofed,77,0.2901996970176697,0.875
l_curve_nofed,78,0.289381742477417,0.875
l_curve_nofed,79,0.2887553572654724,0.8809523582458496
l_curve_nofed,80,0.2882283926010132,0.8809523582458496
l_curve_nofed,81,0.2877484858036041,0.8809523582458496
l_curve_nofed,82,0.2873738408088684,0.8809523582458496
l_curve_nofed,83,0.28707155585289,0.8809523582458496
l_curve_nofed,84,0.2864381670951843,0.8809523582458496
l_curve_nofed,85,0.2861235439777374,0.8809523582458496
l_curve_nofed,86,0.28584998846054077,0.8809523582458496
l_curve_nofed,87,0.2858806252479553,0.8809523582458496
l_curve_nofed,88,0.285142719745636,0.8809523582458496
l_curve_nofed,89,0.2848246991634369,0.8809523582458496
l_curve_nofed,90,0.28487569093704224,0.8809523582458496
l_curve_nofed,91,0.2848758399486542,0.8809523582458496
l_curve_nofed,92,0.28446000814437866,0.8809523582458496
l_curve_nofed,93,0.28447654843330383,0.886904776096344
l_curve_nofed,94,0.2839105427265167,0.8809523582458496
l_curve_nofed,95,0.28374171257019043,0.8809523582458496
l_curve_nofed,96,0.28372740745544434,0.886904776096344
l_curve_nofed,97,0.28338512778282166,0.886904776096344
l_curve_nofed,98,0.2831111550331116,0.886904776096344
l_curve_nofed,99,0.2829784154891968,0.886904776096344
l_curve_nofed,100,0.28292202949523926,0.886904776096344
l_curve_nofed,101,0.28289684653282166,0.886904776096344
l_curve_nofed,102,0.28269705176353455,0.886904776096344
l_curve_nofed,103,0.2827211618423462,0.886904776096344
l_curve_nofed,104,0.2826261520385742,0.886904776096344
l_curve_nofed,105,0.28231921792030334,0.886904776096344
l_curve_nofed,106,0.2827981412410736,0.886904776096344
l_curve_nofed,107,0.28169453144073486,0.886904776096344
l_curve_nofed,108,0.2820003628730774,0.886904776096344
l_curve_nofed,109,0.2819327414035797,0.886904776096344
l_curve_nofed,110,0.28208523988723755,0.886904776096344
l_curve_nofed,111,0.28206226229667664,0.886904776096344
l_curve_nofed,112,0.28110331296920776,0.886904776096344
l_curve_nofed,113,0.2818686366081238,0.886904776096344
l_curve_nofed,114,0.2817963659763336,0.886904776096344
l_curve_nofed,115,0.28142276406288147,0.886904776096344
l_curve_nofed,116,0.28120699524879456,0.886904776096344
l_curve_nofed,117,0.2811829149723053,0.886904776096344
l_curve_nofed,118,0.28125816583633423,0.886904776096344
l_curve_nofed,119,0.2809939980506897,0.886904776096344
l_curve_nofed,120,0.28065961599349976,0.886904776096344
l_curve_nofed,121,0.2807648181915283,0.886904776096344
l_curve_nofed,122,0.28030824661254883,0.886904776096344
l_curve_nofed,123,0.2803879380226135,0.886904776096344
l_curve_nofed,124,0.2801382541656494,0.886904776096344
l_curve_nofed,125,0.28033527731895447,0.886904776096344
l_curve_nofed,126,0.2800307273864746,0.886904776096344
l_curve_nofed,127,0.28017136454582214,0.886904776096344
l_curve_nofed,128,0.2797917425632477,0.886904776096344
l_curve_nofed,129,0.27965715527534485,0.886904776096344
l_curve_nofed,130,0.27991044521331787,0.886904776096344
l_curve_nofed,131,0.2796531021595001,0.886904776096344
l_curve_nofed,132,0.2792077362537384,0.886904776096344
l_curve_nofed,133,0.27905523777008057,0.886904776096344
l_curve_nofed,134,0.27928632497787476,0.886904776096344
l_curve_nofed,135,0.27903303503990173,0.886904776096344
l_curve_nofed,136,0.27872341871261597,0.886904776096344
l_curve_nofed,137,0.27893632650375366,0.886904776096344
l_curve_nofed,138,0.2785891890525818,0.886904776096344
l_curve_nofed,139,0.2782750725746155,0.886904776096344
l_curve_nofed,140,0.277824729681015,0.886904776096344
l_curve_nofed,141,0.2775716185569763,0.886904776096344
l_curve_nofed,142,0.27761903405189514,0.886904776096344
l_curve_nofed,143,0.27745506167411804,0.886904776096344
l_curve_nofed,144,0.2773243486881256,0.886904776096344
l_curve_nofed,145,0.2773895561695099,0.886904776096344
l_curve_nofed,146,0.2768286168575287,0.886904776096344
l_curve_nofed,147,0.2764890193939209,0.886904776096344
l_curve_nofed,148,0.27674445509910583,0.886904776096344
l_curve_nofed,149,0.27613407373428345,0.886904776096344
l_curve_nofed,150,0.2758629322052002,0.886904776096344
l_curve_nofed,151,0.2756301164627075,0.886904776096344
l_curve_nofed,152,0.2751980423927307,0.886904776096344
l_curve_nofed,153,0.27495038509368896,0.886904776096344
l_curve_nofed,154,0.274541437625885,0.886904776096344
