client,round,loss,accuracy
l_curve_3,1,0.720862865447998,0.4285714328289032
l_curve_3,2,0.7061217427253723,0.4285714328289032
l_curve_3,3,0.693511426448822,0.4285714328289032
l_curve_3,4,0.682583212852478,0.4761904776096344
l_curve_3,5,0.6733502149581909,0.523809552192688
l_curve_3,6,0.6653908491134644,0.523809552192688
l_curve_3,7,0.6583327054977417,0.5714285969734192
l_curve_3,8,0.6520894169807434,0.5714285969734192
l_curve_3,9,0.6462652087211609,0.5714285969734192
l_curve_3,10,0.6407358050346375,0.6190476417541504
l_curve_3,11,0.635701596736908,0.6190476417541504
l_curve_3,12,0.6305853724479675,0.6190476417541504
l_curve_3,13,0.6256279945373535,0.6190476417541504
l_curve_3,14,0.6208815574645996,0.6666666865348816
l_curve_3,15,0.6162558197975159,0.6666666865348816
l_curve_3,16,0.6116640567779541,0.6666666865348816
l_curve_3,17,0.6069701910018921,0.6666666865348816
l_curve_3,18,0.6021177768707275,0.6666666865348816
l_curve_3,19,0.5970463752746582,0.6666666865348816
l_curve_3,20,0.5918891429901123,0.6666666865348816
l_curve_3,21,0.5866003036499023,0.6666666865348816
l_curve_3,22,0.5811536908149719,0.6666666865348816
l_curve_3,23,0.5755608677864075,0.6666666865348816
l_curve_3,24,0.5697754621505737,0.6666666865348816
l_curve_3,25,0.5637692213058472,0.6666666865348816
l_curve_3,26,0.5575466156005859,0.7142857313156128
l_curve_3,27,0.5511447787284851,0.7142857313156128
l_curve_3,28,0.5446375608444214,0.7142857313156128
l_curve_3,29,0.5382370948791504,0.7142857313156128
l_curve_3,30,0.5319322347640991,0.7142857313156128
l_curve_3,31,0.5256233215332031,0.7142857313156128
l_curve_3,32,0.5194302797317505,0.7142857313156128
l_curve_3,33,0.5133365392684937,0.7142857313156128
l_curve_3,34,0.5072660446166992,0.7142857313156128
l_curve_3,35,0.5013731718063354,0.7142857313156128
l_curve_3,36,0.49560782313346863,0.7142857313156128
l_curve_3,37,0.48983609676361084,0.7142857313156128
l_curve_3,38,0.484464555978775,0.7142857313156128
l_curve_3,39,0.47912535071372986,0.7142857313156128
l_curve_3,40,0.4739651381969452,0.7142857313156128
l_curve_3,41,0.4692142605781555,0.7142857313156128
l_curve_3,42,0.46476656198501587,0.7142857313156128
l_curve_3,43,0.4604417681694031,0.7142857313156128
l_curve_3,44,0.456182062625885,0.7142857313156128
l_curve_3,45,0.4521084427833557,0.7142857313156128
l_curve_3,46,0.448091059923172,0.7142857313156128
l_curve_3,47,0.44425392150878906,0.7142857313156128
l_curve_3,48,0.440572053194046,0.7142857313156128
l_curve_3,49,0.43708088994026184,0.761904776096344
l_curve_3,50,0.4338441491127014,0.761904776096344
l_curve_3,51,0.4306999444961548,0.761904776096344
l_curve_3,52,0.4277042746543884,0.761904776096344
l_curve_3,53,0.42465782165527344,0.761904776096344
l_curve_3,54,0.42170825600624084,0.8095238208770752
l_curve_3,55,0.4190121293067932,0.8095238208770752
l_curve_3,56,0.41637057065963745,0.8095238208770752
l_curve_3,57,0.41377103328704834,0.8095238208770752
l_curve_3,58,0.4113064408302307,0.8095238208770752
l_curve_3,59,0.4089386463165283,0.8095238208770752
l_curve_3,60,0.4067530930042267,0.8095238208770752
l_curve_3,61,0.4045162796974182,0.8095238208770752
l_curve_3,62,0.4025084972381592,0.8095238208770752
l_curve_3,63,0.40050941705703735,0.8095238208770752
l_curve_3,64,0.39850544929504395,0.8095238208770752
l_curve_3,65,0.3967602550983429,0.8095238208770752
l_curve_3,66,0.3949297368526459,0.8095238208770752
l_curve_3,67,0.3930233418941498,0.8095238208770752
