client,round,loss,accuracy
l_curve_3,1,0.702009916305542,0.5588235259056091
l_curve_3,2,0.6746548414230347,0.5882353186607361
l_curve_3,3,0.6517979502677917,0.6764705777168274
l_curve_3,4,0.631164014339447,0.7352941036224365
l_curve_3,5,0.6134916543960571,0.7058823704719543
l_curve_3,6,0.5984674692153931,0.7058823704719543
l_curve_3,7,0.5866686105728149,0.7352941036224365
l_curve_3,8,0.5762526988983154,0.7352941036224365
l_curve_3,9,0.568554162979126,0.7352941036224365
l_curve_3,10,0.5608814358711243,0.7352941036224365
l_curve_3,11,0.5511188507080078,0.7352941036224365
l_curve_3,12,0.544440746307373,0.7352941036224365
l_curve_3,13,0.536867082118988,0.7352941036224365
l_curve_3,14,0.5290732979774475,0.7352941036224365
l_curve_3,15,0.5214211344718933,0.7352941036224365
l_curve_3,16,0.5148777961730957,0.7352941036224365
l_curve_3,17,0.5087817907333374,0.7352941036224365
l_curve_3,18,0.5025131702423096,0.7647058963775635
l_curve_3,19,0.4960044324398041,0.7647058963775635
l_curve_3,20,0.49023616313934326,0.7647058963775635
l_curve_3,21,0.4844016432762146,0.7647058963775635
l_curve_3,22,0.4785236418247223,0.7647058963775635
l_curve_3,23,0.47367343306541443,0.7647058963775635
l_curve_3,24,0.4690725803375244,0.7647058963775635
l_curve_3,25,0.46348053216934204,0.7647058963775635
l_curve_3,26,0.4587264358997345,0.7647058963775635
l_curve_3,27,0.45559680461883545,0.7647058963775635
l_curve_3,28,0.45235389471054077,0.7647058963775635
l_curve_3,29,0.448715478181839,0.7647058963775635
l_curve_3,30,0.4440975487232208,0.7647058963775635
l_curve_3,31,0.4390219449996948,0.7647058963775635
l_curve_3,32,0.4349505305290222,0.7647058963775635
l_curve_3,33,0.4317477345466614,0.7647058963775635
l_curve_3,34,0.42748621106147766,0.7647058963775635
l_curve_3,35,0.4242534041404724,0.7647058963775635
l_curve_3,36,0.42004266381263733,0.7647058963775635
l_curve_3,37,0.41571879386901855,0.7647058963775635
l_curve_3,38,0.4112606644630432,0.7647058963775635
l_curve_3,39,0.40653717517852783,0.7647058963775635
l_curve_3,40,0.40254998207092285,0.7941176295280457
l_curve_3,41,0.39836055040359497,0.7941176295280457
l_curve_3,42,0.39496976137161255,0.7941176295280457
l_curve_3,43,0.3932003080844879,0.7941176295280457
l_curve_3,44,0.3908475339412689,0.7941176295280457
l_curve_3,45,0.387643963098526,0.8235294222831726
l_curve_3,46,0.3833182752132416,0.8235294222831726
l_curve_3,47,0.3790951371192932,0.8235294222831726
l_curve_3,48,0.37589049339294434,0.8235294222831726
l_curve_3,49,0.3718983829021454,0.8235294222831726
l_curve_3,50,0.36823326349258423,0.8235294222831726
l_curve_3,51,0.36482203006744385,0.8235294222831726
