client,round,loss,accuracy
l_curve_7,1,0.6421761512756348,0.6666666865348816
l_curve_7,2,0.6340358853340149,0.7142857313156128
l_curve_7,3,0.6278942823410034,0.7142857313156128
l_curve_7,4,0.6233905553817749,0.7142857313156128
l_curve_7,5,0.620086133480072,0.7142857313156128
l_curve_7,6,0.6176081895828247,0.6190476417541504
l_curve_7,7,0.6155846118927002,0.523809552192688
l_curve_7,8,0.6137804388999939,0.523809552192688
l_curve_7,9,0.6120755076408386,0.4761904776096344
l_curve_7,10,0.610306978225708,0.523809552192688
l_curve_7,11,0.6084011793136597,0.5714285969734192
l_curve_7,12,0.6062414050102234,0.6190476417541504
l_curve_7,13,0.6040552258491516,0.6190476417541504
l_curve_7,14,0.6017652750015259,0.6190476417541504
l_curve_7,15,0.5993025898933411,0.6190476417541504
l_curve_7,16,0.5965709090232849,0.6190476417541504
l_curve_7,17,0.5936859846115112,0.6190476417541504
l_curve_7,18,0.5908147692680359,0.6190476417541504
l_curve_7,19,0.5879532098770142,0.6190476417541504
l_curve_7,20,0.5850735306739807,0.6666666865348816
l_curve_7,21,0.5822672247886658,0.6666666865348816
l_curve_7,22,0.5794591307640076,0.6666666865348816
l_curve_7,23,0.5765767693519592,0.6666666865348816
l_curve_7,24,0.5736954808235168,0.6666666865348816
l_curve_7,25,0.5707106590270996,0.6666666865348816
l_curve_7,26,0.5676928162574768,0.6666666865348816
l_curve_7,27,0.5646043419837952,0.6666666865348816
l_curve_7,28,0.5615492463111877,0.6666666865348816
l_curve_7,29,0.5586445927619934,0.6666666865348816
l_curve_7,30,0.5557171702384949,0.6666666865348816
l_curve_7,31,0.5526252388954163,0.6666666865348816
l_curve_7,32,0.5496398210525513,0.6666666865348816
l_curve_7,33,0.5464682579040527,0.6666666865348816
l_curve_7,34,0.5432465076446533,0.6666666865348816
l_curve_7,35,0.5401005148887634,0.6666666865348816
l_curve_7,36,0.5369669795036316,0.6666666865348816
l_curve_7,37,0.5337021946907043,0.7142857313156128
l_curve_7,38,0.5304877161979675,0.7142857313156128
l_curve_7,39,0.527370274066925,0.7142857313156128
l_curve_7,40,0.5241865515708923,0.7142857313156128
l_curve_7,41,0.5210175514221191,0.7142857313156128
l_curve_7,42,0.5178640484809875,0.7142857313156128
l_curve_7,43,0.5147346258163452,0.7142857313156128
l_curve_7,44,0.511527955532074,0.7142857313156128
l_curve_7,45,0.5083950757980347,0.7142857313156128
l_curve_7,46,0.5053431391716003,0.7142857313156128
l_curve_7,47,0.5023718476295471,0.7142857313156128
l_curve_7,48,0.49948129057884216,0.7142857313156128
l_curve_7,49,0.4967241883277893,0.7142857313156128
l_curve_7,50,0.49383872747421265,0.7142857313156128
l_curve_7,51,0.4908396005630493,0.7142857313156128
l_curve_7,52,0.4879390597343445,0.7142857313156128
l_curve_7,53,0.4851806163787842,0.7142857313156128
l_curve_7,54,0.48228079080581665,0.7142857313156128
l_curve_7,55,0.4793532192707062,0.7142857313156128
l_curve_7,56,0.4765796661376953,0.7142857313156128
l_curve_7,57,0.4738176465034485,0.7142857313156128
l_curve_7,58,0.4709837734699249,0.7142857313156128
l_curve_7,59,0.46814990043640137,0.761904776096344
l_curve_7,60,0.46530523896217346,0.761904776096344
l_curve_7,61,0.4627014398574829,0.761904776096344
l_curve_7,62,0.45991453528404236,0.761904776096344
l_curve_7,63,0.457151859998703,0.761904776096344
l_curve_7,64,0.4545169174671173,0.761904776096344
l_curve_7,65,0.45182234048843384,0.761904776096344
l_curve_7,66,0.44926199316978455,0.761904776096344
l_curve_7,67,0.44691717624664307,0.761904776096344
l_curve_7,68,0.44457289576530457,0.761904776096344
l_curve_7,69,0.4420047104358673,0.761904776096344
l_curve_7,70,0.4394204318523407,0.761904776096344
l_curve_7,71,0.4367881417274475,0.761904776096344
l_curve_7,72,0.4342976212501526,0.761904776096344
l_curve_7,73,0.4319431781768799,0.8095238208770752
l_curve_7,74,0.42955926060676575,0.8095238208770752
l_curve_7,75,0.42715713381767273,0.8095238208770752
l_curve_7,76,0.42482811212539673,0.8095238208770752
