client,round,loss,accuracy
l_curve_1,1,0.6929959654808044,0.4285714328289032
l_curve_1,2,0.6660498380661011,0.4285714328289032
l_curve_1,3,0.6420866847038269,0.523809552192688
l_curve_1,4,0.621064305305481,0.6666666865348816
l_curve_1,5,0.6022000312805176,0.6666666865348816
l_curve_1,6,0.5856407880783081,0.761904776096344
l_curve_1,7,0.5708715915679932,0.761904776096344
l_curve_1,8,0.5573651194572449,0.761904776096344
l_curve_1,9,0.5448191165924072,0.761904776096344
l_curve_1,10,0.5331459641456604,0.761904776096344
l_curve_1,11,0.522179901599884,0.761904776096344
l_curve_1,12,0.5118741989135742,0.7142857313156128
l_curve_1,13,0.5018144845962524,0.761904776096344
l_curve_1,14,0.49203991889953613,0.761904776096344
l_curve_1,15,0.4826049208641052,0.761904776096344
l_curve_1,16,0.4736107289791107,0.761904776096344
l_curve_1,17,0.46488839387893677,0.761904776096344
l_curve_1,18,0.45627933740615845,0.761904776096344
l_curve_1,19,0.44773802161216736,0.761904776096344
l_curve_1,20,0.43923959136009216,0.761904776096344
l_curve_1,21,0.4308220148086548,0.761904776096344
l_curve_1,22,0.42251014709472656,0.761904776096344
l_curve_1,23,0.41447049379348755,0.761904776096344
l_curve_1,24,0.40658479928970337,0.8095238208770752
l_curve_1,25,0.3989930748939514,0.8095238208770752
l_curve_1,26,0.39155274629592896,0.8095238208770752
l_curve_1,27,0.38437557220458984,0.8095238208770752
l_curve_1,28,0.37730926275253296,0.8095238208770752
l_curve_1,29,0.3702247440814972,0.8095238208770752
l_curve_1,30,0.3633117079734802,0.8095238208770752
l_curve_1,31,0.35674506425857544,0.8095238208770752
l_curve_1,32,0.35015419125556946,0.8095238208770752
l_curve_1,33,0.343904048204422,0.8095238208770752
l_curve_1,34,0.33780503273010254,0.8095238208770752
l_curve_1,35,0.3317650258541107,0.8095238208770752
l_curve_1,36,0.3259061872959137,0.8095238208770752
l_curve_1,37,0.32024478912353516,0.8095238208770752
l_curve_1,38,0.3147386908531189,0.8571428656578064
l_curve_1,39,0.3093652129173279,0.8571428656578064
l_curve_1,40,0.3041738271713257,0.8571428656578064
l_curve_1,41,0.29909747838974,0.8571428656578064
l_curve_1,42,0.29418569803237915,0.8571428656578064
l_curve_1,43,0.2894456088542938,0.8571428656578064
l_curve_1,44,0.2849895656108856,0.8571428656578064
l_curve_1,45,0.2805934548377991,0.9047619104385376
l_curve_1,46,0.2762623727321625,0.9523809552192688
l_curve_1,47,0.272009938955307,0.9523809552192688
l_curve_1,48,0.2677806317806244,0.9523809552192688
l_curve_1,49,0.2635047435760498,0.9523809552192688
l_curve_1,50,0.2595769762992859,0.9523809552192688
l_curve_1,51,0.25596633553504944,0.9523809552192688
l_curve_1,52,0.2523725628852844,0.9523809552192688
l_curve_1,53,0.24875159561634064,0.9523809552192688
l_curve_1,54,0.24555031955242157,0.9523809552192688
l_curve_1,55,0.2425403892993927,0.9523809552192688
l_curve_1,56,0.23936337232589722,0.9523809552192688
l_curve_1,57,0.23636727035045624,0.9523809552192688
l_curve_1,58,0.23362386226654053,0.9523809552192688
l_curve_1,59,0.2309926301240921,0.9523809552192688
