client,round,loss,accuracy
l_curve_4,1,0.7223267555236816,0.523809552192688
l_curve_4,2,0.711048424243927,0.5714285969734192
l_curve_4,3,0.7006857991218567,0.5714285969734192
l_curve_4,4,0.6904330253601074,0.5714285969734192
l_curve_4,5,0.6803579330444336,0.5714285969734192
l_curve_4,6,0.6699419617652893,0.6190476417541504
l_curve_4,7,0.6591748595237732,0.6190476417541504
l_curve_4,8,0.6477640271186829,0.6190476417541504
l_curve_4,9,0.6363083720207214,0.6190476417541504
l_curve_4,10,0.6245108842849731,0.6190476417541504
l_curve_4,11,0.6126889586448669,0.6190476417541504
l_curve_4,12,0.6014403104782104,0.6666666865348816
l_curve_4,13,0.5900387763977051,0.7142857313156128
l_curve_4,14,0.5786924958229065,0.7142857313156128
l_curve_4,15,0.5674303770065308,0.761904776096344
l_curve_4,16,0.5561436414718628,0.8095238208770752
l_curve_4,17,0.5453019142150879,0.8095238208770752
l_curve_4,18,0.5345031023025513,0.8571428656578064
l_curve_4,19,0.5239311456680298,0.8571428656578064
l_curve_4,20,0.5135714411735535,0.9047619104385376
l_curve_4,21,0.5035356283187866,0.9047619104385376
l_curve_4,22,0.49391937255859375,0.9523809552192688
l_curve_4,23,0.48482832312583923,0.9047619104385376
l_curve_4,24,0.47588276863098145,0.9047619104385376
l_curve_4,25,0.46708598732948303,0.9047619104385376
l_curve_4,26,0.4584158957004547,0.9047619104385376
l_curve_4,27,0.44969916343688965,0.9047619104385376
l_curve_4,28,0.44118499755859375,0.9047619104385376
l_curve_4,29,0.4332185983657837,0.9047619104385376
l_curve_4,30,0.42575499415397644,0.9047619104385376
l_curve_4,31,0.41843023896217346,0.9047619104385376
l_curve_4,32,0.4108732342720032,0.9047619104385376
l_curve_4,33,0.40421396493911743,0.9047619104385376
l_curve_4,34,0.3977713882923126,0.9047619104385376
l_curve_4,35,0.39161673188209534,0.9047619104385376
l_curve_4,36,0.386079341173172,0.9047619104385376
l_curve_4,37,0.380542129278183,0.9047619104385376
