client,round,loss,accuracy
l_curve_2,1,0.7926244139671326,0.4047619104385376
l_curve_2,2,0.785080075263977,0.380952388048172
l_curve_2,3,0.777584433555603,0.380952388048172
l_curve_2,4,0.7706536650657654,0.380952388048172
l_curve_2,5,0.7640810608863831,0.380952388048172
l_curve_2,6,0.7576947212219238,0.380952388048172
l_curve_2,7,0.7516856789588928,0.380952388048172
l_curve_2,8,0.7461350560188293,0.380952388048172
l_curve_2,9,0.7403685450553894,0.380952388048172
l_curve_2,10,0.7347902655601501,0.4285714328289032
l_curve_2,11,0.7294374704360962,0.4523809552192688
l_curve_2,12,0.7242765426635742,0.4523809552192688
l_curve_2,13,0.7191998362541199,0.5
l_curve_2,14,0.7143720984458923,0.523809552192688
l_curve_2,15,0.709721565246582,0.523809552192688
l_curve_2,16,0.7049674987792969,0.5476190447807312
l_curve_2,17,0.7002425789833069,0.5952380895614624
l_curve_2,18,0.6953232288360596,0.5952380895614624
l_curve_2,19,0.6904312968254089,0.6190476417541504
l_curve_2,20,0.6856987476348877,0.6190476417541504
l_curve_2,21,0.6807581782341003,0.6190476417541504
l_curve_2,22,0.6759614944458008,0.6428571343421936
l_curve_2,23,0.6711392402648926,0.6904761791229248
l_curve_2,24,0.6665959358215332,0.6904761791229248
l_curve_2,25,0.6619564294815063,0.6904761791229248
l_curve_2,26,0.6574938893318176,0.6904761791229248
l_curve_2,27,0.6529473066329956,0.6904761791229248
l_curve_2,28,0.6483519673347473,0.6904761791229248
l_curve_2,29,0.6436334252357483,0.761904776096344
l_curve_2,30,0.6388483643531799,0.761904776096344
l_curve_2,31,0.6342021226882935,0.761904776096344
l_curve_2,32,0.6294006109237671,0.761904776096344
l_curve_2,33,0.6246618628501892,0.761904776096344
l_curve_2,34,0.6198492646217346,0.7857142686843872
l_curve_2,35,0.6150197386741638,0.7857142686843872
l_curve_2,36,0.610304594039917,0.7857142686843872
l_curve_2,37,0.6056272983551025,0.8095238208770752
l_curve_2,38,0.6009034514427185,0.8095238208770752
l_curve_2,39,0.5962567925453186,0.8095238208770752
l_curve_2,40,0.591455340385437,0.8095238208770752
l_curve_2,41,0.5864977240562439,0.8333333134651184
l_curve_2,42,0.5817166566848755,0.8333333134651184
l_curve_2,43,0.5767306089401245,0.8571428656578064
l_curve_2,44,0.5719561576843262,0.8571428656578064
l_curve_2,45,0.5671674013137817,0.8571428656578064
l_curve_2,46,0.5624457597732544,0.8571428656578064
l_curve_2,47,0.557694673538208,0.8809523582458496
l_curve_2,48,0.5529885292053223,0.8809523582458496
l_curve_2,49,0.5484147667884827,0.8571428656578064
l_curve_2,50,0.5439555048942566,0.8571428656578064
l_curve_2,51,0.539215624332428,0.8809523582458496
l_curve_2,52,0.5345689058303833,0.8571428656578064
l_curve_2,53,0.5298692584037781,0.8809523582458496
l_curve_2,54,0.525201141834259,0.8809523582458496
l_curve_2,55,0.5208552479743958,0.8809523582458496
l_curve_2,56,0.5164826512336731,0.8809523582458496
l_curve_2,57,0.5121688842773438,0.8809523582458496
l_curve_2,58,0.5079121589660645,0.8809523582458496
l_curve_2,59,0.5038254261016846,0.8809523582458496
l_curve_2,60,0.49970945715904236,0.8809523582458496
l_curve_2,61,0.4958328902721405,0.8809523582458496
l_curve_2,62,0.49191710352897644,0.8809523582458496
l_curve_2,63,0.48831063508987427,0.8809523582458496
l_curve_2,64,0.4844859540462494,0.8809523582458496
l_curve_2,65,0.48097342252731323,0.8571428656578064
l_curve_2,66,0.47720181941986084,0.8809523582458496
l_curve_2,67,0.4736083447933197,0.8809523582458496
l_curve_2,68,0.470247358083725,0.8571428656578064
l_curve_2,69,0.4666084945201874,0.8571428656578064
l_curve_2,70,0.4629443883895874,0.8809523582458496
l_curve_2,71,0.45956993103027344,0.8809523582458496
l_curve_2,72,0.45626750588417053,0.8571428656578064
l_curve_2,73,0.4529508054256439,0.8571428656578064
l_curve_2,74,0.44947725534439087,0.8571428656578064
l_curve_2,75,0.4463679790496826,0.8809523582458496
l_curve_2,76,0.44313767552375793,0.8809523582458496
l_curve_2,77,0.4398246109485626,0.9047619104385376
l_curve_2,78,0.43648120760917664,0.9047619104385376
l_curve_2,79,0.43322518467903137,0.9047619104385376
l_curve_2,80,0.43000680208206177,0.9047619104385376
l_curve_2,81,0.4267430603504181,0.9047619104385376
l_curve_2,82,0.4236677587032318,0.9047619104385376
l_curve_2,83,0.42051202058792114,0.9047619104385376
l_curve_2,84,0.41771915555000305,0.9047619104385376
l_curve_2,85,0.414888471364975,0.9047619104385376
l_curve_2,86,0.4123200476169586,0.9047619104385376
l_curve_2,87,0.409679651260376,0.9047619104385376
l_curve_2,88,0.4070483148097992,0.9047619104385376
l_curve_2,89,0.40447258949279785,0.9047619104385376
l_curve_2,90,0.402099072933197,0.9047619104385376
