client,round,loss,accuracy
l_curve_0,1,0.5348748564720154,0.7142857313156128
l_curve_0,2,0.5259181261062622,0.6964285969734192
l_curve_0,3,0.5180540084838867,0.6785714030265808
l_curve_0,4,0.5107389688491821,0.6785714030265808
l_curve_0,5,0.5042745471000671,0.6785714030265808
l_curve_0,6,0.4985558092594147,0.6964285969734192
l_curve_0,7,0.4934397041797638,0.7142857313156128
l_curve_0,8,0.4889060854911804,0.7321428656578064
l_curve_0,9,0.4848395884037018,0.7321428656578064
l_curve_0,10,0.48110416531562805,0.7321428656578064
l_curve_0,11,0.47767096757888794,0.75
l_curve_0,12,0.47456198930740356,0.75
l_curve_0,13,0.47184014320373535,0.75
l_curve_0,14,0.46926847100257874,0.75
l_curve_0,15,0.4668048024177551,0.75
l_curve_0,16,0.46453994512557983,0.7678571343421936
l_curve_0,17,0.4623865485191345,0.75
l_curve_0,18,0.4603571891784668,0.75
l_curve_0,19,0.45837435126304626,0.75
l_curve_0,20,0.45647233724594116,0.75
l_curve_0,21,0.45461955666542053,0.75
l_curve_0,22,0.45281368494033813,0.75
l_curve_0,23,0.4510248005390167,0.75
l_curve_0,24,0.44931644201278687,0.75
l_curve_0,25,0.44763675332069397,0.75
l_curve_0,26,0.44595664739608765,0.75
l_curve_0,27,0.4443064332008362,0.75
l_curve_0,28,0.4426993727684021,0.7321428656578064
l_curve_0,29,0.44106394052505493,0.7321428656578064
l_curve_0,30,0.43942323327064514,0.75
l_curve_0,31,0.437822550535202,0.75
l_curve_0,32,0.43630003929138184,0.75
l_curve_0,33,0.4347013831138611,0.75
l_curve_0,34,0.43314602971076965,0.75
l_curve_0,35,0.4315762519836426,0.75
l_curve_0,36,0.42996740341186523,0.75
l_curve_0,37,0.42842578887939453,0.75
l_curve_0,38,0.4268350601196289,0.75
l_curve_0,39,0.4252949357032776,0.75
l_curve_0,40,0.4237590432167053,0.75
l_curve_0,41,0.4221855700016022,0.75
l_curve_0,42,0.4206147789955139,0.75
l_curve_0,43,0.4190410077571869,0.75
l_curve_0,44,0.41741064190864563,0.75
l_curve_0,45,0.41582489013671875,0.75
l_curve_0,46,0.41417521238327026,0.75
l_curve_0,47,0.41255587339401245,0.75
l_curve_0,48,0.4109508693218231,0.75
l_curve_0,49,0.4092837870121002,0.75
l_curve_0,50,0.407610148191452,0.7678571343421936
l_curve_0,51,0.40600743889808655,0.7678571343421936
l_curve_0,52,0.4043530523777008,0.8035714030265808
l_curve_0,53,0.40265709161758423,0.8035714030265808
l_curve_0,54,0.4009574353694916,0.8035714030265808
l_curve_0,55,0.39932796359062195,0.8035714030265808
l_curve_0,56,0.3975437581539154,0.8035714030265808
l_curve_0,57,0.39586037397384644,0.8035714030265808
l_curve_0,58,0.39409470558166504,0.8035714030265808
l_curve_0,59,0.39223071932792664,0.8035714030265808
l_curve_0,60,0.3905654549598694,0.8035714030265808
l_curve_0,61,0.38875770568847656,0.8035714030265808
l_curve_0,62,0.38695043325424194,0.8035714030265808
l_curve_0,63,0.3850966989994049,0.8035714030265808
l_curve_0,64,0.38332509994506836,0.8035714030265808
l_curve_0,65,0.3815329670906067,0.8035714030265808
l_curve_0,66,0.37973451614379883,0.8035714030265808
l_curve_0,67,0.3778572976589203,0.8035714030265808
l_curve_0,68,0.3760043680667877,0.8035714030265808
l_curve_0,69,0.37411871552467346,0.8035714030265808
l_curve_0,70,0.3722950518131256,0.8035714030265808
l_curve_0,71,0.37047576904296875,0.8035714030265808
l_curve_0,72,0.36858412623405457,0.8035714030265808
l_curve_0,73,0.3667691648006439,0.8035714030265808
l_curve_0,74,0.36502593755722046,0.8035714030265808
l_curve_0,75,0.36325356364250183,0.8035714030265808
l_curve_0,76,0.3613516688346863,0.8214285969734192
l_curve_0,77,0.3596983253955841,0.8214285969734192
l_curve_0,78,0.35788244009017944,0.8214285969734192
l_curve_0,79,0.3561416268348694,0.8214285969734192
l_curve_0,80,0.354424387216568,0.8214285969734192
l_curve_0,81,0.3526906371116638,0.8214285969734192
l_curve_0,82,0.3510154187679291,0.8214285969734192
l_curve_0,83,0.3493233323097229,0.8214285969734192
l_curve_0,84,0.34769943356513977,0.8214285969734192
l_curve_0,85,0.34611326456069946,0.8214285969734192
l_curve_0,86,0.3445134162902832,0.8214285969734192
l_curve_0,87,0.34292930364608765,0.8214285969734192
l_curve_0,88,0.3413741886615753,0.8214285969734192
l_curve_0,89,0.33986935019493103,0.8214285969734192
l_curve_0,90,0.33846044540405273,0.8214285969734192
l_curve_0,91,0.3368658423423767,0.8214285969734192
l_curve_0,92,0.3352958858013153,0.8214285969734192
l_curve_0,93,0.3339734971523285,0.8214285969734192
l_curve_0,94,0.3325968384742737,0.8214285969734192
l_curve_0,95,0.33109286427497864,0.8214285969734192
l_curve_0,96,0.3297082781791687,0.8214285969734192
l_curve_0,97,0.3284284770488739,0.8214285969734192
l_curve_0,98,0.32727891206741333,0.8214285969734192
l_curve_0,99,0.32605797052383423,0.8214285969734192
l_curve_0,100,0.3247469365596771,0.8214285969734192
l_curve_0,101,0.32347387075424194,0.8214285969734192
l_curve_0,102,0.32224076986312866,0.8214285969734192
l_curve_0,103,0.3210439085960388,0.8214285969734192
l_curve_0,104,0.3198740780353546,0.8214285969734192
l_curve_0,105,0.31875911355018616,0.8214285969734192
l_curve_0,106,0.317639023065567,0.8214285969734192
l_curve_0,107,0.3165588974952698,0.8214285969734192
l_curve_0,108,0.31552520394325256,0.8214285969734192
l_curve_0,109,0.3145003914833069,0.8214285969734192
l_curve_0,110,0.31348952651023865,0.8214285969734192
l_curve_0,111,0.3125739097595215,0.8214285969734192
l_curve_0,112,0.31163614988327026,0.8214285969734192
l_curve_0,113,0.3106709122657776,0.8214285969734192
l_curve_0,114,0.30970892310142517,0.8214285969734192
l_curve_0,115,0.3086741864681244,0.8214285969734192
l_curve_0,116,0.30775418877601624,0.8214285969734192
l_curve_0,117,0.30682823061943054,0.8214285969734192
l_curve_0,118,0.30602964758872986,0.8214285969734192
l_curve_0,119,0.30528751015663147,0.8214285969734192
l_curve_0,120,0.30447864532470703,0.8214285969734192
l_curve_0,121,0.30347368121147156,0.8214285969734192
l_curve_0,122,0.30272507667541504,0.8214285969734192
l_curve_0,123,0.30197349190711975,0.8214285969734192
l_curve_0,124,0.30110862851142883,0.8214285969734192
l_curve_0,125,0.30041632056236267,0.8214285969734192
l_curve_0,126,0.2996096611022949,0.8214285969734192
l_curve_0,127,0.29885345697402954,0.8214285969734192
l_curve_0,128,0.2980792224407196,0.8214285969734192
l_curve_0,129,0.29743924736976624,0.8214285969734192
l_curve_0,130,0.2968793213367462,0.8214285969734192
l_curve_0,131,0.2962019443511963,0.8214285969734192
l_curve_0,132,0.2955181896686554,0.8392857313156128
l_curve_0,133,0.2949680984020233,0.8392857313156128
l_curve_0,134,0.2941783368587494,0.8392857313156128
l_curve_0,135,0.29350683093070984,0.8392857313156128
l_curve_0,136,0.2929212152957916,0.8392857313156128
l_curve_0,137,0.2923260033130646,0.8392857313156128
l_curve_0,138,0.2917144000530243,0.8392857313156128
l_curve_0,139,0.291121244430542,0.8392857313156128
l_curve_0,140,0.2905793786048889,0.8392857313156128
l_curve_0,141,0.28988179564476013,0.8392857313156128
l_curve_0,142,0.2892797887325287,0.8392857313156128
l_curve_0,143,0.2886505126953125,0.8392857313156128
l_curve_0,144,0.28807514905929565,0.8392857313156128
l_curve_0,145,0.2874625027179718,0.8392857313156128
l_curve_0,146,0.28688302636146545,0.8392857313156128
l_curve_0,147,0.28636428713798523,0.8392857313156128
l_curve_0,148,0.28582563996315,0.8571428656578064
l_curve_0,149,0.28530171513557434,0.8571428656578064
l_curve_0,150,0.2847273647785187,0.8571428656578064
l_curve_0,151,0.28425344824790955,0.8571428656578064
l_curve_0,152,0.2836584448814392,0.8571428656578064
l_curve_0,153,0.2832792103290558,0.8571428656578064
l_curve_0,154,0.2827814817428589,0.875
l_curve_0,155,0.28228315711021423,0.875
l_curve_0,156,0.2817818820476532,0.875
l_curve_0,157,0.2811586260795593,0.875
l_curve_0,158,0.2806888520717621,0.875
l_curve_0,159,0.2800680696964264,0.875
l_curve_0,160,0.2796213924884796,0.875
l_curve_0,161,0.27912431955337524,0.875
l_curve_0,162,0.2785966098308563,0.875
l_curve_0,163,0.27805638313293457,0.875
l_curve_0,164,0.27765530347824097,0.875
l_curve_0,165,0.27716681361198425,0.875
l_curve_0,166,0.27663904428482056,0.875
l_curve_0,167,0.2763136327266693,0.875
l_curve_0,168,0.2757837474346161,0.875
l_curve_0,169,0.2753170430660248,0.875
l_curve_0,170,0.274860143661499,0.875
l_curve_0,171,0.27440717816352844,0.875
l_curve_0,172,0.2738940119743347,0.875
l_curve_0,173,0.2733583152294159,0.875
l_curve_0,174,0.2728983461856842,0.875
l_curve_0,175,0.27241453528404236,0.875
l_curve_0,176,0.271995484828949,0.875
l_curve_0,177,0.27153149247169495,0.875
l_curve_0,178,0.2710268199443817,0.875
l_curve_0,179,0.2705845534801483,0.875
l_curve_0,180,0.2701190114021301,0.875
l_curve_0,181,0.26962918043136597,0.875
l_curve_0,182,0.2691221237182617,0.875
l_curve_0,183,0.2686537802219391,0.875
l_curve_0,184,0.26814109086990356,0.875
l_curve_0,185,0.2677886188030243,0.875
l_curve_0,186,0.26735660433769226,0.875
l_curve_0,187,0.2667789161205292,0.875
l_curve_0,188,0.26629823446273804,0.875
l_curve_0,189,0.2658945620059967,0.875
l_curve_0,190,0.2655160427093506,0.875
l_curve_0,191,0.265036404132843,0.875
l_curve_0,192,0.26454779505729675,0.875
l_curve_0,193,0.2640194296836853,0.875
l_curve_0,194,0.26354581117630005,0.875
l_curve_0,195,0.2631458640098572,0.875
l_curve_0,196,0.2626306712627411,0.875
l_curve_0,197,0.26216843724250793,0.875
l_curve_0,198,0.26177021861076355,0.875
l_curve_0,199,0.2612919211387634,0.875
l_curve_0,200,0.2607910931110382,0.875
l_curve_0,201,0.2603113055229187,0.875
l_curve_0,202,0.25978419184684753,0.875
l_curve_0,203,0.25940126180648804,0.875
l_curve_0,204,0.2590678334236145,0.875
l_curve_0,205,0.25844669342041016,0.875
l_curve_0,206,0.25799593329429626,0.875
l_curve_0,207,0.2574998736381531,0.875
l_curve_0,208,0.25700923800468445,0.875
l_curve_0,209,0.2565922737121582,0.875
l_curve_0,210,0.2562025487422943,0.875
l_curve_0,211,0.25567469000816345,0.875
l_curve_0,212,0.25522947311401367,0.875
l_curve_0,213,0.25476476550102234,0.875
l_curve_0,214,0.25438544154167175,0.875
l_curve_0,215,0.2538199722766876,0.875
l_curve_0,216,0.2533339560031891,0.875
l_curve_0,217,0.2528020739555359,0.875
l_curve_0,218,0.252389132976532,0.875
l_curve_0,219,0.25190630555152893,0.875
l_curve_0,220,0.2514822483062744,0.875
l_curve_0,221,0.25103259086608887,0.875
l_curve_0,222,0.25055596232414246,0.875
l_curve_0,223,0.2500815987586975,0.875
l_curve_0,224,0.24949929118156433,0.875
l_curve_0,225,0.2489493191242218,0.875
l_curve_0,226,0.24857933819293976,0.875
l_curve_0,227,0.24805690348148346,0.875
l_curve_0,228,0.2476697713136673,0.875
l_curve_0,229,0.24712468683719635,0.875
l_curve_0,230,0.2466248720884323,0.875
l_curve_0,231,0.24612882733345032,0.875
l_curve_0,232,0.24569787085056305,0.875
l_curve_0,233,0.24516341090202332,0.875
l_curve_0,234,0.2447185218334198,0.875
l_curve_0,235,0.24416597187519073,0.8928571343421936
l_curve_0,236,0.24374379217624664,0.8928571343421936
l_curve_0,237,0.24326780438423157,0.8928571343421936
