client,round,loss,accuracy
l_curve_6,1,0.9189269542694092,0.4285714328289032
l_curve_6,2,0.9112850427627563,0.4285714328289032
l_curve_6,3,0.9038463830947876,0.4285714328289032
l_curve_6,4,0.8965066075325012,0.4285714328289032
l_curve_6,5,0.8893105387687683,0.4761904776096344
l_curve_6,6,0.8823590874671936,0.4761904776096344
l_curve_6,7,0.8755301237106323,0.4761904776096344
l_curve_6,8,0.868890643119812,0.4761904776096344
l_curve_6,9,0.8624994158744812,0.4761904776096344
l_curve_6,10,0.8561659455299377,0.4761904776096344
l_curve_6,11,0.8500558733940125,0.4761904776096344
l_curve_6,12,0.8439637422561646,0.4761904776096344
l_curve_6,13,0.8381000757217407,0.4761904776096344
l_curve_6,14,0.8323322534561157,0.4761904776096344
l_curve_6,15,0.8267992734909058,0.4761904776096344
l_curve_6,16,0.8214295506477356,0.4761904776096344
l_curve_6,17,0.8161929845809937,0.4761904776096344
l_curve_6,18,0.8110418915748596,0.4761904776096344
l_curve_6,19,0.805937647819519,0.4761904776096344
l_curve_6,20,0.8009533882141113,0.4761904776096344
l_curve_6,21,0.7960888147354126,0.4761904776096344
l_curve_6,22,0.7912644147872925,0.4761904776096344
l_curve_6,23,0.7867419123649597,0.523809552192688
l_curve_6,24,0.7822092771530151,0.523809552192688
l_curve_6,25,0.7778348326683044,0.523809552192688
l_curve_6,26,0.7734991908073425,0.523809552192688
l_curve_6,27,0.7692323327064514,0.523809552192688
l_curve_6,28,0.7649634480476379,0.523809552192688
l_curve_6,29,0.7608286142349243,0.523809552192688
l_curve_6,30,0.7566961050033569,0.523809552192688
l_curve_6,31,0.7527067065238953,0.523809552192688
l_curve_6,32,0.7488453984260559,0.523809552192688
l_curve_6,33,0.7450063824653625,0.523809552192688
l_curve_6,34,0.7413300275802612,0.523809552192688
l_curve_6,35,0.737807035446167,0.523809552192688
l_curve_6,36,0.7343472838401794,0.523809552192688
l_curve_6,37,0.7309572100639343,0.523809552192688
l_curve_6,38,0.7275751829147339,0.523809552192688
l_curve_6,39,0.7241862416267395,0.523809552192688
l_curve_6,40,0.7208455204963684,0.523809552192688
l_curve_6,41,0.7174782156944275,0.523809552192688
l_curve_6,42,0.7142058610916138,0.523809552192688
l_curve_6,43,0.7110292911529541,0.523809552192688
l_curve_6,44,0.7078055143356323,0.523809552192688
l_curve_6,45,0.7046458125114441,0.523809552192688
l_curve_6,46,0.7015093564987183,0.523809552192688
l_curve_6,47,0.6983491778373718,0.523809552192688
l_curve_6,48,0.6951783299446106,0.523809552192688
l_curve_6,49,0.6921149492263794,0.523809552192688
l_curve_6,50,0.6890904307365417,0.523809552192688
l_curve_6,51,0.6861045360565186,0.523809552192688
l_curve_6,52,0.6831711530685425,0.523809552192688
l_curve_6,53,0.6802586317062378,0.523809552192688
l_curve_6,54,0.6773695349693298,0.523809552192688
l_curve_6,55,0.6744641065597534,0.5714285969734192
l_curve_6,56,0.6716416478157043,0.5714285969734192
l_curve_6,57,0.6688664555549622,0.5714285969734192
l_curve_6,58,0.6661551594734192,0.5714285969734192
l_curve_6,59,0.6634346842765808,0.5714285969734192
l_curve_6,60,0.6606855988502502,0.5714285969734192
l_curve_6,61,0.6580667495727539,0.5714285969734192
l_curve_6,62,0.655428946018219,0.5714285969734192
l_curve_6,63,0.6528531312942505,0.5714285969734192
l_curve_6,64,0.6503044366836548,0.5714285969734192
l_curve_6,65,0.6477400660514832,0.5714285969734192
l_curve_6,66,0.6452096104621887,0.5714285969734192
l_curve_6,67,0.6427189707756042,0.5714285969734192
l_curve_6,68,0.6402142643928528,0.6190476417541504
l_curve_6,69,0.6377188563346863,0.6190476417541504
l_curve_6,70,0.6352615356445312,0.6190476417541504
l_curve_6,71,0.6327804327011108,0.6190476417541504
l_curve_6,72,0.6304024457931519,0.6190476417541504
l_curve_6,73,0.627993106842041,0.6190476417541504
l_curve_6,74,0.6255717277526855,0.6190476417541504
l_curve_6,75,0.6231859922409058,0.6190476417541504
l_curve_6,76,0.6208548545837402,0.6190476417541504
l_curve_6,77,0.6186057329177856,0.6190476417541504
l_curve_6,78,0.6162402629852295,0.6190476417541504
l_curve_6,79,0.6139134168624878,0.6190476417541504
l_curve_6,80,0.611663818359375,0.6190476417541504
l_curve_6,81,0.6094087362289429,0.6190476417541504
l_curve_6,82,0.6071304082870483,0.6666666865348816
l_curve_6,83,0.6047934293746948,0.7142857313156128
l_curve_6,84,0.6026075482368469,0.761904776096344
l_curve_6,85,0.6004878878593445,0.761904776096344
l_curve_6,86,0.5983136296272278,0.761904776096344
l_curve_6,87,0.5961886644363403,0.761904776096344
l_curve_6,88,0.5940762162208557,0.761904776096344
l_curve_6,89,0.5920169353485107,0.761904776096344
l_curve_6,90,0.5899134874343872,0.761904776096344
l_curve_6,91,0.5878591537475586,0.761904776096344
l_curve_6,92,0.5858153104782104,0.761904776096344
l_curve_6,93,0.5839295983314514,0.761904776096344
l_curve_6,94,0.5819268226623535,0.761904776096344
l_curve_6,95,0.5799362063407898,0.761904776096344
l_curve_6,96,0.5780258178710938,0.761904776096344
l_curve_6,97,0.5761561393737793,0.761904776096344
l_curve_6,98,0.5743030309677124,0.761904776096344
