client,round,loss,accuracy
l_curve_3,1,0.9033215641975403,0.4285714328289032
l_curve_3,2,0.8957592844963074,0.4285714328289032
l_curve_3,3,0.8883790373802185,0.4285714328289032
l_curve_3,4,0.881106436252594,0.4285714328289032
l_curve_3,5,0.8739710450172424,0.4285714328289032
l_curve_3,6,0.8670614361763,0.4285714328289032
l_curve_3,7,0.8602738380432129,0.4285714328289032
l_curve_3,8,0.8536650538444519,0.4285714328289032
l_curve_3,9,0.8472688794136047,0.4285714328289032
l_curve_3,10,0.8409342169761658,0.4285714328289032
l_curve_3,11,0.8348004221916199,0.4285714328289032
l_curve_3,12,0.8286935091018677,0.4285714328289032
l_curve_3,13,0.8227937817573547,0.4761904776096344
l_curve_3,14,0.8169893622398376,0.4761904776096344
l_curve_3,15,0.8113888502120972,0.4761904776096344
l_curve_3,16,0.8059380054473877,0.4761904776096344
l_curve_3,17,0.8006071448326111,0.4761904776096344
l_curve_3,18,0.7953590154647827,0.4761904776096344
l_curve_3,19,0.7901517748832703,0.4761904776096344
l_curve_3,20,0.7850622534751892,0.4761904776096344
l_curve_3,21,0.7800854444503784,0.523809552192688
l_curve_3,22,0.7751504778862,0.523809552192688
l_curve_3,23,0.7704753875732422,0.523809552192688
l_curve_3,24,0.7657901048660278,0.523809552192688
l_curve_3,25,0.7612422108650208,0.5714285969734192
l_curve_3,26,0.7567275762557983,0.5714285969734192
l_curve_3,27,0.7522842884063721,0.5714285969734192
l_curve_3,28,0.7478422522544861,0.5714285969734192
l_curve_3,29,0.7435277104377747,0.5714285969734192
l_curve_3,30,0.739217221736908,0.5714285969734192
l_curve_3,31,0.7350305914878845,0.5714285969734192
l_curve_3,32,0.7309572100639343,0.5714285969734192
l_curve_3,33,0.7269120812416077,0.5714285969734192
l_curve_3,34,0.723004937171936,0.5714285969734192
l_curve_3,35,0.7192266583442688,0.5714285969734192
l_curve_3,36,0.7155057191848755,0.5714285969734192
l_curve_3,37,0.7118504643440247,0.5714285969734192
l_curve_3,38,0.7082059979438782,0.5714285969734192
l_curve_3,39,0.7045598030090332,0.5714285969734192
l_curve_3,40,0.7009617686271667,0.5714285969734192
l_curve_3,41,0.6973592638969421,0.5714285969734192
l_curve_3,42,0.6938334703445435,0.5714285969734192
l_curve_3,43,0.6903878450393677,0.5714285969734192
l_curve_3,44,0.6869162321090698,0.5714285969734192
l_curve_3,45,0.6834955811500549,0.5714285969734192
l_curve_3,46,0.6801065802574158,0.5714285969734192
l_curve_3,47,0.6767092347145081,0.5714285969734192
l_curve_3,48,0.6733063459396362,0.5714285969734192
l_curve_3,49,0.6699948906898499,0.5714285969734192
l_curve_3,50,0.6667174696922302,0.5714285969734192
l_curve_3,51,0.6634789109230042,0.5714285969734192
l_curve_3,52,0.6602919697761536,0.5714285969734192
l_curve_3,53,0.6571269035339355,0.5714285969734192
l_curve_3,54,0.6539931297302246,0.5714285969734192
l_curve_3,55,0.6508503556251526,0.5714285969734192
l_curve_3,56,0.6477756500244141,0.5714285969734192
l_curve_3,57,0.6447485685348511,0.5714285969734192
l_curve_3,58,0.641779363155365,0.5714285969734192
l_curve_3,59,0.638808012008667,0.5714285969734192
l_curve_3,60,0.635826587677002,0.5714285969734192
l_curve_3,61,0.6329483985900879,0.5714285969734192
l_curve_3,62,0.6300637125968933,0.5714285969734192
l_curve_3,63,0.6272351145744324,0.5714285969734192
l_curve_3,64,0.624436616897583,0.6190476417541504
l_curve_3,65,0.6216269731521606,0.6190476417541504
l_curve_3,66,0.6188496351242065,0.6190476417541504
l_curve_3,67,0.616108775138855,0.6190476417541504
l_curve_3,68,0.6133605241775513,0.6666666865348816
l_curve_3,69,0.6106319427490234,0.6666666865348816
l_curve_3,70,0.6079457402229309,0.6666666865348816
l_curve_3,71,0.6052497625350952,0.6666666865348816
l_curve_3,72,0.6026345491409302,0.6666666865348816
l_curve_3,73,0.599999725818634,0.6666666865348816
l_curve_3,74,0.5973646640777588,0.7142857313156128
l_curve_3,75,0.5947591066360474,0.7142857313156128
l_curve_3,76,0.5922035574913025,0.7142857313156128
l_curve_3,77,0.5897198915481567,0.761904776096344
l_curve_3,78,0.5871642231941223,0.761904776096344
l_curve_3,79,0.5846346616744995,0.761904776096344
l_curve_3,80,0.5821717381477356,0.761904776096344
l_curve_3,81,0.579707682132721,0.761904776096344
l_curve_3,82,0.577232837677002,0.761904776096344
l_curve_3,83,0.5747302770614624,0.761904776096344
l_curve_3,84,0.5723493695259094,0.761904776096344
l_curve_3,85,0.5700217485427856,0.761904776096344
l_curve_3,86,0.5676606893539429,0.761904776096344
l_curve_3,87,0.5653433203697205,0.761904776096344
l_curve_3,88,0.5630432963371277,0.761904776096344
l_curve_3,89,0.5607884526252747,0.761904776096344
l_curve_3,90,0.5585091710090637,0.761904776096344
l_curve_3,91,0.5562724471092224,0.761904776096344
l_curve_3,92,0.5540540814399719,0.761904776096344
l_curve_3,93,0.5519522428512573,0.761904776096344
l_curve_3,94,0.5497691631317139,0.761904776096344
l_curve_3,95,0.5476022958755493,0.761904776096344
l_curve_3,96,0.5455062389373779,0.761904776096344
l_curve_3,97,0.5434451103210449,0.761904776096344
l_curve_3,98,0.5414002537727356,0.761904776096344
l_curve_3,99,0.5393454432487488,0.761904776096344
l_curve_3,100,0.5372694730758667,0.8095238208770752
l_curve_3,101,0.5351263880729675,0.8095238208770752
l_curve_3,102,0.5330470204353333,0.8095238208770752
l_curve_3,103,0.5309573411941528,0.8095238208770752
l_curve_3,104,0.5289918184280396,0.8095238208770752
l_curve_3,105,0.5270047187805176,0.8095238208770752
l_curve_3,106,0.5250193476676941,0.8095238208770752
l_curve_3,107,0.5230585932731628,0.8095238208770752
l_curve_3,108,0.5211151838302612,0.8095238208770752
l_curve_3,109,0.5192307233810425,0.8095238208770752
l_curve_3,110,0.5173317790031433,0.8095238208770752
l_curve_3,111,0.5154524445533752,0.8095238208770752
l_curve_3,112,0.5135852098464966,0.8095238208770752
l_curve_3,113,0.5117377042770386,0.8095238208770752
l_curve_3,114,0.5099552273750305,0.8095238208770752
l_curve_3,115,0.5082049369812012,0.8095238208770752
l_curve_3,116,0.5064359903335571,0.8095238208770752
l_curve_3,117,0.5047137141227722,0.8095238208770752
l_curve_3,118,0.50300532579422,0.8095238208770752
l_curve_3,119,0.5012735724449158,0.8095238208770752
l_curve_3,120,0.49957528710365295,0.8095238208770752
l_curve_3,121,0.4978816509246826,0.8095238208770752
l_curve_3,122,0.4961853623390198,0.8095238208770752
l_curve_3,123,0.49455007910728455,0.8095238208770752
l_curve_3,124,0.49287301301956177,0.8095238208770752
l_curve_3,125,0.4912085235118866,0.8095238208770752
l_curve_3,126,0.48959118127822876,0.8095238208770752
l_curve_3,127,0.48799461126327515,0.8095238208770752
l_curve_3,128,0.4863826632499695,0.8095238208770752
l_curve_3,129,0.4847768247127533,0.8095238208770752
l_curve_3,130,0.4831922650337219,0.8095238208770752
l_curve_3,131,0.4816147983074188,0.8095238208770752
l_curve_3,132,0.4800513684749603,0.8095238208770752
l_curve_3,133,0.478527307510376,0.8095238208770752
l_curve_3,134,0.47696617245674133,0.8095238208770752
l_curve_3,135,0.47546064853668213,0.8571428656578064
l_curve_3,136,0.4739471673965454,0.8571428656578064
l_curve_3,137,0.47243309020996094,0.8571428656578064
l_curve_3,138,0.47098514437675476,0.8571428656578064
l_curve_3,139,0.4695601761341095,0.8571428656578064
l_curve_3,140,0.46815282106399536,0.8571428656578064
l_curve_3,141,0.46670976281166077,0.8571428656578064
l_curve_3,142,0.46528124809265137,0.8571428656578064
l_curve_3,143,0.46390438079833984,0.8571428656578064
l_curve_3,144,0.46255648136138916,0.8571428656578064
