client,round,loss,accuracy
l_curve_4,1,0.5317779779434204,0.6666666865348816
l_curve_4,2,0.5297650098800659,0.7142857313156128
l_curve_4,3,0.5278254151344299,0.7142857313156128
l_curve_4,4,0.5260201692581177,0.7142857313156128
l_curve_4,5,0.5243143439292908,0.7142857313156128
l_curve_4,6,0.5227076411247253,0.7142857313156128
l_curve_4,7,0.5211941599845886,0.7142857313156128
l_curve_4,8,0.5197635889053345,0.7142857313156128
l_curve_4,9,0.5183762907981873,0.7142857313156128
l_curve_4,10,0.517082929611206,0.7142857313156128
l_curve_4,11,0.5158306956291199,0.7142857313156128
l_curve_4,12,0.5146690607070923,0.7142857313156128
l_curve_4,13,0.5135539174079895,0.8095238208770752
l_curve_4,14,0.512507975101471,0.8095238208770752
l_curve_4,15,0.5114628076553345,0.8095238208770752
l_curve_4,16,0.5104472041130066,0.8095238208770752
l_curve_4,17,0.5094612240791321,0.8095238208770752
l_curve_4,18,0.5085164308547974,0.8095238208770752
l_curve_4,19,0.5075944066047668,0.8571428656578064
l_curve_4,20,0.5067152380943298,0.8571428656578064
l_curve_4,21,0.505866527557373,0.8571428656578064
l_curve_4,22,0.5050542950630188,0.8571428656578064
l_curve_4,23,0.5041571855545044,0.8571428656578064
l_curve_4,24,0.5032943487167358,0.8571428656578064
l_curve_4,25,0.502387285232544,0.8571428656578064
l_curve_4,26,0.5014837384223938,0.8571428656578064
l_curve_4,27,0.5006043314933777,0.8571428656578064
l_curve_4,28,0.4997541308403015,0.8571428656578064
l_curve_4,29,0.49889665842056274,0.8571428656578064
l_curve_4,30,0.49805986881256104,0.8571428656578064
l_curve_4,31,0.4971669912338257,0.8571428656578064
l_curve_4,32,0.4962300658226013,0.8571428656578064
l_curve_4,33,0.4953198730945587,0.8571428656578064
l_curve_4,34,0.494320809841156,0.8571428656578064
l_curve_4,35,0.4932246804237366,0.8571428656578064
l_curve_4,36,0.49210894107818604,0.8571428656578064
l_curve_4,37,0.49096739292144775,0.8571428656578064
l_curve_4,38,0.4898347854614258,0.8571428656578064
l_curve_4,39,0.4887145757675171,0.8571428656578064
l_curve_4,40,0.48758506774902344,0.8571428656578064
l_curve_4,41,0.4865330755710602,0.8571428656578064
l_curve_4,42,0.48540496826171875,0.8571428656578064
l_curve_4,43,0.48420220613479614,0.8571428656578064
l_curve_4,44,0.48307687044143677,0.8571428656578064
l_curve_4,45,0.4818849563598633,0.8571428656578064
l_curve_4,46,0.4807204306125641,0.8571428656578064
l_curve_4,47,0.47960785031318665,0.8571428656578064
l_curve_4,48,0.47850391268730164,0.8571428656578064
l_curve_4,49,0.47731900215148926,0.8571428656578064
l_curve_4,50,0.4761020243167877,0.8571428656578064
l_curve_4,51,0.4748745858669281,0.8571428656578064
l_curve_4,52,0.4736311733722687,0.8571428656578064
l_curve_4,53,0.4723791778087616,0.9047619104385376
l_curve_4,54,0.4711439907550812,0.9047619104385376
l_curve_4,55,0.4699254333972931,0.9047619104385376
l_curve_4,56,0.46863460540771484,0.9047619104385376
l_curve_4,57,0.4673294723033905,0.9047619104385376
l_curve_4,58,0.465986430644989,0.9047619104385376
l_curve_4,59,0.46466097235679626,0.9047619104385376
l_curve_4,60,0.46339917182922363,0.9047619104385376
l_curve_4,61,0.46200957894325256,0.9047619104385376
l_curve_4,62,0.4606611728668213,0.9047619104385376
l_curve_4,63,0.4592770040035248,0.9047619104385376
l_curve_4,64,0.4578937292098999,0.9047619104385376
l_curve_4,65,0.4565170705318451,0.9047619104385376
l_curve_4,66,0.45512574911117554,0.9047619104385376
l_curve_4,67,0.45371073484420776,0.9047619104385376
l_curve_4,68,0.4523143768310547,0.9047619104385376
l_curve_4,69,0.450948029756546,0.9047619104385376
l_curve_4,70,0.44959062337875366,0.9047619104385376
l_curve_4,71,0.44827523827552795,0.9047619104385376
l_curve_4,72,0.4468582272529602,0.9047619104385376
l_curve_4,73,0.4454832673072815,0.9047619104385376
l_curve_4,74,0.44415047764778137,0.9047619104385376
l_curve_4,75,0.4427872598171234,0.9047619104385376
l_curve_4,76,0.4413900375366211,0.9047619104385376
l_curve_4,77,0.4399593472480774,0.9047619104385376
l_curve_4,78,0.4386809170246124,0.9047619104385376
l_curve_4,79,0.437348872423172,0.9047619104385376
l_curve_4,80,0.43597978353500366,0.9047619104385376
l_curve_4,81,0.43462321162223816,0.9047619104385376
l_curve_4,82,0.4333052337169647,0.9523809552192688
l_curve_4,83,0.43210169672966003,0.9523809552192688
l_curve_4,84,0.4307786822319031,0.9523809552192688
l_curve_4,85,0.4294061064720154,0.9523809552192688
l_curve_4,86,0.42811307311058044,0.9523809552192688
l_curve_4,87,0.4267827868461609,0.9523809552192688
l_curve_4,88,0.4254763424396515,0.9523809552192688
l_curve_4,89,0.4241381585597992,0.9523809552192688
l_curve_4,90,0.4228661060333252,0.9523809552192688
l_curve_4,91,0.4215759038925171,0.9523809552192688
