client,round,loss,accuracy
l_curve_1,1,0.8587884306907654,0.4285714328289032
l_curve_1,2,0.8507614135742188,0.4285714328289032
l_curve_1,3,0.8428893089294434,0.4285714328289032
l_curve_1,4,0.8351572751998901,0.4285714328289032
l_curve_1,5,0.8275628089904785,0.4285714328289032
l_curve_1,6,0.8202044367790222,0.4285714328289032
l_curve_1,7,0.8129626512527466,0.4285714328289032
l_curve_1,8,0.8058932423591614,0.4285714328289032
l_curve_1,9,0.799044668674469,0.4285714328289032
l_curve_1,10,0.7922766804695129,0.4285714328289032
l_curve_1,11,0.7856951951980591,0.4285714328289032
l_curve_1,12,0.779150664806366,0.4285714328289032
l_curve_1,13,0.7728215456008911,0.4285714328289032
l_curve_1,14,0.7665964961051941,0.4285714328289032
l_curve_1,15,0.7605606317520142,0.4285714328289032
l_curve_1,16,0.7546750903129578,0.4285714328289032
l_curve_1,17,0.7489225268363953,0.4285714328289032
l_curve_1,18,0.7432583570480347,0.4285714328289032
l_curve_1,19,0.7376194000244141,0.4285714328289032
l_curve_1,20,0.7321137189865112,0.4285714328289032
l_curve_1,21,0.7267403602600098,0.4285714328289032
l_curve_1,22,0.7214041352272034,0.4285714328289032
l_curve_1,23,0.7163128852844238,0.4285714328289032
l_curve_1,24,0.7112429738044739,0.4761904776096344
l_curve_1,25,0.7062936425209045,0.4761904776096344
l_curve_1,26,0.7013795375823975,0.4761904776096344
l_curve_1,27,0.6965409517288208,0.523809552192688
l_curve_1,28,0.691718578338623,0.5714285969734192
l_curve_1,29,0.6870222687721252,0.5714285969734192
l_curve_1,30,0.6823400259017944,0.5714285969734192
l_curve_1,31,0.6777825951576233,0.6190476417541504
l_curve_1,32,0.673345685005188,0.6190476417541504
l_curve_1,33,0.6689450144767761,0.6190476417541504
l_curve_1,34,0.6646759510040283,0.6190476417541504
l_curve_1,35,0.6605124473571777,0.6666666865348816
l_curve_1,36,0.6564396619796753,0.6666666865348816
l_curve_1,37,0.6524127721786499,0.6666666865348816
l_curve_1,38,0.6484198570251465,0.6666666865348816
l_curve_1,39,0.6444354057312012,0.6666666865348816
l_curve_1,40,0.6404957175254822,0.6666666865348816
l_curve_1,41,0.6365686655044556,0.6666666865348816
l_curve_1,42,0.632725715637207,0.6666666865348816
l_curve_1,43,0.6289643049240112,0.6666666865348816
l_curve_1,44,0.625188946723938,0.6666666865348816
l_curve_1,45,0.6214582920074463,0.6666666865348816
l_curve_1,46,0.6177790760993958,0.6666666865348816
l_curve_1,47,0.6141049265861511,0.7142857313156128
l_curve_1,48,0.6104244589805603,0.7142857313156128
l_curve_1,49,0.6068218946456909,0.7142857313156128
l_curve_1,50,0.6032599210739136,0.7142857313156128
l_curve_1,51,0.5997421741485596,0.761904776096344
l_curve_1,52,0.5962845683097839,0.761904776096344
l_curve_1,53,0.5928553342819214,0.761904776096344
l_curve_1,54,0.5894519090652466,0.761904776096344
l_curve_1,55,0.5860413908958435,0.761904776096344
l_curve_1,56,0.5827068090438843,0.761904776096344
l_curve_1,57,0.57941734790802,0.761904776096344
l_curve_1,58,0.5761861205101013,0.761904776096344
l_curve_1,59,0.5729605555534363,0.761904776096344
l_curve_1,60,0.5697339773178101,0.761904776096344
l_curve_1,61,0.5665993690490723,0.761904776096344
l_curve_1,62,0.5634665489196777,0.761904776096344
l_curve_1,63,0.5603976249694824,0.761904776096344
l_curve_1,64,0.5573614835739136,0.761904776096344
l_curve_1,65,0.5543209910392761,0.761904776096344
l_curve_1,66,0.5513221621513367,0.761904776096344
l_curve_1,67,0.5483667254447937,0.761904776096344
l_curve_1,68,0.5454142689704895,0.761904776096344
l_curve_1,69,0.5424810647964478,0.761904776096344
l_curve_1,70,0.5395970344543457,0.761904776096344
l_curve_1,71,0.5366997122764587,0.761904776096344
l_curve_1,72,0.5338748693466187,0.761904776096344
l_curve_1,73,0.5310465693473816,0.761904776096344
l_curve_1,74,0.528232991695404,0.761904776096344
l_curve_1,75,0.5254553556442261,0.761904776096344
l_curve_1,76,0.5227141380310059,0.761904776096344
l_curve_1,77,0.5200594663619995,0.761904776096344
l_curve_1,78,0.5173229575157166,0.761904776096344
l_curve_1,79,0.5146197080612183,0.761904776096344
l_curve_1,80,0.5119980573654175,0.761904776096344
l_curve_1,81,0.5093857049942017,0.761904776096344
l_curve_1,82,0.5067623853683472,0.761904776096344
l_curve_1,83,0.5041187405586243,0.761904776096344
l_curve_1,84,0.5015819668769836,0.761904776096344
l_curve_1,85,0.4991024434566498,0.761904776096344
l_curve_1,86,0.49660229682922363,0.761904776096344
l_curve_1,87,0.49413055181503296,0.761904776096344
l_curve_1,88,0.49168848991394043,0.761904776096344
l_curve_1,89,0.4892921447753906,0.761904776096344
l_curve_1,90,0.48687252402305603,0.761904776096344
l_curve_1,91,0.48450493812561035,0.761904776096344
l_curve_1,92,0.4821416735649109,0.761904776096344
l_curve_1,93,0.47989967465400696,0.761904776096344
l_curve_1,94,0.477594792842865,0.761904776096344
