client,round,loss,accuracy
l_curve_4,1,0.7612529397010803,0.25
l_curve_4,2,0.7583738565444946,0.25
l_curve_4,3,0.7555510401725769,0.25
l_curve_4,4,0.7528185248374939,0.2857142984867096
l_curve_4,5,0.750167727470398,0.2857142984867096
l_curve_4,6,0.7475899457931519,0.3214285671710968
l_curve_4,7,0.7450956106185913,0.3214285671710968
l_curve_4,8,0.7426735162734985,0.3214285671710968
l_curve_4,9,0.7403582334518433,0.3214285671710968
l_curve_4,10,0.7381280064582825,0.3214285671710968
l_curve_4,11,0.7359831929206848,0.3214285671710968
l_curve_4,12,0.7339361310005188,0.3214285671710968
l_curve_4,13,0.7319456338882446,0.3214285671710968
l_curve_4,14,0.7300339937210083,0.4285714328289032
l_curve_4,15,0.7282100319862366,0.4285714328289032
l_curve_4,16,0.7264290452003479,0.4285714328289032
l_curve_4,17,0.7247292399406433,0.4285714328289032
l_curve_4,18,0.7230781316757202,0.4285714328289032
l_curve_4,19,0.7214641571044922,0.4285714328289032
l_curve_4,20,0.7198969125747681,0.4285714328289032
l_curve_4,21,0.7183931469917297,0.4285714328289032
l_curve_4,22,0.7169538140296936,0.3214285671710968
l_curve_4,23,0.7155707478523254,0.3571428656578064
l_curve_4,24,0.7142338156700134,0.3571428656578064
l_curve_4,25,0.712882399559021,0.3928571343421936
l_curve_4,26,0.7116240859031677,0.3928571343421936
l_curve_4,27,0.7103739976882935,0.4285714328289032
l_curve_4,28,0.7091707587242126,0.4642857015132904
l_curve_4,29,0.7079903483390808,0.4642857015132904
l_curve_4,30,0.7068489789962769,0.4642857015132904
l_curve_4,31,0.7057582139968872,0.4642857015132904
l_curve_4,32,0.7046924233436584,0.4642857015132904
l_curve_4,33,0.703599750995636,0.4642857015132904
l_curve_4,34,0.7025440335273743,0.4642857015132904
l_curve_4,35,0.7015260457992554,0.4642857015132904
l_curve_4,36,0.7005650401115417,0.4642857015132904
l_curve_4,37,0.6996186375617981,0.4642857015132904
l_curve_4,38,0.6986765265464783,0.4642857015132904
l_curve_4,39,0.6977258324623108,0.4642857015132904
l_curve_4,40,0.6967894434928894,0.4642857015132904
l_curve_4,41,0.6958709955215454,0.4642857015132904
l_curve_4,42,0.6949643492698669,0.4642857015132904
l_curve_4,43,0.6940496563911438,0.4642857015132904
l_curve_4,44,0.6931153535842896,0.4642857015132904
l_curve_4,45,0.6921967267990112,0.4642857015132904
l_curve_4,46,0.6912606954574585,0.4642857015132904
l_curve_4,47,0.690316379070282,0.4642857015132904
l_curve_4,48,0.6893601417541504,0.4642857015132904
l_curve_4,49,0.6883544325828552,0.4642857015132904
l_curve_4,50,0.6873640418052673,0.4642857015132904
l_curve_4,51,0.6863450407981873,0.4642857015132904
l_curve_4,52,0.6853252053260803,0.5
l_curve_4,53,0.684291660785675,0.6428571343421936
l_curve_4,54,0.683260977268219,0.6428571343421936
l_curve_4,55,0.6822293996810913,0.6785714030265808
l_curve_4,56,0.6811851263046265,0.6785714030265808
l_curve_4,57,0.6800899505615234,0.6785714030265808
l_curve_4,58,0.6789482831954956,0.6785714030265808
l_curve_4,59,0.6777790784835815,0.7142857313156128
l_curve_4,60,0.6765807867050171,0.7142857313156128
l_curve_4,61,0.6753534078598022,0.7142857313156128
l_curve_4,62,0.674095630645752,0.7142857313156128
l_curve_4,63,0.6728301644325256,0.7142857313156128
l_curve_4,64,0.6714954376220703,0.7142857313156128
l_curve_4,65,0.6701182723045349,0.7142857313156128
l_curve_4,66,0.6686808466911316,0.7142857313156128
l_curve_4,67,0.6671990156173706,0.7142857313156128
l_curve_4,68,0.6656860113143921,0.7142857313156128
l_curve_4,69,0.6641377210617065,0.7142857313156128
l_curve_4,70,0.662514328956604,0.7142857313156128
l_curve_4,71,0.660819947719574,0.7857142686843872
l_curve_4,72,0.6590801477432251,0.7857142686843872
l_curve_4,73,0.657260537147522,0.75
l_curve_4,74,0.6553773283958435,0.75
l_curve_4,75,0.653438925743103,0.75
l_curve_4,76,0.6514086723327637,0.75
l_curve_4,77,0.6492962837219238,0.75
l_curve_4,78,0.6471530795097351,0.75
l_curve_4,79,0.6449242234230042,0.75
l_curve_4,80,0.6426569819450378,0.75
l_curve_4,81,0.6403403878211975,0.75
l_curve_4,82,0.6379375457763672,0.75
l_curve_4,83,0.6354660391807556,0.75
l_curve_4,84,0.6329280138015747,0.75
l_curve_4,85,0.6303147077560425,0.75
l_curve_4,86,0.6276567578315735,0.75
l_curve_4,87,0.62492835521698,0.75
l_curve_4,88,0.6221546530723572,0.75
