client,round,loss,accuracy
l_curve_3,1,0.7846688032150269,0.2142857164144516
l_curve_3,2,0.7801060080528259,0.25
l_curve_3,3,0.7755514979362488,0.2142857164144516
l_curve_3,4,0.7711502909660339,0.2142857164144516
l_curve_3,5,0.7672132849693298,0.2142857164144516
l_curve_3,6,0.7633281946182251,0.25
l_curve_3,7,0.7594338655471802,0.2857142984867096
l_curve_3,8,0.7557986378669739,0.2857142984867096
l_curve_3,9,0.7521455883979797,0.2857142984867096
l_curve_3,10,0.748525083065033,0.2857142984867096
l_curve_3,11,0.7450895309448242,0.3214285671710968
l_curve_3,12,0.7417647242546082,0.3571428656578064
l_curve_3,13,0.7385854721069336,0.3928571343421936
l_curve_3,14,0.7354884147644043,0.3928571343421936
l_curve_3,15,0.73237144947052,0.3928571343421936
l_curve_3,16,0.7294695973396301,0.3928571343421936
l_curve_3,17,0.726657509803772,0.3928571343421936
l_curve_3,18,0.7240779995918274,0.3928571343421936
l_curve_3,19,0.7215843796730042,0.3571428656578064
l_curve_3,20,0.719088613986969,0.3928571343421936
l_curve_3,21,0.7166300415992737,0.4285714328289032
l_curve_3,22,0.7142623066902161,0.4285714328289032
l_curve_3,23,0.7119159698486328,0.3928571343421936
l_curve_3,24,0.7096772789955139,0.3928571343421936
l_curve_3,25,0.7076241374015808,0.4285714328289032
l_curve_3,26,0.7055152058601379,0.4285714328289032
l_curve_3,27,0.7035520672798157,0.4642857015132904
l_curve_3,28,0.7016658782958984,0.6071428656578064
l_curve_3,29,0.6998128294944763,0.6071428656578064
l_curve_3,30,0.6980446577072144,0.6071428656578064
l_curve_3,31,0.696204662322998,0.6071428656578064
l_curve_3,32,0.6944199800491333,0.6071428656578064
l_curve_3,33,0.6928138732910156,0.6071428656578064
l_curve_3,34,0.6911539435386658,0.6071428656578064
l_curve_3,35,0.6894250512123108,0.6071428656578064
l_curve_3,36,0.6876630187034607,0.6071428656578064
l_curve_3,37,0.685954749584198,0.6071428656578064
l_curve_3,38,0.6843576431274414,0.6071428656578064
l_curve_3,39,0.6827856302261353,0.6071428656578064
l_curve_3,40,0.681208610534668,0.6071428656578064
l_curve_3,41,0.6796347498893738,0.6071428656578064
l_curve_3,42,0.6780585646629333,0.6071428656578064
l_curve_3,43,0.6765122413635254,0.6071428656578064
l_curve_3,44,0.6751328706741333,0.6071428656578064
l_curve_3,45,0.6736722588539124,0.6071428656578064
l_curve_3,46,0.6722966432571411,0.6071428656578064
l_curve_3,47,0.6708524823188782,0.6071428656578064
l_curve_3,48,0.6694913506507874,0.6071428656578064
l_curve_3,49,0.6682416200637817,0.6071428656578064
l_curve_3,50,0.6668987274169922,0.6071428656578064
l_curve_3,51,0.6656217575073242,0.6071428656578064
l_curve_3,52,0.6642745137214661,0.6428571343421936
l_curve_3,53,0.6628184914588928,0.6785714030265808
l_curve_3,54,0.6613395810127258,0.7857142686843872
l_curve_3,55,0.6597276926040649,0.8214285969734192
l_curve_3,56,0.6580668687820435,0.8214285969734192
l_curve_3,57,0.6564212441444397,0.8571428656578064
l_curve_3,58,0.6547985672950745,0.8571428656578064
l_curve_3,59,0.6532158255577087,0.8571428656578064
l_curve_3,60,0.651567280292511,0.8571428656578064
l_curve_3,61,0.6499506235122681,0.8571428656578064
l_curve_3,62,0.6482710242271423,0.8571428656578064
l_curve_3,63,0.6463481783866882,0.8571428656578064
l_curve_3,64,0.6445689797401428,0.8928571343421936
l_curve_3,65,0.6426879167556763,0.8928571343421936
l_curve_3,66,0.6408785581588745,0.8928571343421936
l_curve_3,67,0.6389406323432922,0.8928571343421936
l_curve_3,68,0.6369397044181824,0.8928571343421936
l_curve_3,69,0.6349111795425415,0.8928571343421936
l_curve_3,70,0.632764458656311,0.8928571343421936
l_curve_3,71,0.630628228187561,0.8928571343421936
l_curve_3,72,0.6283702254295349,0.8928571343421936
l_curve_3,73,0.6262156367301941,0.8928571343421936
l_curve_3,74,0.6240172982215881,0.8928571343421936
l_curve_3,75,0.6218859553337097,0.8928571343421936
l_curve_3,76,0.6195217370986938,0.8928571343421936
l_curve_3,77,0.6171942949295044,0.8928571343421936
l_curve_3,78,0.6147049069404602,0.8928571343421936
l_curve_3,79,0.612143874168396,0.8928571343421936
l_curve_3,80,0.6095426678657532,0.8571428656578064
l_curve_3,81,0.606745719909668,0.8571428656578064
l_curve_3,82,0.6038594245910645,0.8571428656578064
l_curve_3,83,0.6008869409561157,0.8571428656578064
l_curve_3,84,0.5978068709373474,0.8571428656578064
l_curve_3,85,0.5946602821350098,0.8571428656578064
l_curve_3,86,0.5914965867996216,0.8571428656578064
l_curve_3,87,0.5883095860481262,0.8571428656578064
l_curve_3,88,0.5850501656532288,0.8571428656578064
l_curve_3,89,0.5816746354103088,0.8571428656578064
l_curve_3,90,0.5783827900886536,0.8571428656578064
l_curve_3,91,0.5751190781593323,0.8571428656578064
l_curve_3,92,0.5718277096748352,0.8571428656578064
l_curve_3,93,0.5685160756111145,0.8928571343421936
l_curve_3,94,0.5651785135269165,0.8928571343421936
l_curve_3,95,0.5616275668144226,0.8928571343421936
l_curve_3,96,0.5580117106437683,0.8928571343421936
l_curve_3,97,0.5544076561927795,0.8928571343421936
l_curve_3,98,0.5507313013076782,0.8928571343421936
l_curve_3,99,0.5468695759773254,0.8928571343421936
l_curve_3,100,0.5430349707603455,0.8928571343421936
l_curve_3,101,0.5392075777053833,0.8928571343421936
l_curve_3,102,0.53534334897995,0.8928571343421936
