client,round,loss,accuracy
l_curve_2,1,0.6976706385612488,0.5
l_curve_2,2,0.6965854167938232,0.5
l_curve_2,3,0.6955480575561523,0.5
l_curve_2,4,0.6944844722747803,0.5416666865348816
l_curve_2,5,0.6934210658073425,0.5416666865348816
l_curve_2,6,0.6923533082008362,0.5416666865348816
l_curve_2,7,0.6912617087364197,0.5416666865348816
l_curve_2,8,0.690197229385376,0.5416666865348816
l_curve_2,9,0.6891164779663086,0.5416666865348816
l_curve_2,10,0.6880741119384766,0.5416666865348816
l_curve_2,11,0.686995804309845,0.5416666865348816
l_curve_2,12,0.685889720916748,0.5416666865348816
l_curve_2,13,0.6848786473274231,0.5416666865348816
l_curve_2,14,0.6838162541389465,0.5833333134651184
l_curve_2,15,0.6827986836433411,0.5833333134651184
l_curve_2,16,0.6817534565925598,0.5833333134651184
l_curve_2,17,0.6806175112724304,0.625
l_curve_2,18,0.6794994473457336,0.625
l_curve_2,19,0.6783788800239563,0.625
l_curve_2,20,0.6773034930229187,0.625
l_curve_2,21,0.6762356162071228,0.625
l_curve_2,22,0.6751570701599121,0.625
l_curve_2,23,0.6740096211433411,0.625
l_curve_2,24,0.6728401780128479,0.6666666865348816
l_curve_2,25,0.671612024307251,0.6666666865348816
l_curve_2,26,0.6704258918762207,0.6666666865348816
l_curve_2,27,0.6692798733711243,0.7083333134651184
l_curve_2,28,0.6681222915649414,0.75
l_curve_2,29,0.6668796539306641,0.75
l_curve_2,30,0.6656364798545837,0.75
l_curve_2,31,0.6643571853637695,0.75
l_curve_2,32,0.6630389094352722,0.75
l_curve_2,33,0.6616767048835754,0.7916666865348816
l_curve_2,34,0.6602146625518799,0.7916666865348816
l_curve_2,35,0.658860445022583,0.7916666865348816
l_curve_2,36,0.657427191734314,0.8333333134651184
l_curve_2,37,0.6559481024742126,0.8333333134651184
l_curve_2,38,0.6543917059898376,0.8333333134651184
l_curve_2,39,0.6528300046920776,0.8333333134651184
l_curve_2,40,0.6512673497200012,0.8333333134651184
l_curve_2,41,0.6497324109077454,0.8333333134651184
l_curve_2,42,0.6480714678764343,0.7916666865348816
l_curve_2,43,0.646394670009613,0.7916666865348816
l_curve_2,44,0.6445996761322021,0.75
l_curve_2,45,0.6428459286689758,0.75
l_curve_2,46,0.6410834193229675,0.75
l_curve_2,47,0.6392647624015808,0.75
l_curve_2,48,0.637426495552063,0.75
l_curve_2,49,0.6355268359184265,0.75
l_curve_2,50,0.6335920691490173,0.75
l_curve_2,51,0.6315788626670837,0.75
l_curve_2,52,0.6295799612998962,0.75
l_curve_2,53,0.6275002360343933,0.75
l_curve_2,54,0.6254475712776184,0.75
l_curve_2,55,0.6233004331588745,0.75
l_curve_2,56,0.6211734414100647,0.75
l_curve_2,57,0.6189792156219482,0.75
l_curve_2,58,0.6167378425598145,0.75
l_curve_2,59,0.6145603060722351,0.7916666865348816
l_curve_2,60,0.61226487159729,0.7916666865348816
l_curve_2,61,0.6099748015403748,0.7916666865348816
l_curve_2,62,0.6076563596725464,0.7916666865348816
l_curve_2,63,0.6053056120872498,0.7916666865348816
l_curve_2,64,0.6030121445655823,0.7916666865348816
l_curve_2,65,0.6006432175636292,0.7916666865348816
l_curve_2,66,0.5982180237770081,0.7916666865348816
l_curve_2,67,0.595818281173706,0.7916666865348816
l_curve_2,68,0.5934110283851624,0.7916666865348816
l_curve_2,69,0.5908872485160828,0.7916666865348816
l_curve_2,70,0.5884215831756592,0.7916666865348816
l_curve_2,71,0.5858983993530273,0.7916666865348816
l_curve_2,72,0.5833854079246521,0.7916666865348816
l_curve_2,73,0.5808960795402527,0.7916666865348816
l_curve_2,74,0.5783913731575012,0.7916666865348816
l_curve_2,75,0.5758230686187744,0.7916666865348816
l_curve_2,76,0.5732445120811462,0.7916666865348816
l_curve_2,77,0.5706775784492493,0.7916666865348816
l_curve_2,78,0.5681045055389404,0.7916666865348816
l_curve_2,79,0.5655248761177063,0.7916666865348816
l_curve_2,80,0.5629425048828125,0.8333333134651184
l_curve_2,81,0.5602834820747375,0.8333333134651184
l_curve_2,82,0.5576662421226501,0.8333333134651184
l_curve_2,83,0.5550768375396729,0.8333333134651184
l_curve_2,84,0.5524851679801941,0.8333333134651184
l_curve_2,85,0.5499341487884521,0.8333333134651184
l_curve_2,86,0.5473310351371765,0.8333333134651184
l_curve_2,87,0.5447153449058533,0.8333333134651184
l_curve_2,88,0.5420887470245361,0.8333333134651184
l_curve_2,89,0.5395277142524719,0.8333333134651184
l_curve_2,90,0.536959171295166,0.8333333134651184
l_curve_2,91,0.5343413352966309,0.8333333134651184
l_curve_2,92,0.531790018081665,0.8333333134651184
l_curve_2,93,0.5291891694068909,0.8333333134651184
l_curve_2,94,0.526627242565155,0.8333333134651184
l_curve_2,95,0.5240817070007324,0.8333333134651184
l_curve_2,96,0.5215162634849548,0.8333333134651184
l_curve_2,97,0.5190000534057617,0.8333333134651184
l_curve_2,98,0.5164549946784973,0.8333333134651184
l_curve_2,99,0.5139515995979309,0.8333333134651184
l_curve_2,100,0.511476457118988,0.8333333134651184
l_curve_2,101,0.5090375542640686,0.8333333134651184
l_curve_2,102,0.506573498249054,0.8333333134651184
l_curve_2,103,0.5041323304176331,0.8333333134651184
l_curve_2,104,0.5017303228378296,0.8333333134651184
l_curve_2,105,0.49929848313331604,0.8333333134651184
l_curve_2,106,0.496853232383728,0.8333333134651184
l_curve_2,107,0.4944489896297455,0.8333333134651184
l_curve_2,108,0.49205684661865234,0.8333333134651184
l_curve_2,109,0.48970499634742737,0.8333333134651184
l_curve_2,110,0.48736807703971863,0.8333333134651184
l_curve_2,111,0.4850257933139801,0.8333333134651184
l_curve_2,112,0.48269739747047424,0.8333333134651184
l_curve_2,113,0.4804103374481201,0.8333333134651184
l_curve_2,114,0.47812584042549133,0.8333333134651184
l_curve_2,115,0.4758901596069336,0.8333333134651184
l_curve_2,116,0.4736301004886627,0.8333333134651184
l_curve_2,117,0.4714052975177765,0.8333333134651184
l_curve_2,118,0.469206303358078,0.8333333134651184
l_curve_2,119,0.4670192301273346,0.8333333134651184
l_curve_2,120,0.4648466408252716,0.8333333134651184
l_curve_2,121,0.46270880103111267,0.8333333134651184
l_curve_2,122,0.4605952799320221,0.8333333134651184
l_curve_2,123,0.45848700404167175,0.8333333134651184
l_curve_2,124,0.45636186003685,0.8333333134651184
l_curve_2,125,0.45430079102516174,0.8333333134651184
l_curve_2,126,0.4522651135921478,0.8333333134651184
l_curve_2,127,0.4502333700656891,0.8333333134651184
l_curve_2,128,0.4482196867465973,0.8333333134651184
l_curve_2,129,0.4462273418903351,0.8333333134651184
l_curve_2,130,0.44421467185020447,0.8333333134651184
