client,round,loss,accuracy
l_curve_6,1,0.725851833820343,0.375
l_curve_6,2,0.7234797477722168,0.375
l_curve_6,3,0.7211275696754456,0.375
l_curve_6,4,0.7188611030578613,0.375
l_curve_6,5,0.7166336178779602,0.375
l_curve_6,6,0.7144420742988586,0.375
l_curve_6,7,0.7122952342033386,0.375
l_curve_6,8,0.7101650238037109,0.375
l_curve_6,9,0.7080819010734558,0.375
l_curve_6,10,0.7060158848762512,0.375
l_curve_6,11,0.703985869884491,0.4166666567325592
l_curve_6,12,0.7019709944725037,0.4583333432674408
l_curve_6,13,0.6999621391296387,0.4583333432674408
l_curve_6,14,0.6979900002479553,0.4583333432674408
l_curve_6,15,0.6960150599479675,0.5
l_curve_6,16,0.6940707564353943,0.5
l_curve_6,17,0.6921756863594055,0.5
l_curve_6,18,0.690284788608551,0.5
l_curve_6,19,0.6884026527404785,0.5
l_curve_6,20,0.6865139007568359,0.5
l_curve_6,21,0.684626042842865,0.5
l_curve_6,22,0.6827611923217773,0.5
l_curve_6,23,0.6808950304985046,0.5
l_curve_6,24,0.6790407299995422,0.5
l_curve_6,25,0.6771755218505859,0.5416666865348816
l_curve_6,26,0.6753038763999939,0.5833333134651184
l_curve_6,27,0.6733996868133545,0.625
l_curve_6,28,0.6714906692504883,0.625
l_curve_6,29,0.6695803999900818,0.625
l_curve_6,30,0.6676575541496277,0.625
l_curve_6,31,0.665714681148529,0.75
l_curve_6,32,0.6637442111968994,0.7916666865348816
l_curve_6,33,0.6617653965950012,0.875
l_curve_6,34,0.659762442111969,0.875
l_curve_6,35,0.657725989818573,0.875
l_curve_6,36,0.6556560397148132,0.875
l_curve_6,37,0.6535513401031494,0.875
l_curve_6,38,0.6514292359352112,0.875
l_curve_6,39,0.6492710709571838,0.875
l_curve_6,40,0.6470839381217957,0.875
l_curve_6,41,0.6448473930358887,0.875
l_curve_6,42,0.6426003575325012,0.875
l_curve_6,43,0.6403017640113831,0.875
l_curve_6,44,0.637981116771698,0.875
l_curve_6,45,0.6356188654899597,0.875
l_curve_6,46,0.6332252025604248,0.875
l_curve_6,47,0.6307805180549622,0.875
l_curve_6,48,0.6282872557640076,0.875
l_curve_6,49,0.625781774520874,0.875
l_curve_6,50,0.6232419610023499,0.875
l_curve_6,51,0.6206592917442322,0.8333333134651184
l_curve_6,52,0.618046760559082,0.8333333134651184
l_curve_6,53,0.6154158115386963,0.8333333134651184
l_curve_6,54,0.6127281188964844,0.8333333134651184
l_curve_6,55,0.610028862953186,0.8333333134651184
l_curve_6,56,0.6072933077812195,0.8333333134651184
l_curve_6,57,0.6045129895210266,0.8333333134651184
l_curve_6,58,0.6017050743103027,0.8333333134651184
l_curve_6,59,0.5988748073577881,0.8333333134651184
l_curve_6,60,0.5960168242454529,0.8333333134651184
l_curve_6,61,0.5931313037872314,0.8333333134651184
l_curve_6,62,0.5902218818664551,0.8333333134651184
l_curve_6,63,0.5872801542282104,0.8333333134651184
l_curve_6,64,0.5842899680137634,0.8333333134651184
l_curve_6,65,0.581300675868988,0.8333333134651184
l_curve_6,66,0.578281819820404,0.8333333134651184
l_curve_6,67,0.5752387046813965,0.8333333134651184
l_curve_6,68,0.5721843242645264,0.8333333134651184
l_curve_6,69,0.5691350102424622,0.8333333134651184
l_curve_6,70,0.5660402178764343,0.8333333134651184
l_curve_6,71,0.5629589557647705,0.875
l_curve_6,72,0.5598383545875549,0.875
l_curve_6,73,0.5567152500152588,0.875
l_curve_6,74,0.5535810589790344,0.875
l_curve_6,75,0.5504471063613892,0.875
l_curve_6,76,0.5472989678382874,0.875
l_curve_6,77,0.5441249012947083,0.875
l_curve_6,78,0.5409397482872009,0.875
l_curve_6,79,0.5377679467201233,0.875
l_curve_6,80,0.5345876812934875,0.875
l_curve_6,81,0.5314409732818604,0.875
l_curve_6,82,0.528258740901947,0.875
l_curve_6,83,0.5250823497772217,0.875
l_curve_6,84,0.5219417214393616,0.875
l_curve_6,85,0.5187528729438782,0.875
l_curve_6,86,0.5156096816062927,0.875
l_curve_6,87,0.5124498009681702,0.875
l_curve_6,88,0.5093214511871338,0.875
l_curve_6,89,0.5061991810798645,0.875
l_curve_6,90,0.5030737519264221,0.875
l_curve_6,91,0.4999540150165558,0.875
l_curve_6,92,0.4968571960926056,0.875
l_curve_6,93,0.4937852621078491,0.875
l_curve_6,94,0.49070873856544495,0.875
l_curve_6,95,0.48762425780296326,0.875
l_curve_6,96,0.48456335067749023,0.875
l_curve_6,97,0.48152410984039307,0.875
l_curve_6,98,0.4785171449184418,0.875
l_curve_6,99,0.4755176603794098,0.875
l_curve_6,100,0.4725255072116852,0.875
l_curve_6,101,0.4695563018321991,0.875
l_curve_6,102,0.46659576892852783,0.875
l_curve_6,103,0.4636653959751129,0.875
l_curve_6,104,0.4607551097869873,0.9166666865348816
l_curve_6,105,0.4578739106655121,0.9166666865348816
l_curve_6,106,0.45501908659935,0.9166666865348816
l_curve_6,107,0.4522012174129486,0.9166666865348816
l_curve_6,108,0.4493873119354248,0.9166666865348816
l_curve_6,109,0.44657954573631287,0.9166666865348816
l_curve_6,110,0.4437936842441559,0.9166666865348816
l_curve_6,111,0.4410432279109955,0.9166666865348816
l_curve_6,112,0.43832147121429443,0.9166666865348816
l_curve_6,113,0.4356023371219635,0.9166666865348816
l_curve_6,114,0.43294140696525574,0.9166666865348816
l_curve_6,115,0.43027040362358093,0.9166666865348816
l_curve_6,116,0.4276367127895355,0.9166666865348816
l_curve_6,117,0.4250310957431793,0.9166666865348816
l_curve_6,118,0.42245760560035706,0.9166666865348816
l_curve_6,119,0.4198952913284302,0.9166666865348816
l_curve_6,120,0.41735875606536865,0.9166666865348816
l_curve_6,121,0.41486823558807373,0.9166666865348816
l_curve_6,122,0.4123864471912384,0.9166666865348816
l_curve_6,123,0.4099334180355072,0.9166666865348816
l_curve_6,124,0.4075215756893158,0.9166666865348816
l_curve_6,125,0.4051118791103363,0.9166666865348816
l_curve_6,126,0.40272560715675354,0.9166666865348816
l_curve_6,127,0.4004085063934326,0.9166666865348816
l_curve_6,128,0.3980882167816162,0.9166666865348816
l_curve_6,129,0.39578306674957275,0.9166666865348816
l_curve_6,130,0.393526554107666,0.9166666865348816
l_curve_6,131,0.391272634267807,0.9166666865348816
l_curve_6,132,0.3890564441680908,0.9166666865348816
l_curve_6,133,0.3868652880191803,0.9166666865348816
l_curve_6,134,0.38469040393829346,0.9166666865348816
l_curve_6,135,0.382544606924057,0.9166666865348816
l_curve_6,136,0.3804139196872711,0.9166666865348816
l_curve_6,137,0.3783399164676666,0.9166666865348816
l_curve_6,138,0.37626734375953674,0.9166666865348816
l_curve_6,139,0.37422534823417664,0.9166666865348816
l_curve_6,140,0.37219348549842834,0.9166666865348816
l_curve_6,141,0.37016797065734863,0.9166666865348816
l_curve_6,142,0.3682192265987396,0.9166666865348816
l_curve_6,143,0.36623895168304443,0.9166666865348816
l_curve_6,144,0.36432698369026184,0.9166666865348816
l_curve_6,145,0.36241722106933594,0.9166666865348816
l_curve_6,146,0.3605545461177826,0.9166666865348816
l_curve_6,147,0.35869264602661133,0.9166666865348816
l_curve_6,148,0.35683703422546387,0.9166666865348816
l_curve_6,149,0.3550449311733246,0.9166666865348816
l_curve_6,150,0.35327109694480896,0.9166666865348816
l_curve_6,151,0.3515012562274933,0.9166666865348816
l_curve_6,152,0.3497530519962311,0.9166666865348816
l_curve_6,153,0.3480122983455658,0.9166666865348816
l_curve_6,154,0.34633979201316833,0.9166666865348816
l_curve_6,155,0.3446677625179291,0.9166666865348816
l_curve_6,156,0.3430287539958954,0.9166666865348816
l_curve_6,157,0.3413875102996826,0.9166666865348816
l_curve_6,158,0.33977267146110535,0.9166666865348816
l_curve_6,159,0.33816754817962646,0.9166666865348816
l_curve_6,160,0.33658790588378906,0.9166666865348816
l_curve_6,161,0.33506694436073303,0.9166666865348816
l_curve_6,162,0.33355513215065,0.9166666865348816
l_curve_6,163,0.33204585313796997,0.9166666865348816
l_curve_6,164,0.33056220412254333,0.9166666865348816
l_curve_6,165,0.3290726840496063,0.9166666865348816
l_curve_6,166,0.32764846086502075,0.9166666865348816
l_curve_6,167,0.3262181580066681,0.9166666865348816
l_curve_6,168,0.32481682300567627,0.9166666865348816
l_curve_6,169,0.3234216868877411,0.9166666865348816
l_curve_6,170,0.3220657408237457,0.9166666865348816
l_curve_6,171,0.32071149349212646,0.9166666865348816
l_curve_6,172,0.3193599283695221,0.9166666865348816
l_curve_6,173,0.31804874539375305,0.9166666865348816
l_curve_6,174,0.31672656536102295,0.9166666865348816
