client,round,loss,accuracy
l_curve_1,1,0.6351268887519836,0.5952380895614624
l_curve_1,2,0.6184014081954956,0.5952380895614624
l_curve_1,3,0.6034342646598816,0.5952380895614624
l_curve_1,4,0.5904577374458313,0.6428571343421936
l_curve_1,5,0.578626275062561,0.6428571343421936
l_curve_1,6,0.5680329203605652,0.6428571343421936
l_curve_1,7,0.5583511590957642,0.7142857313156128
l_curve_1,8,0.5496433973312378,0.8333333134651184
l_curve_1,9,0.5414575934410095,0.8571428656578064
l_curve_1,10,0.5338058471679688,0.8333333134651184
l_curve_1,11,0.5267896056175232,0.8095238208770752
l_curve_1,12,0.5199257731437683,0.738095223903656
l_curve_1,13,0.5134533047676086,0.761904776096344
l_curve_1,14,0.5072056651115417,0.738095223903656
l_curve_1,15,0.5012837648391724,0.761904776096344
l_curve_1,16,0.49548467993736267,0.761904776096344
l_curve_1,17,0.48970240354537964,0.761904776096344
l_curve_1,18,0.4836406707763672,0.761904776096344
l_curve_1,19,0.4776199758052826,0.761904776096344
l_curve_1,20,0.47201642394065857,0.7857142686843872
l_curve_1,21,0.46667930483818054,0.7857142686843872
l_curve_1,22,0.46102374792099,0.7857142686843872
l_curve_1,23,0.4553074538707733,0.7857142686843872
l_curve_1,24,0.44983091950416565,0.7857142686843872
l_curve_1,25,0.44441285729408264,0.7857142686843872
l_curve_1,26,0.43921124935150146,0.7857142686843872
l_curve_1,27,0.4339970648288727,0.7857142686843872
l_curve_1,28,0.42870259284973145,0.7857142686843872
l_curve_1,29,0.4237133264541626,0.7857142686843872
l_curve_1,30,0.4191260039806366,0.7857142686843872
l_curve_1,31,0.4146941006183624,0.7857142686843872
l_curve_1,32,0.4099520742893219,0.7857142686843872
l_curve_1,33,0.40541940927505493,0.7857142686843872
l_curve_1,34,0.4009826183319092,0.7857142686843872
l_curve_1,35,0.39662325382232666,0.7857142686843872
l_curve_1,36,0.39248016476631165,0.7857142686843872
l_curve_1,37,0.3883873522281647,0.7857142686843872
l_curve_1,38,0.3841545581817627,0.7857142686843872
l_curve_1,39,0.3798680603504181,0.7857142686843872
l_curve_1,40,0.3758900463581085,0.7857142686843872
l_curve_1,41,0.37201976776123047,0.7857142686843872
l_curve_1,42,0.3681600093841553,0.7857142686843872
l_curve_1,43,0.3642577528953552,0.7857142686843872
l_curve_1,44,0.36026090383529663,0.8095238208770752
l_curve_1,45,0.35656970739364624,0.8095238208770752
l_curve_1,46,0.353104829788208,0.8095238208770752
l_curve_1,47,0.34975215792655945,0.8095238208770752
l_curve_1,48,0.34666678309440613,0.8095238208770752
l_curve_1,49,0.34339290857315063,0.8095238208770752
l_curve_1,50,0.33994850516319275,0.8095238208770752
l_curve_1,51,0.3369990289211273,0.8095238208770752
l_curve_1,52,0.3342117667198181,0.8095238208770752
l_curve_1,53,0.33125463128089905,0.8095238208770752
l_curve_1,54,0.3284638226032257,0.8095238208770752
l_curve_1,55,0.3257181644439697,0.8095238208770752
l_curve_1,56,0.32327038049697876,0.8095238208770752
l_curve_1,57,0.3211480975151062,0.8095238208770752
l_curve_1,58,0.3185827136039734,0.8095238208770752
l_curve_1,59,0.3159748613834381,0.8095238208770752
l_curve_1,60,0.31344613432884216,0.8095238208770752
l_curve_1,61,0.31114378571510315,0.8095238208770752
l_curve_1,62,0.30901578068733215,0.8095238208770752
l_curve_1,63,0.3068089485168457,0.8095238208770752
l_curve_1,64,0.30443060398101807,0.8095238208770752
l_curve_1,65,0.30222946405410767,0.8095238208770752
l_curve_1,66,0.2999729514122009,0.8095238208770752
l_curve_1,67,0.29786115884780884,0.8095238208770752
l_curve_1,68,0.2958483397960663,0.8095238208770752
l_curve_1,69,0.2939554452896118,0.8333333134651184
l_curve_1,70,0.2921747863292694,0.8333333134651184
l_curve_1,71,0.29049181938171387,0.8571428656578064
l_curve_1,72,0.288833886384964,0.8571428656578064
l_curve_1,73,0.2874043881893158,0.8809523582458496
l_curve_1,74,0.2859842777252197,0.8809523582458496
l_curve_1,75,0.2845619022846222,0.8809523582458496
l_curve_1,76,0.2832299768924713,0.8809523582458496
l_curve_1,77,0.2817395031452179,0.8809523582458496
l_curve_1,78,0.2802189290523529,0.8809523582458496
l_curve_1,79,0.2787213623523712,0.9047619104385376
l_curve_1,80,0.2769664227962494,0.8809523582458496
l_curve_1,81,0.27530255913734436,0.8809523582458496
l_curve_1,82,0.2739953398704529,0.8809523582458496
l_curve_1,83,0.27270737290382385,0.9047619104385376
l_curve_1,84,0.2716104984283447,0.9047619104385376
l_curve_1,85,0.27024540305137634,0.9047619104385376
l_curve_1,86,0.26894205808639526,0.9047619104385376
l_curve_1,87,0.2675687372684479,0.9285714030265808
l_curve_1,88,0.2663351893424988,0.9285714030265808
l_curve_1,89,0.26544898748397827,0.9285714030265808
l_curve_1,90,0.2644725441932678,0.9285714030265808
l_curve_1,91,0.2634134292602539,0.9285714030265808
l_curve_1,92,0.26234787702560425,0.9285714030265808
l_curve_1,93,0.26127323508262634,0.9285714030265808
l_curve_1,94,0.2600403428077698,0.9285714030265808
l_curve_1,95,0.258880615234375,0.9285714030265808
l_curve_1,96,0.2578064203262329,0.9285714030265808
