client,round,loss,accuracy
l_curve_7,1,0.9243144989013672,0.5714285969734192
l_curve_7,2,0.8993729948997498,0.5714285969734192
l_curve_7,3,0.8760372996330261,0.5714285969734192
l_curve_7,4,0.8544251322746277,0.5714285969734192
l_curve_7,5,0.8344887495040894,0.5714285969734192
l_curve_7,6,0.8161671757698059,0.5714285969734192
l_curve_7,7,0.7992645502090454,0.5714285969734192
l_curve_7,8,0.7837292551994324,0.5714285969734192
l_curve_7,9,0.769554615020752,0.5714285969734192
l_curve_7,10,0.7566216588020325,0.5714285969734192
l_curve_7,11,0.7448302507400513,0.5714285969734192
l_curve_7,12,0.734192430973053,0.5714285969734192
l_curve_7,13,0.7246353626251221,0.5714285969734192
l_curve_7,14,0.7160191535949707,0.5714285969734192
l_curve_7,15,0.7081974148750305,0.5714285969734192
l_curve_7,16,0.7010544538497925,0.5714285969734192
l_curve_7,17,0.6945009827613831,0.5714285969734192
l_curve_7,18,0.6883960366249084,0.5714285969734192
l_curve_7,19,0.6826987266540527,0.5714285969734192
l_curve_7,20,0.6773003339767456,0.5714285969734192
l_curve_7,21,0.6721603870391846,0.6666666865348816
l_curve_7,22,0.6671695709228516,0.6666666865348816
l_curve_7,23,0.6623125076293945,0.7142857313156128
l_curve_7,24,0.6576318144798279,0.7142857313156128
l_curve_7,25,0.652974545955658,0.7142857313156128
l_curve_7,26,0.6483193635940552,0.7142857313156128
l_curve_7,27,0.6437716484069824,0.7142857313156128
l_curve_7,28,0.639276385307312,0.7142857313156128
l_curve_7,29,0.634915292263031,0.7142857313156128
l_curve_7,30,0.6306188106536865,0.7142857313156128
l_curve_7,31,0.6264017820358276,0.761904776096344
l_curve_7,32,0.6222894787788391,0.761904776096344
l_curve_7,33,0.6182636022567749,0.6666666865348816
l_curve_7,34,0.6143124103546143,0.6190476417541504
l_curve_7,35,0.6104491949081421,0.6190476417541504
l_curve_7,36,0.6067583560943604,0.5714285969734192
l_curve_7,37,0.60316002368927,0.5714285969734192
l_curve_7,38,0.5997123718261719,0.5714285969734192
l_curve_7,39,0.5963465571403503,0.5714285969734192
l_curve_7,40,0.5930878520011902,0.5714285969734192
l_curve_7,41,0.5899032950401306,0.5714285969734192
l_curve_7,42,0.5868192315101624,0.523809552192688
l_curve_7,43,0.5837862491607666,0.5714285969734192
l_curve_7,44,0.5809106230735779,0.5714285969734192
l_curve_7,45,0.5781041383743286,0.5714285969734192
l_curve_7,46,0.5753271579742432,0.5714285969734192
l_curve_7,47,0.5726075172424316,0.6190476417541504
l_curve_7,48,0.5700222849845886,0.6190476417541504
l_curve_7,49,0.5673404932022095,0.6190476417541504
l_curve_7,50,0.5646702647209167,0.6190476417541504
l_curve_7,51,0.5621517896652222,0.6190476417541504
l_curve_7,52,0.559770405292511,0.6190476417541504
l_curve_7,53,0.5575000047683716,0.6190476417541504
l_curve_7,54,0.5551766753196716,0.6190476417541504
l_curve_7,55,0.5529162287712097,0.6190476417541504
l_curve_7,56,0.5506352186203003,0.6190476417541504
l_curve_7,57,0.5484198927879333,0.6666666865348816
l_curve_7,58,0.5462568998336792,0.6666666865348816
l_curve_7,59,0.5439220666885376,0.6666666865348816
l_curve_7,60,0.5417502522468567,0.6666666865348816
l_curve_7,61,0.539566159248352,0.6666666865348816
