client,round,loss,accuracy
l_curve_4,1,0.9115043878555298,0.38235294818878174
l_curve_4,2,0.8996403813362122,0.38235294818878174
l_curve_4,3,0.8882870674133301,0.38235294818878174
l_curve_4,4,0.8777482509613037,0.38235294818878174
l_curve_4,5,0.8676581382751465,0.38235294818878174
l_curve_4,6,0.8581065535545349,0.38235294818878174
l_curve_4,7,0.8487501740455627,0.3235294222831726
l_curve_4,8,0.8396596312522888,0.3235294222831726
l_curve_4,9,0.8309705257415771,0.3235294222831726
l_curve_4,10,0.8226787447929382,0.3235294222831726
l_curve_4,11,0.8149369955062866,0.3235294222831726
l_curve_4,12,0.8074616193771362,0.3235294222831726
l_curve_4,13,0.7999958395957947,0.3235294222831726
l_curve_4,14,0.7925710082054138,0.3235294222831726
l_curve_4,15,0.7856717109680176,0.3235294222831726
l_curve_4,16,0.7789880037307739,0.3235294222831726
l_curve_4,17,0.7724515795707703,0.3235294222831726
l_curve_4,18,0.7662942409515381,0.3235294222831726
l_curve_4,19,0.76021409034729,0.3235294222831726
l_curve_4,20,0.7542973160743713,0.3235294222831726
l_curve_4,21,0.7484022378921509,0.3235294222831726
l_curve_4,22,0.7427086234092712,0.3235294222831726
l_curve_4,23,0.7370291352272034,0.3235294222831726
l_curve_4,24,0.7314367890357971,0.3529411852359772
l_curve_4,25,0.7259162068367004,0.3529411852359772
l_curve_4,26,0.7204838991165161,0.3529411852359772
l_curve_4,27,0.7152212858200073,0.3529411852359772
l_curve_4,28,0.7100682258605957,0.38235294818878174
l_curve_4,29,0.7048417925834656,0.38235294818878174
l_curve_4,30,0.6996878385543823,0.38235294818878174
l_curve_4,31,0.6947212219238281,0.38235294818878174
l_curve_4,32,0.6897397637367249,0.4117647111415863
l_curve_4,33,0.6848173141479492,0.4117647111415863
l_curve_4,34,0.6798747777938843,0.4117647111415863
l_curve_4,35,0.6749597787857056,0.47058823704719543
l_curve_4,36,0.6702544689178467,0.47058823704719543
l_curve_4,37,0.6655920743942261,0.47058823704719543
l_curve_4,38,0.6609326601028442,0.5
l_curve_4,39,0.656222403049469,0.5588235259056091
