client,round,loss,accuracy
l_curve_1,1,0.8303138017654419,0.4117647111415863
l_curve_1,2,0.8207795023918152,0.4117647111415863
l_curve_1,3,0.8116981983184814,0.4117647111415863
l_curve_1,4,0.8033515810966492,0.4117647111415863
l_curve_1,5,0.7954726219177246,0.4117647111415863
l_curve_1,6,0.7881292104721069,0.4117647111415863
l_curve_1,7,0.7809567451477051,0.4117647111415863
l_curve_1,8,0.7740261554718018,0.4117647111415863
l_curve_1,9,0.7674520611763,0.4117647111415863
l_curve_1,10,0.7612603306770325,0.4117647111415863
l_curve_1,11,0.7555160522460938,0.4117647111415863
l_curve_1,12,0.7500074505805969,0.4117647111415863
l_curve_1,13,0.7445193529129028,0.4117647111415863
l_curve_1,14,0.7390837669372559,0.4117647111415863
l_curve_1,15,0.7340760231018066,0.4117647111415863
l_curve_1,16,0.7292609810829163,0.4117647111415863
l_curve_1,17,0.7245713472366333,0.4117647111415863
l_curve_1,18,0.7201520800590515,0.4117647111415863
l_curve_1,19,0.7158275842666626,0.4117647111415863
l_curve_1,20,0.7116105556488037,0.4117647111415863
l_curve_1,21,0.7074106931686401,0.4117647111415863
l_curve_1,22,0.703363835811615,0.4117647111415863
l_curve_1,23,0.6993414759635925,0.4117647111415863
l_curve_1,24,0.6953801512718201,0.4117647111415863
l_curve_1,25,0.6914596557617188,0.4117647111415863
l_curve_1,26,0.6875900030136108,0.4117647111415863
l_curve_1,27,0.6838340163230896,0.4117647111415863
l_curve_1,28,0.6801564693450928,0.4117647111415863
l_curve_1,29,0.6764279007911682,0.44117647409439087
l_curve_1,30,0.6727490425109863,0.44117647409439087
l_curve_1,31,0.6691921949386597,0.47058823704719543
l_curve_1,32,0.6656239032745361,0.47058823704719543
l_curve_1,33,0.6620917916297913,0.47058823704719543
l_curve_1,34,0.6585494875907898,0.47058823704719543
l_curve_1,35,0.6550284028053284,0.5
l_curve_1,36,0.6516361832618713,0.5
l_curve_1,37,0.6482571959495544,0.529411792755127
l_curve_1,38,0.644879162311554,0.529411792755127
l_curve_1,39,0.6414727568626404,0.529411792755127
l_curve_1,40,0.6380791664123535,0.5588235259056091
l_curve_1,41,0.6347150802612305,0.5882353186607361
l_curve_1,42,0.6314715147018433,0.6176470518112183
l_curve_1,43,0.6281645894050598,0.6176470518112183
l_curve_1,44,0.6248449683189392,0.6470588445663452
l_curve_1,45,0.6214514374732971,0.7647058963775635
l_curve_1,46,0.6180578470230103,0.7941176295280457
l_curve_1,47,0.6146751642227173,0.7941176295280457
