client,round,loss,accuracy
l_curve_2,1,0.7945289015769958,0.47058823704719543
l_curve_2,2,0.7886766791343689,0.44117647409439087
l_curve_2,3,0.7832136154174805,0.44117647409439087
l_curve_2,4,0.7780777215957642,0.44117647409439087
l_curve_2,5,0.7730287313461304,0.44117647409439087
l_curve_2,6,0.7680095434188843,0.44117647409439087
l_curve_2,7,0.7632392644882202,0.44117647409439087
l_curve_2,8,0.7586985230445862,0.44117647409439087
l_curve_2,9,0.7543310523033142,0.44117647409439087
l_curve_2,10,0.749938428401947,0.44117647409439087
l_curve_2,11,0.7457053661346436,0.44117647409439087
l_curve_2,12,0.7415471076965332,0.44117647409439087
l_curve_2,13,0.7375438213348389,0.44117647409439087
l_curve_2,14,0.7336843609809875,0.44117647409439087
l_curve_2,15,0.7297547459602356,0.44117647409439087
l_curve_2,16,0.7257290482521057,0.44117647409439087
l_curve_2,17,0.7217036485671997,0.44117647409439087
l_curve_2,18,0.717796802520752,0.44117647409439087
l_curve_2,19,0.7135053873062134,0.44117647409439087
l_curve_2,20,0.7093986868858337,0.44117647409439087
l_curve_2,21,0.7053889036178589,0.44117647409439087
l_curve_2,22,0.701341986656189,0.44117647409439087
l_curve_2,23,0.6970963478088379,0.44117647409439087
l_curve_2,24,0.6928989887237549,0.44117647409439087
l_curve_2,25,0.6889412999153137,0.44117647409439087
l_curve_2,26,0.685099184513092,0.44117647409439087
l_curve_2,27,0.681273341178894,0.44117647409439087
l_curve_2,28,0.6771917939186096,0.44117647409439087
l_curve_2,29,0.6734165549278259,0.44117647409439087
l_curve_2,30,0.669812023639679,0.44117647409439087
l_curve_2,31,0.6660770177841187,0.44117647409439087
l_curve_2,32,0.6620449423789978,0.47058823704719543
l_curve_2,33,0.6580917835235596,0.47058823704719543
l_curve_2,34,0.6544785499572754,0.5
l_curve_2,35,0.6507994532585144,0.5
l_curve_2,36,0.6470983624458313,0.5
l_curve_2,37,0.6430911421775818,0.5
l_curve_2,38,0.6393629908561707,0.5
l_curve_2,39,0.6354864835739136,0.529411792755127
l_curve_2,40,0.6313226819038391,0.6176470518112183
l_curve_2,41,0.6270692944526672,0.6764705777168274
l_curve_2,42,0.6232972145080566,0.6764705777168274
l_curve_2,43,0.6193329691886902,0.6764705777168274
l_curve_2,44,0.6155866980552673,0.7647058963775635
l_curve_2,45,0.6117100715637207,0.7647058963775635
l_curve_2,46,0.607694149017334,0.7647058963775635
l_curve_2,47,0.603251039981842,0.8235294222831726
l_curve_2,48,0.5988701581954956,0.8529411554336548
l_curve_2,49,0.5944742560386658,0.8823529481887817
l_curve_2,50,0.5901883840560913,0.8823529481887817
l_curve_2,51,0.5860713124275208,0.8823529481887817
l_curve_2,52,0.5819042325019836,0.8823529481887817
l_curve_2,53,0.5778514742851257,0.8823529481887817
l_curve_2,54,0.5739483833312988,0.8823529481887817
l_curve_2,55,0.5699760913848877,0.8823529481887817
l_curve_2,56,0.5659592151641846,0.8823529481887817
