client,round,loss,accuracy
l_curve_0,1,1.1441539525985718,0.4761904776096344
l_curve_0,2,1.0846467018127441,0.4761904776096344
l_curve_0,3,1.0291211605072021,0.4761904776096344
l_curve_0,4,0.9777571558952332,0.4761904776096344
l_curve_0,5,0.9302334785461426,0.4761904776096344
l_curve_0,6,0.8868361711502075,0.523809552192688
l_curve_0,7,0.8471776247024536,0.523809552192688
l_curve_0,8,0.8112828135490417,0.6190476417541504
l_curve_0,9,0.7785495519638062,0.6190476417541504
l_curve_0,10,0.7486653923988342,0.6190476417541504
l_curve_0,11,0.7214730381965637,0.6190476417541504
l_curve_0,12,0.6966612339019775,0.7142857313156128
l_curve_0,13,0.6738269329071045,0.7142857313156128
l_curve_0,14,0.6531777381896973,0.7142857313156128
l_curve_0,15,0.6344346404075623,0.7142857313156128
l_curve_0,16,0.6171486973762512,0.7142857313156128
l_curve_0,17,0.6012070178985596,0.7142857313156128
l_curve_0,18,0.5866418480873108,0.7142857313156128
l_curve_0,19,0.5732033848762512,0.7142857313156128
l_curve_0,20,0.5609083771705627,0.7142857313156128
l_curve_0,21,0.5497465133666992,0.761904776096344
l_curve_0,22,0.5393906831741333,0.761904776096344
l_curve_0,23,0.529662549495697,0.761904776096344
l_curve_0,24,0.5205661058425903,0.8095238208770752
l_curve_0,25,0.5121094584465027,0.8571428656578064
l_curve_0,26,0.5042808055877686,0.8571428656578064
l_curve_0,27,0.49703484773635864,0.8571428656578064
l_curve_0,28,0.4902360439300537,0.8571428656578064
l_curve_0,29,0.48389747738838196,0.8571428656578064
l_curve_0,30,0.4778158962726593,0.8571428656578064
l_curve_0,31,0.47215208411216736,0.8571428656578064
l_curve_0,32,0.4667504131793976,0.8571428656578064
l_curve_0,33,0.46167996525764465,0.8571428656578064
l_curve_0,34,0.45688048005104065,0.8571428656578064
l_curve_0,35,0.4523243308067322,0.8571428656578064
l_curve_0,36,0.4479900896549225,0.8571428656578064
l_curve_0,37,0.4438611567020416,0.8571428656578064
l_curve_0,38,0.4399760961532593,0.8571428656578064
