client,round,loss,accuracy
l_curve_6,1,0.9515021443367004,0.5714285969734192
l_curve_6,2,0.9170570373535156,0.5714285969734192
l_curve_6,3,0.8852102160453796,0.6190476417541504
l_curve_6,4,0.8560342192649841,0.6190476417541504
l_curve_6,5,0.8293054699897766,0.6190476417541504
l_curve_6,6,0.8051204681396484,0.6190476417541504
l_curve_6,7,0.7832816243171692,0.6190476417541504
l_curve_6,8,0.7638201117515564,0.6190476417541504
l_curve_6,9,0.7462867498397827,0.6190476417541504
l_curve_6,10,0.7305436134338379,0.6666666865348816
l_curve_6,11,0.7165637016296387,0.7142857313156128
l_curve_6,12,0.7040128707885742,0.7142857313156128
l_curve_6,13,0.6927653551101685,0.7142857313156128
l_curve_6,14,0.68284672498703,0.7142857313156128
l_curve_6,15,0.6740790605545044,0.7142857313156128
l_curve_6,16,0.666239857673645,0.6666666865348816
l_curve_6,17,0.6592791080474854,0.6666666865348816
l_curve_6,18,0.6531327962875366,0.6666666865348816
l_curve_6,19,0.6476427912712097,0.6666666865348816
l_curve_6,20,0.6428118944168091,0.6666666865348816
l_curve_6,21,0.6385493278503418,0.6666666865348816
l_curve_6,22,0.6347755789756775,0.6666666865348816
l_curve_6,23,0.6313528418540955,0.6190476417541504
l_curve_6,24,0.6283475160598755,0.6190476417541504
l_curve_6,25,0.6256736516952515,0.6190476417541504
l_curve_6,26,0.6232568621635437,0.6190476417541504
l_curve_6,27,0.6210713386535645,0.6666666865348816
l_curve_6,28,0.6191330552101135,0.6666666865348816
l_curve_6,29,0.6173443794250488,0.6666666865348816
l_curve_6,30,0.6157286763191223,0.6190476417541504
l_curve_6,31,0.614238440990448,0.6190476417541504
l_curve_6,32,0.6128785014152527,0.6190476417541504
l_curve_6,33,0.6116448640823364,0.6190476417541504
l_curve_6,34,0.6105348467826843,0.6190476417541504
l_curve_6,35,0.6095244288444519,0.6190476417541504
l_curve_6,36,0.6085847020149231,0.6190476417541504
l_curve_6,37,0.6077104806900024,0.6190476417541504
l_curve_6,38,0.6068666577339172,0.6190476417541504
l_curve_6,39,0.6060815453529358,0.6190476417541504
l_curve_6,40,0.6052260994911194,0.6190476417541504
l_curve_6,41,0.6044671535491943,0.6190476417541504
l_curve_6,42,0.6038407683372498,0.6190476417541504
l_curve_6,43,0.6031973361968994,0.6190476417541504
l_curve_6,44,0.6025187373161316,0.6190476417541504
l_curve_6,45,0.6018431782722473,0.6190476417541504
l_curve_6,46,0.6011780500411987,0.6190476417541504
l_curve_6,47,0.6006014943122864,0.6190476417541504
l_curve_6,48,0.6000441312789917,0.6190476417541504
l_curve_6,49,0.5995108485221863,0.6190476417541504
l_curve_6,50,0.599092960357666,0.6190476417541504
l_curve_6,51,0.5987054705619812,0.6190476417541504
l_curve_6,52,0.5981210470199585,0.6666666865348816
l_curve_6,53,0.5975793600082397,0.6666666865348816
l_curve_6,54,0.59722501039505,0.6666666865348816
l_curve_6,55,0.5968868732452393,0.6666666865348816
l_curve_6,56,0.5964511632919312,0.6666666865348816
l_curve_6,57,0.5960571765899658,0.6666666865348816
l_curve_6,58,0.595717191696167,0.6666666865348816
l_curve_6,59,0.5952937006950378,0.6666666865348816
l_curve_6,60,0.5950469970703125,0.6666666865348816
