client,round,loss,accuracy
l_curve_4,1,0.9072409272193909,0.1428571492433548
l_curve_4,2,0.898522138595581,0.1428571492433548
l_curve_4,3,0.8899703025817871,0.1428571492433548
l_curve_4,4,0.8815709352493286,0.1428571492433548
l_curve_4,5,0.8734028339385986,0.1428571492433548
l_curve_4,6,0.8653860688209534,0.1428571492433548
l_curve_4,7,0.8573715686798096,0.1428571492433548
l_curve_4,8,0.8495675921440125,0.1428571492433548
l_curve_4,9,0.8418626189231873,0.1428571492433548
l_curve_4,10,0.834304928779602,0.1428571492433548
l_curve_4,11,0.8268975615501404,0.1428571492433548
l_curve_4,12,0.8197371363639832,0.1428571492433548
l_curve_4,13,0.8127744793891907,0.1428571492433548
l_curve_4,14,0.8060314655303955,0.1428571492433548
l_curve_4,15,0.7994766235351562,0.1428571492433548
l_curve_4,16,0.7929498553276062,0.1428571492433548
l_curve_4,17,0.7867156267166138,0.1428571492433548
l_curve_4,18,0.7806172370910645,0.1428571492433548
l_curve_4,19,0.7746294736862183,0.1428571492433548
l_curve_4,20,0.7688180208206177,0.1428571492433548
l_curve_4,21,0.7632689476013184,0.190476194024086
l_curve_4,22,0.7576960921287537,0.190476194024086
l_curve_4,23,0.7522265911102295,0.190476194024086
l_curve_4,24,0.7469801306724548,0.190476194024086
l_curve_4,25,0.7417941093444824,0.2380952388048172
l_curve_4,26,0.7367972135543823,0.2380952388048172
l_curve_4,27,0.7317898869514465,0.2380952388048172
l_curve_4,28,0.7268511056900024,0.2857142984867096
l_curve_4,29,0.7218457460403442,0.3333333432674408
l_curve_4,30,0.7170819044113159,0.4285714328289032
l_curve_4,31,0.7122986912727356,0.523809552192688
l_curve_4,32,0.707774817943573,0.523809552192688
l_curve_4,33,0.703140914440155,0.5714285969734192
l_curve_4,34,0.6986600756645203,0.5714285969734192
l_curve_4,35,0.6941312551498413,0.6190476417541504
l_curve_4,36,0.6896435618400574,0.6666666865348816
l_curve_4,37,0.6853220462799072,0.6666666865348816
l_curve_4,38,0.6811287999153137,0.7142857313156128
l_curve_4,39,0.6769649982452393,0.7142857313156128
l_curve_4,40,0.6728523969650269,0.7142857313156128
l_curve_4,41,0.6687224507331848,0.7142857313156128
l_curve_4,42,0.6646161079406738,0.7142857313156128
l_curve_4,43,0.6606633067131042,0.7142857313156128
l_curve_4,44,0.6566630005836487,0.7142857313156128
l_curve_4,45,0.6528213620185852,0.7142857313156128
l_curve_4,46,0.6489812135696411,0.7142857313156128
