client,round,loss,accuracy
l_curve_7,1,0.780304491519928,0.3333333432674408
l_curve_7,2,0.7744749188423157,0.3333333432674408
l_curve_7,3,0.7687824964523315,0.3333333432674408
l_curve_7,4,0.7632279396057129,0.3333333432674408
l_curve_7,5,0.7578627467155457,0.3333333432674408
l_curve_7,6,0.7526258826255798,0.3333333432674408
l_curve_7,7,0.7474120855331421,0.3333333432674408
l_curve_7,8,0.742368757724762,0.3333333432674408
l_curve_7,9,0.7374190092086792,0.3333333432674408
l_curve_7,10,0.732587456703186,0.3333333432674408
l_curve_7,11,0.7278773188591003,0.3333333432674408
l_curve_7,12,0.723351001739502,0.3333333432674408
l_curve_7,13,0.7189757823944092,0.3333333432674408
l_curve_7,14,0.7147584557533264,0.3333333432674408
l_curve_7,15,0.7106797695159912,0.3333333432674408
l_curve_7,16,0.706632673740387,0.3333333432674408
l_curve_7,17,0.702791690826416,0.3333333432674408
l_curve_7,18,0.6990464925765991,0.3333333432674408
l_curve_7,19,0.6953797340393066,0.3333333432674408
l_curve_7,20,0.6918282508850098,0.3333333432674408
l_curve_7,21,0.6884511113166809,0.3333333432674408
l_curve_7,22,0.6850707530975342,0.3333333432674408
l_curve_7,23,0.6817611455917358,0.3333333432674408
l_curve_7,24,0.6785976886749268,0.380952388048172
l_curve_7,25,0.6754651069641113,0.4285714328289032
l_curve_7,26,0.6724497079849243,0.4285714328289032
l_curve_7,27,0.6694379448890686,0.5714285969734192
l_curve_7,28,0.6664720177650452,0.5714285969734192
l_curve_7,29,0.6634729504585266,0.5714285969734192
l_curve_7,30,0.6606104969978333,0.6190476417541504
l_curve_7,31,0.6577485203742981,0.6190476417541504
l_curve_7,32,0.6550281047821045,0.6666666865348816
l_curve_7,33,0.6522547006607056,0.6666666865348816
l_curve_7,34,0.6495591402053833,0.6666666865348816
l_curve_7,35,0.646844744682312,0.6666666865348816
l_curve_7,36,0.6441552042961121,0.761904776096344
l_curve_7,37,0.6415571570396423,0.7142857313156128
l_curve_7,38,0.6390249133110046,0.7142857313156128
l_curve_7,39,0.6365067362785339,0.7142857313156128
l_curve_7,40,0.6340184807777405,0.7142857313156128
l_curve_7,41,0.6315258741378784,0.761904776096344
l_curve_7,42,0.62903892993927,0.761904776096344
l_curve_7,43,0.6266406774520874,0.761904776096344
l_curve_7,44,0.6242142915725708,0.761904776096344
l_curve_7,45,0.6218628287315369,0.761904776096344
l_curve_7,46,0.6195119023323059,0.8095238208770752
l_curve_7,47,0.6171289682388306,0.8095238208770752
l_curve_7,48,0.6148151159286499,0.8095238208770752
l_curve_7,49,0.6125513911247253,0.8095238208770752
l_curve_7,50,0.6102936267852783,0.8095238208770752
l_curve_7,51,0.6080625653266907,0.8571428656578064
l_curve_7,52,0.6058474779129028,0.8571428656578064
l_curve_7,53,0.6036349534988403,0.8571428656578064
l_curve_7,54,0.6014391779899597,0.8571428656578064
l_curve_7,55,0.5992612242698669,0.8571428656578064
l_curve_7,56,0.597072958946228,0.8571428656578064
l_curve_7,57,0.594892144203186,0.8571428656578064
l_curve_7,58,0.5927078127861023,0.8571428656578064
l_curve_7,59,0.5905680656433105,0.8571428656578064
l_curve_7,60,0.5884546637535095,0.8571428656578064
l_curve_7,61,0.5863223671913147,0.8571428656578064
l_curve_7,62,0.5841801762580872,0.8571428656578064
l_curve_7,63,0.5820720195770264,0.8571428656578064
l_curve_7,64,0.5799781680107117,0.8571428656578064
l_curve_7,65,0.5778816938400269,0.8571428656578064
l_curve_7,66,0.5758227705955505,0.8571428656578064
l_curve_7,67,0.5737893581390381,0.8571428656578064
l_curve_7,68,0.5717086791992188,0.8571428656578064
l_curve_7,69,0.5696842670440674,0.8571428656578064
l_curve_7,70,0.5676177144050598,0.8571428656578064
l_curve_7,71,0.5655825734138489,0.8571428656578064
l_curve_7,72,0.5635290741920471,0.8571428656578064
l_curve_7,73,0.5615221261978149,0.8571428656578064
l_curve_7,74,0.5595055818557739,0.8571428656578064
l_curve_7,75,0.5575405359268188,0.8571428656578064
l_curve_7,76,0.5555469989776611,0.8571428656578064
l_curve_7,77,0.553545355796814,0.8571428656578064
l_curve_7,78,0.5515873432159424,0.8571428656578064
l_curve_7,79,0.5496336817741394,0.8571428656578064
l_curve_7,80,0.5476809740066528,0.8571428656578064
l_curve_7,81,0.5457745790481567,0.8571428656578064
l_curve_7,82,0.5438660383224487,0.8571428656578064
l_curve_7,83,0.5419782996177673,0.8571428656578064
l_curve_7,84,0.5401132702827454,0.8571428656578064
l_curve_7,85,0.5382855534553528,0.8571428656578064
l_curve_7,86,0.536418616771698,0.8571428656578064
l_curve_7,87,0.5345825552940369,0.8571428656578064
l_curve_7,88,0.5327138304710388,0.8571428656578064
l_curve_7,89,0.5308715105056763,0.8571428656578064
l_curve_7,90,0.5290082693099976,0.8571428656578064
l_curve_7,91,0.5271949172019958,0.8571428656578064
l_curve_7,92,0.525435745716095,0.8571428656578064
l_curve_7,93,0.5237011313438416,0.8571428656578064
l_curve_7,94,0.5219346284866333,0.8571428656578064
l_curve_7,95,0.5201926231384277,0.8571428656578064
l_curve_7,96,0.5184693932533264,0.8571428656578064
l_curve_7,97,0.5167405009269714,0.8571428656578064
l_curve_7,98,0.5150174498558044,0.8571428656578064
l_curve_7,99,0.5133672952651978,0.8571428656578064
l_curve_7,100,0.5116967558860779,0.8571428656578064
l_curve_7,101,0.5100342631340027,0.8571428656578064
l_curve_7,102,0.5084277391433716,0.8571428656578064
l_curve_7,103,0.5068168044090271,0.8571428656578064
l_curve_7,104,0.5051946640014648,0.8571428656578064
l_curve_7,105,0.5035927295684814,0.8571428656578064
l_curve_7,106,0.5019980669021606,0.8571428656578064
l_curve_7,107,0.5004321336746216,0.8571428656578064
l_curve_7,108,0.498932421207428,0.8571428656578064
l_curve_7,109,0.497452050447464,0.8571428656578064
l_curve_7,110,0.49592745304107666,0.8571428656578064
l_curve_7,111,0.49445071816444397,0.8571428656578064
l_curve_7,112,0.49293091893196106,0.8571428656578064
l_curve_7,113,0.49147582054138184,0.8571428656578064
l_curve_7,114,0.4900573492050171,0.8571428656578064
l_curve_7,115,0.48861774802207947,0.8571428656578064
l_curve_7,116,0.4872101843357086,0.8571428656578064
l_curve_7,117,0.4858178496360779,0.8571428656578064
l_curve_7,118,0.4844033718109131,0.8571428656578064
l_curve_7,119,0.48302987217903137,0.8571428656578064
l_curve_7,120,0.4816740155220032,0.8571428656578064
l_curve_7,121,0.4803426265716553,0.8571428656578064
l_curve_7,122,0.4790019392967224,0.8571428656578064
l_curve_7,123,0.47768765687942505,0.8571428656578064
l_curve_7,124,0.4764319062232971,0.8571428656578064
l_curve_7,125,0.4751763641834259,0.8571428656578064
l_curve_7,126,0.4739142954349518,0.8571428656578064
l_curve_7,127,0.4726889431476593,0.8571428656578064
l_curve_7,128,0.47148558497428894,0.8571428656578064
l_curve_7,129,0.470275342464447,0.8571428656578064
