client,round,loss,accuracy
l_curve_4,1,0.6458754539489746,0.6666666865348816
l_curve_4,2,0.6432754993438721,0.6666666865348816
l_curve_4,3,0.6407675743103027,0.6666666865348816
l_curve_4,4,0.6383779644966125,0.6666666865348816
l_curve_4,5,0.6360947489738464,0.6666666865348816
l_curve_4,6,0.6339256763458252,0.6666666865348816
l_curve_4,7,0.6318734288215637,0.6666666865348816
l_curve_4,8,0.6299347877502441,0.6666666865348816
l_curve_4,9,0.6281157732009888,0.6666666865348816
l_curve_4,10,0.6264042258262634,0.6666666865348816
l_curve_4,11,0.6247951984405518,0.6666666865348816
l_curve_4,12,0.6233007311820984,0.6666666865348816
l_curve_4,13,0.6219111680984497,0.6666666865348816
l_curve_4,14,0.6206278800964355,0.6666666865348816
l_curve_4,15,0.6194431781768799,0.6666666865348816
l_curve_4,16,0.618363618850708,0.6666666865348816
l_curve_4,17,0.6173909306526184,0.6666666865348816
l_curve_4,18,0.6165103316307068,0.6666666865348816
l_curve_4,19,0.6157109141349792,0.6666666865348816
l_curve_4,20,0.6150030493736267,0.6666666865348816
l_curve_4,21,0.6143788695335388,0.6666666865348816
l_curve_4,22,0.6138378381729126,0.6666666865348816
l_curve_4,23,0.613379180431366,0.6666666865348816
l_curve_4,24,0.6129817962646484,0.6666666865348816
l_curve_4,25,0.6126492023468018,0.6666666865348816
l_curve_4,26,0.6123846769332886,0.7142857313156128
l_curve_4,27,0.6121786832809448,0.7142857313156128
l_curve_4,28,0.6120433807373047,0.7142857313156128
l_curve_4,29,0.6119657158851624,0.7142857313156128
l_curve_4,30,0.6119299530982971,0.7142857313156128
l_curve_4,31,0.6119654178619385,0.7142857313156128
l_curve_4,32,0.6120426654815674,0.7142857313156128
l_curve_4,33,0.6121856570243835,0.7142857313156128
l_curve_4,34,0.6123363971710205,0.7142857313156128
l_curve_4,35,0.6125075817108154,0.7142857313156128
l_curve_4,36,0.6127079129219055,0.761904776096344
l_curve_4,37,0.612921416759491,0.761904776096344
l_curve_4,38,0.6131282448768616,0.761904776096344
l_curve_4,39,0.6133735179901123,0.761904776096344
l_curve_4,40,0.6136276721954346,0.761904776096344
l_curve_4,41,0.6138978004455566,0.8095238208770752
l_curve_4,42,0.6141961812973022,0.8095238208770752
l_curve_4,43,0.6145013570785522,0.8095238208770752
l_curve_4,44,0.6147961616516113,0.8571428656578064
l_curve_4,45,0.6150744557380676,0.8571428656578064
l_curve_4,46,0.6154016852378845,0.8571428656578064
l_curve_4,47,0.6156949400901794,0.8571428656578064
l_curve_4,48,0.6160230040550232,0.8571428656578064
l_curve_4,49,0.6163551807403564,0.8571428656578064
l_curve_4,50,0.6166229248046875,0.8571428656578064
l_curve_4,51,0.6168572306632996,0.8571428656578064
l_curve_4,52,0.6171281337738037,0.8571428656578064
l_curve_4,53,0.6173735857009888,0.8571428656578064
l_curve_4,54,0.6176122426986694,0.8571428656578064
l_curve_4,55,0.6178209185600281,0.8571428656578064
l_curve_4,56,0.6180157661437988,0.8571428656578064
l_curve_4,57,0.6181928515434265,0.8571428656578064
l_curve_4,58,0.6182741522789001,0.8571428656578064
l_curve_4,59,0.6183462738990784,0.8571428656578064
l_curve_4,60,0.6183807253837585,0.8571428656578064
l_curve_4,61,0.6183511018753052,0.8571428656578064
l_curve_4,62,0.6182592511177063,0.8571428656578064
l_curve_4,63,0.6181759834289551,0.8571428656578064
l_curve_4,64,0.6180118322372437,0.8571428656578064
l_curve_4,65,0.6178389191627502,0.8571428656578064
l_curve_4,66,0.6176779866218567,0.8571428656578064
l_curve_4,67,0.6174513101577759,0.8571428656578064
l_curve_4,68,0.6171643137931824,0.8571428656578064
l_curve_4,69,0.6168702840805054,0.8571428656578064
l_curve_4,70,0.6165781617164612,0.8571428656578064
l_curve_4,71,0.6163274049758911,0.8571428656578064
l_curve_4,72,0.616026759147644,0.8571428656578064
l_curve_4,73,0.6157435178756714,0.8095238208770752
l_curve_4,74,0.6154360771179199,0.8095238208770752
l_curve_4,75,0.6150714755058289,0.8095238208770752
l_curve_4,76,0.6146714091300964,0.761904776096344
l_curve_4,77,0.6142385601997375,0.7142857313156128
l_curve_4,78,0.6137804388999939,0.7142857313156128
l_curve_4,79,0.6133309602737427,0.7142857313156128
l_curve_4,80,0.612902045249939,0.7142857313156128
l_curve_4,81,0.6123597025871277,0.7142857313156128
l_curve_4,82,0.6117774248123169,0.7142857313156128
l_curve_4,83,0.6111148595809937,0.7142857313156128
l_curve_4,84,0.610431969165802,0.7142857313156128
l_curve_4,85,0.6097895503044128,0.7142857313156128
l_curve_4,86,0.609078049659729,0.7142857313156128
l_curve_4,87,0.608243465423584,0.7142857313156128
l_curve_4,88,0.6075161099433899,0.7142857313156128
l_curve_4,89,0.60673987865448,0.7142857313156128
l_curve_4,90,0.6060051918029785,0.7142857313156128
l_curve_4,91,0.6052523851394653,0.761904776096344
l_curve_4,92,0.6044869422912598,0.761904776096344
l_curve_4,93,0.6036879420280457,0.7142857313156128
l_curve_4,94,0.6029013395309448,0.7142857313156128
l_curve_4,95,0.6021184921264648,0.7142857313156128
l_curve_4,96,0.6012943387031555,0.7142857313156128
l_curve_4,97,0.6004177331924438,0.7142857313156128
l_curve_4,98,0.5995069146156311,0.7142857313156128
l_curve_4,99,0.5984480977058411,0.7142857313156128
l_curve_4,100,0.5974001884460449,0.7142857313156128
l_curve_4,101,0.5963244438171387,0.7142857313156128
l_curve_4,102,0.5953096747398376,0.7142857313156128
l_curve_4,103,0.5943085551261902,0.7142857313156128
l_curve_4,104,0.5933017730712891,0.7142857313156128
l_curve_4,105,0.5922141075134277,0.7142857313156128
l_curve_4,106,0.5910584926605225,0.7142857313156128
l_curve_4,107,0.5898125767707825,0.7142857313156128
l_curve_4,108,0.5886045098304749,0.7142857313156128
l_curve_4,109,0.587361216545105,0.7142857313156128
l_curve_4,110,0.5860790610313416,0.7142857313156128
l_curve_4,111,0.584928035736084,0.7142857313156128
l_curve_4,112,0.5835958123207092,0.7142857313156128
l_curve_4,113,0.5822847485542297,0.7142857313156128
l_curve_4,114,0.5809863805770874,0.7142857313156128
l_curve_4,115,0.5797437429428101,0.7142857313156128
l_curve_4,116,0.5784690976142883,0.7142857313156128
l_curve_4,117,0.5771412253379822,0.7142857313156128
l_curve_4,118,0.5758727788925171,0.7142857313156128
l_curve_4,119,0.5745824575424194,0.7142857313156128
l_curve_4,120,0.5732629895210266,0.7142857313156128
l_curve_4,121,0.5719943046569824,0.7142857313156128
l_curve_4,122,0.5705935955047607,0.7142857313156128
l_curve_4,123,0.5692313313484192,0.7142857313156128
l_curve_4,124,0.5679343342781067,0.7142857313156128
l_curve_4,125,0.5665722489356995,0.7142857313156128
l_curve_4,126,0.5651606321334839,0.7142857313156128
l_curve_4,127,0.5638301968574524,0.7142857313156128
l_curve_4,128,0.5625113248825073,0.7142857313156128
l_curve_4,129,0.561172604560852,0.7142857313156128
l_curve_4,130,0.5598360896110535,0.7142857313156128
l_curve_4,131,0.558425784111023,0.7142857313156128
l_curve_4,132,0.556990921497345,0.7142857313156128
l_curve_4,133,0.5555338263511658,0.7142857313156128
l_curve_4,134,0.5541486740112305,0.7142857313156128
l_curve_4,135,0.5527634620666504,0.7142857313156128
l_curve_4,136,0.5513710975646973,0.7142857313156128
l_curve_4,137,0.5499833226203918,0.7142857313156128
l_curve_4,138,0.548590362071991,0.7142857313156128
l_curve_4,139,0.5472699999809265,0.7142857313156128
l_curve_4,140,0.5459209680557251,0.7142857313156128
l_curve_4,141,0.5445775389671326,0.7142857313156128
l_curve_4,142,0.5432371497154236,0.7142857313156128
l_curve_4,143,0.5419815182685852,0.7142857313156128
l_curve_4,144,0.5407037138938904,0.7142857313156128
l_curve_4,145,0.5393227934837341,0.7142857313156128
l_curve_4,146,0.5380352735519409,0.7142857313156128
l_curve_4,147,0.5367013216018677,0.7142857313156128
l_curve_4,148,0.5353193879127502,0.7142857313156128
l_curve_4,149,0.5338465571403503,0.7142857313156128
l_curve_4,150,0.5325360894203186,0.7142857313156128
l_curve_4,151,0.5311672687530518,0.7142857313156128
l_curve_4,152,0.5298171639442444,0.7142857313156128
l_curve_4,153,0.5284491181373596,0.7142857313156128
l_curve_4,154,0.5271637439727783,0.7142857313156128
l_curve_4,155,0.5258153080940247,0.7142857313156128
l_curve_4,156,0.5244781374931335,0.7142857313156128
l_curve_4,157,0.5230593681335449,0.7142857313156128
l_curve_4,158,0.5216977000236511,0.7142857313156128
l_curve_4,159,0.5202738642692566,0.7142857313156128
l_curve_4,160,0.5190455317497253,0.7142857313156128
l_curve_4,161,0.5177649855613708,0.7142857313156128
l_curve_4,162,0.5163641571998596,0.7142857313156128
l_curve_4,163,0.5150020718574524,0.7142857313156128
l_curve_4,164,0.5136563181877136,0.7142857313156128
l_curve_4,165,0.5123412609100342,0.7142857313156128
l_curve_4,166,0.5110307335853577,0.7142857313156128
l_curve_4,167,0.5098142623901367,0.7142857313156128
l_curve_4,168,0.5084670186042786,0.7142857313156128
l_curve_4,169,0.5072476863861084,0.7142857313156128
l_curve_4,170,0.5060626268386841,0.7142857313156128
l_curve_4,171,0.504876971244812,0.7142857313156128
l_curve_4,172,0.503555417060852,0.7142857313156128
l_curve_4,173,0.5022221207618713,0.7142857313156128
l_curve_4,174,0.5009295344352722,0.7142857313156128
l_curve_4,175,0.4998079538345337,0.761904776096344
l_curve_4,176,0.49853515625,0.761904776096344
l_curve_4,177,0.4972419738769531,0.761904776096344
l_curve_4,178,0.4959072470664978,0.761904776096344
l_curve_4,179,0.49450692534446716,0.761904776096344
l_curve_4,180,0.493194580078125,0.761904776096344
l_curve_4,181,0.4919443726539612,0.761904776096344
l_curve_4,182,0.49063050746917725,0.761904776096344
l_curve_4,183,0.4893706142902374,0.761904776096344
l_curve_4,184,0.4879702627658844,0.761904776096344
l_curve_4,185,0.48661524057388306,0.761904776096344
l_curve_4,186,0.4852314889431,0.761904776096344
l_curve_4,187,0.4838791787624359,0.761904776096344
l_curve_4,188,0.48251137137413025,0.761904776096344
l_curve_4,189,0.48124584555625916,0.761904776096344
l_curve_4,190,0.47994160652160645,0.761904776096344
l_curve_4,191,0.47859081625938416,0.761904776096344
l_curve_4,192,0.4772935211658478,0.761904776096344
l_curve_4,193,0.4759923815727234,0.761904776096344
l_curve_4,194,0.4747599959373474,0.761904776096344
l_curve_4,195,0.47349321842193604,0.761904776096344
l_curve_4,196,0.4723054766654968,0.761904776096344
l_curve_4,197,0.47107893228530884,0.761904776096344
l_curve_4,198,0.46981707215309143,0.761904776096344
l_curve_4,199,0.46853724122047424,0.761904776096344
l_curve_4,200,0.46728357672691345,0.761904776096344
l_curve_4,201,0.4660126864910126,0.761904776096344
l_curve_4,202,0.4647757112979889,0.761904776096344
l_curve_4,203,0.4636179506778717,0.761904776096344
l_curve_4,204,0.46246999502182007,0.761904776096344
l_curve_4,205,0.4612034261226654,0.761904776096344
l_curve_4,206,0.45994117856025696,0.761904776096344
l_curve_4,207,0.4586884081363678,0.761904776096344
l_curve_4,208,0.4575578570365906,0.761904776096344
l_curve_4,209,0.4563804268836975,0.761904776096344
l_curve_4,210,0.4552881121635437,0.761904776096344
l_curve_4,211,0.4541126489639282,0.761904776096344
