client,round,loss,accuracy
l_curve_0,1,0.8353885412216187,0.523809552192688
l_curve_0,2,0.8293954133987427,0.523809552192688
l_curve_0,3,0.8235068321228027,0.523809552192688
l_curve_0,4,0.8177437782287598,0.523809552192688
l_curve_0,5,0.8121094703674316,0.523809552192688
l_curve_0,6,0.8066050410270691,0.523809552192688
l_curve_0,7,0.8012466430664062,0.523809552192688
l_curve_0,8,0.7960028648376465,0.523809552192688
l_curve_0,9,0.7908965349197388,0.523809552192688
l_curve_0,10,0.7859479784965515,0.523809552192688
l_curve_0,11,0.7811239957809448,0.523809552192688
l_curve_0,12,0.7764937877655029,0.523809552192688
l_curve_0,13,0.7719812989234924,0.523809552192688
l_curve_0,14,0.7676133513450623,0.523809552192688
l_curve_0,15,0.7633845210075378,0.523809552192688
l_curve_0,16,0.7592443823814392,0.523809552192688
l_curve_0,17,0.7552714347839355,0.523809552192688
l_curve_0,18,0.7514273524284363,0.523809552192688
l_curve_0,19,0.7477793097496033,0.523809552192688
l_curve_0,20,0.744215190410614,0.523809552192688
l_curve_0,21,0.7407736778259277,0.523809552192688
l_curve_0,22,0.7374878525733948,0.523809552192688
l_curve_0,23,0.7343237400054932,0.523809552192688
l_curve_0,24,0.7313308715820312,0.523809552192688
l_curve_0,25,0.728470504283905,0.523809552192688
l_curve_0,26,0.7256972193717957,0.523809552192688
l_curve_0,27,0.7230427861213684,0.523809552192688
l_curve_0,28,0.720487654209137,0.523809552192688
l_curve_0,29,0.7180224061012268,0.5714285969734192
l_curve_0,30,0.7156944274902344,0.5714285969734192
l_curve_0,31,0.713441789150238,0.5714285969734192
l_curve_0,32,0.7112956643104553,0.5714285969734192
l_curve_0,33,0.7092016935348511,0.5714285969734192
l_curve_0,34,0.7072291374206543,0.5714285969734192
l_curve_0,35,0.705353319644928,0.5714285969734192
l_curve_0,36,0.7035498023033142,0.5714285969734192
l_curve_0,37,0.7018293738365173,0.5714285969734192
l_curve_0,38,0.7002074718475342,0.6190476417541504
l_curve_0,39,0.6986334323883057,0.6190476417541504
l_curve_0,40,0.6971339583396912,0.6190476417541504
l_curve_0,41,0.695685863494873,0.6190476417541504
l_curve_0,42,0.6942929625511169,0.6190476417541504
l_curve_0,43,0.6929617524147034,0.6190476417541504
l_curve_0,44,0.691685676574707,0.6190476417541504
l_curve_0,45,0.6904670000076294,0.6190476417541504
l_curve_0,46,0.6892679333686829,0.6190476417541504
l_curve_0,47,0.6881301403045654,0.6190476417541504
l_curve_0,48,0.6870187520980835,0.6190476417541504
l_curve_0,49,0.6859472393989563,0.6190476417541504
l_curve_0,50,0.6849287748336792,0.6190476417541504
l_curve_0,51,0.6839556694030762,0.6190476417541504
l_curve_0,52,0.6829923987388611,0.6190476417541504
l_curve_0,53,0.6820603013038635,0.6190476417541504
l_curve_0,54,0.6811438798904419,0.6190476417541504
l_curve_0,55,0.6802642941474915,0.6190476417541504
l_curve_0,56,0.6794031858444214,0.6190476417541504
l_curve_0,57,0.6785672903060913,0.6190476417541504
l_curve_0,58,0.6777583956718445,0.6190476417541504
