client,round,loss,accuracy
l_curve_1,1,0.959870457649231,0.4285714328289032
l_curve_1,2,0.9512549042701721,0.4285714328289032
l_curve_1,3,0.9427433013916016,0.4285714328289032
l_curve_1,4,0.934363603591919,0.4285714328289032
l_curve_1,5,0.9261218309402466,0.4285714328289032
l_curve_1,6,0.9180201292037964,0.4285714328289032
l_curve_1,7,0.9100844264030457,0.4285714328289032
l_curve_1,8,0.9022646546363831,0.4285714328289032
l_curve_1,9,0.8945973515510559,0.4285714328289032
l_curve_1,10,0.8871175050735474,0.4285714328289032
l_curve_1,11,0.8797730803489685,0.4285714328289032
l_curve_1,12,0.872674822807312,0.4285714328289032
l_curve_1,13,0.8657028675079346,0.4285714328289032
l_curve_1,14,0.8589007258415222,0.4285714328289032
l_curve_1,15,0.8522613048553467,0.4285714328289032
l_curve_1,16,0.845703661441803,0.4285714328289032
l_curve_1,17,0.8393564820289612,0.4285714328289032
l_curve_1,18,0.8331617712974548,0.4285714328289032
l_curve_1,19,0.8272377252578735,0.4285714328289032
l_curve_1,20,0.8213922381401062,0.4285714328289032
l_curve_1,21,0.8156937956809998,0.4285714328289032
l_curve_1,22,0.8102037310600281,0.4285714328289032
l_curve_1,23,0.804864227771759,0.4285714328289032
l_curve_1,24,0.7997708320617676,0.4285714328289032
l_curve_1,25,0.7948570251464844,0.4285714328289032
l_curve_1,26,0.7900416851043701,0.4285714328289032
l_curve_1,27,0.785386860370636,0.4285714328289032
l_curve_1,28,0.7808569669723511,0.4285714328289032
l_curve_1,29,0.7764358520507812,0.4285714328289032
l_curve_1,30,0.772223174571991,0.4285714328289032
l_curve_1,31,0.7680932879447937,0.4285714328289032
l_curve_1,32,0.7641175389289856,0.4285714328289032
l_curve_1,33,0.7601836323738098,0.4285714328289032
l_curve_1,34,0.7564467191696167,0.4285714328289032
l_curve_1,35,0.7528588771820068,0.4285714328289032
l_curve_1,36,0.749370813369751,0.4285714328289032
l_curve_1,37,0.7460123300552368,0.4285714328289032
l_curve_1,38,0.7428246736526489,0.4285714328289032
l_curve_1,39,0.7396907210350037,0.4285714328289032
l_curve_1,40,0.7366777658462524,0.4285714328289032
l_curve_1,41,0.733738362789154,0.4285714328289032
l_curve_1,42,0.730877697467804,0.4285714328289032
l_curve_1,43,0.7281193733215332,0.4285714328289032
l_curve_1,44,0.7254564166069031,0.4285714328289032
l_curve_1,45,0.7228996753692627,0.4285714328289032
l_curve_1,46,0.720339834690094,0.4285714328289032
l_curve_1,47,0.7179077863693237,0.4285714328289032
l_curve_1,48,0.7154962420463562,0.4285714328289032
l_curve_1,49,0.7131495475769043,0.4285714328289032
l_curve_1,50,0.7109302282333374,0.4285714328289032
l_curve_1,51,0.7088114619255066,0.4285714328289032
l_curve_1,52,0.7066813111305237,0.4761904776096344
l_curve_1,53,0.7046186327934265,0.523809552192688
l_curve_1,54,0.7025782465934753,0.523809552192688
l_curve_1,55,0.7006254196166992,0.523809552192688
l_curve_1,56,0.6987082958221436,0.523809552192688
l_curve_1,57,0.6968480348587036,0.523809552192688
l_curve_1,58,0.6950886845588684,0.5714285969734192
l_curve_1,59,0.6933490633964539,0.5714285969734192
l_curve_1,60,0.6916689276695251,0.5714285969734192
l_curve_1,61,0.6900412440299988,0.5714285969734192
l_curve_1,62,0.6884670853614807,0.5714285969734192
l_curve_1,63,0.6868959069252014,0.6190476417541504
l_curve_1,64,0.6853806376457214,0.6190476417541504
l_curve_1,65,0.6838787794113159,0.6190476417541504
l_curve_1,66,0.6823678016662598,0.6190476417541504
l_curve_1,67,0.6808958649635315,0.6666666865348816
l_curve_1,68,0.6794655919075012,0.6666666865348816
l_curve_1,69,0.6780274510383606,0.6666666865348816
l_curve_1,70,0.6765880584716797,0.6666666865348816
l_curve_1,71,0.6751337647438049,0.6666666865348816
l_curve_1,72,0.673696756362915,0.6666666865348816
l_curve_1,73,0.6722460389137268,0.6666666865348816
l_curve_1,74,0.6708031892776489,0.6666666865348816
l_curve_1,75,0.669380784034729,0.6666666865348816
l_curve_1,76,0.667978823184967,0.6666666865348816
l_curve_1,77,0.6665782332420349,0.6666666865348816
l_curve_1,78,0.6651871204376221,0.6666666865348816
l_curve_1,79,0.6637711524963379,0.6666666865348816
l_curve_1,80,0.6623203754425049,0.6666666865348816
l_curve_1,81,0.6609192490577698,0.6666666865348816
l_curve_1,82,0.6595234870910645,0.6666666865348816
l_curve_1,83,0.6581604480743408,0.6666666865348816
l_curve_1,84,0.6568011045455933,0.6666666865348816
l_curve_1,85,0.6553896069526672,0.6190476417541504
l_curve_1,86,0.6540133953094482,0.6190476417541504
l_curve_1,87,0.6526740193367004,0.6190476417541504
l_curve_1,88,0.6512734293937683,0.6666666865348816
l_curve_1,89,0.6498534083366394,0.6666666865348816
l_curve_1,90,0.6483963131904602,0.6666666865348816
l_curve_1,91,0.6469290256500244,0.6666666865348816
l_curve_1,92,0.6454441547393799,0.6666666865348816
l_curve_1,93,0.6439469456672668,0.6666666865348816
l_curve_1,94,0.6424345970153809,0.6666666865348816
l_curve_1,95,0.6408999562263489,0.6666666865348816
l_curve_1,96,0.6393961906433105,0.6666666865348816
l_curve_1,97,0.6378718614578247,0.6666666865348816
l_curve_1,98,0.6363361477851868,0.7142857313156128
l_curve_1,99,0.6348553895950317,0.7142857313156128
l_curve_1,100,0.6333420276641846,0.7142857313156128
l_curve_1,101,0.6318326592445374,0.7142857313156128
l_curve_1,102,0.6302863359451294,0.7142857313156128
l_curve_1,103,0.628710150718689,0.7142857313156128
l_curve_1,104,0.6271096467971802,0.7142857313156128
l_curve_1,105,0.6255283355712891,0.7142857313156128
l_curve_1,106,0.6239616870880127,0.7142857313156128
l_curve_1,107,0.6224147081375122,0.7142857313156128
l_curve_1,108,0.6208274364471436,0.7142857313156128
l_curve_1,109,0.6192454099655151,0.7142857313156128
l_curve_1,110,0.6176480054855347,0.7142857313156128
l_curve_1,111,0.6159694194793701,0.7142857313156128
l_curve_1,112,0.6143679022789001,0.7142857313156128
l_curve_1,113,0.6127471923828125,0.7142857313156128
l_curve_1,114,0.6110857725143433,0.7142857313156128
l_curve_1,115,0.6093774437904358,0.7142857313156128
l_curve_1,116,0.6076724529266357,0.7142857313156128
l_curve_1,117,0.6059769988059998,0.7142857313156128
l_curve_1,118,0.6042346954345703,0.7142857313156128
l_curve_1,119,0.602484405040741,0.7142857313156128
l_curve_1,120,0.6007298827171326,0.7142857313156128
l_curve_1,121,0.5989569425582886,0.7142857313156128
l_curve_1,122,0.5972179770469666,0.7142857313156128
l_curve_1,123,0.5954549312591553,0.7142857313156128
l_curve_1,124,0.5936635732650757,0.7142857313156128
l_curve_1,125,0.5918745994567871,0.7142857313156128
l_curve_1,126,0.5900979042053223,0.7142857313156128
l_curve_1,127,0.5882836580276489,0.7142857313156128
l_curve_1,128,0.5864443182945251,0.7142857313156128
l_curve_1,129,0.5846049785614014,0.7142857313156128
l_curve_1,130,0.5827538371086121,0.7142857313156128
l_curve_1,131,0.5809105634689331,0.7142857313156128
l_curve_1,132,0.5790770053863525,0.7142857313156128
l_curve_1,133,0.5772515535354614,0.7142857313156128
l_curve_1,134,0.5753997564315796,0.7142857313156128
l_curve_1,135,0.5735414624214172,0.7142857313156128
l_curve_1,136,0.5716813206672668,0.7142857313156128
