client,round,loss,accuracy
l_curve_4,1,0.8343372344970703,0.3928571343421936
l_curve_4,2,0.8155359625816345,0.3928571343421936
l_curve_4,3,0.7982369661331177,0.3928571343421936
l_curve_4,4,0.7831286191940308,0.3928571343421936
l_curve_4,5,0.7692529559135437,0.3928571343421936
l_curve_4,6,0.7573581337928772,0.3928571343421936
l_curve_4,7,0.7465415596961975,0.4285714328289032
l_curve_4,8,0.7368291020393372,0.4285714328289032
l_curve_4,9,0.7271562218666077,0.5
l_curve_4,10,0.7181144952774048,0.5
l_curve_4,11,0.7097862362861633,0.5357142686843872
l_curve_4,12,0.7013955116271973,0.5357142686843872
l_curve_4,13,0.6934551000595093,0.5357142686843872
l_curve_4,14,0.6857752203941345,0.5714285969734192
l_curve_4,15,0.6778029203414917,0.6071428656578064
l_curve_4,16,0.6699999570846558,0.6071428656578064
l_curve_4,17,0.6624709963798523,0.6071428656578064
l_curve_4,18,0.6550629734992981,0.6071428656578064
l_curve_4,19,0.647424578666687,0.6785714030265808
l_curve_4,20,0.6396624445915222,0.7142857313156128
l_curve_4,21,0.6319267153739929,0.7142857313156128
l_curve_4,22,0.6238597631454468,0.7142857313156128
l_curve_4,23,0.6158522367477417,0.7142857313156128
l_curve_4,24,0.607671856880188,0.7857142686843872
l_curve_4,25,0.5995069146156311,0.7857142686843872
l_curve_4,26,0.5911040902137756,0.8214285969734192
l_curve_4,27,0.5826740264892578,0.8571428656578064
l_curve_4,28,0.5744028091430664,0.8571428656578064
l_curve_4,29,0.5658056735992432,0.8928571343421936
l_curve_4,30,0.5574605464935303,0.8928571343421936
l_curve_4,31,0.5490773916244507,0.8928571343421936
l_curve_4,32,0.5408643484115601,0.8928571343421936
l_curve_4,33,0.5327553749084473,0.8928571343421936
l_curve_4,34,0.5246614813804626,0.8928571343421936
l_curve_4,35,0.5167592763900757,0.8928571343421936
l_curve_4,36,0.5090452432632446,0.8928571343421936
l_curve_4,37,0.5012620687484741,0.8928571343421936
l_curve_4,38,0.49370819330215454,0.8928571343421936
l_curve_4,39,0.4864470660686493,0.8928571343421936
l_curve_4,40,0.47936320304870605,0.8928571343421936
l_curve_4,41,0.47264596819877625,0.8928571343421936
l_curve_4,42,0.4662652611732483,0.8928571343421936
l_curve_4,43,0.4600803852081299,0.8928571343421936
l_curve_4,44,0.4539850056171417,0.8928571343421936
l_curve_4,45,0.4481104910373688,0.8928571343421936
l_curve_4,46,0.44247967004776,0.8928571343421936
l_curve_4,47,0.4371353089809418,0.8928571343421936
l_curve_4,48,0.43187952041625977,0.8928571343421936
l_curve_4,49,0.42677703499794006,0.8928571343421936
l_curve_4,50,0.42190131545066833,0.8928571343421936
l_curve_4,51,0.41718974709510803,0.8928571343421936
l_curve_4,52,0.4127039611339569,0.8928571343421936
l_curve_4,53,0.40831130743026733,0.8928571343421936
l_curve_4,54,0.40409836173057556,0.8928571343421936
l_curve_4,55,0.4000419080257416,0.8928571343421936
l_curve_4,56,0.396156370639801,0.8928571343421936
l_curve_4,57,0.3923904001712799,0.8928571343421936
l_curve_4,58,0.3886554539203644,0.8928571343421936
l_curve_4,59,0.385057657957077,0.8928571343421936
l_curve_4,60,0.38153305649757385,0.8928571343421936
l_curve_4,61,0.3781895041465759,0.8928571343421936
l_curve_4,62,0.37500110268592834,0.8928571343421936
l_curve_4,63,0.371977835893631,0.8928571343421936
l_curve_4,64,0.3690204322338104,0.8928571343421936
l_curve_4,65,0.3661718964576721,0.8928571343421936
l_curve_4,66,0.3634517788887024,0.8928571343421936
l_curve_4,67,0.36083635687828064,0.8928571343421936
l_curve_4,68,0.3583121597766876,0.8928571343421936
