client,round,loss,accuracy
l_curve_1,1,0.9869590997695923,0.5714285969734192
l_curve_1,2,0.9517780542373657,0.5714285969734192
l_curve_1,3,0.9178786277770996,0.5714285969734192
l_curve_1,4,0.8850983381271362,0.5714285969734192
l_curve_1,5,0.8534131050109863,0.5714285969734192
l_curve_1,6,0.8228663206100464,0.5714285969734192
l_curve_1,7,0.7932992577552795,0.5714285969734192
l_curve_1,8,0.7645819783210754,0.5714285969734192
l_curve_1,9,0.7367386817932129,0.5714285969734192
l_curve_1,10,0.7097270488739014,0.5714285969734192
l_curve_1,11,0.6837279796600342,0.5714285969734192
l_curve_1,12,0.6586155891418457,0.5714285969734192
l_curve_1,13,0.6345990896224976,0.5714285969734192
l_curve_1,14,0.6118708252906799,0.5714285969734192
l_curve_1,15,0.5904902219772339,0.5714285969734192
l_curve_1,16,0.5703715085983276,0.5714285969734192
l_curve_1,17,0.5515152812004089,0.5714285969734192
l_curve_1,18,0.5340390205383301,0.6666666865348816
l_curve_1,19,0.5179182887077332,0.8095238208770752
l_curve_1,20,0.5031629204750061,0.8095238208770752
l_curve_1,21,0.48962002992630005,0.8095238208770752
l_curve_1,22,0.4772704839706421,0.8571428656578064
l_curve_1,23,0.466006875038147,0.8571428656578064
l_curve_1,24,0.4556790292263031,0.9047619104385376
l_curve_1,25,0.4462214410305023,0.9047619104385376
l_curve_1,26,0.43753781914711,0.9047619104385376
l_curve_1,27,0.42955294251441956,0.9047619104385376
l_curve_1,28,0.42221251130104065,0.9047619104385376
l_curve_1,29,0.41540950536727905,0.9047619104385376
l_curve_1,30,0.40900740027427673,0.9047619104385376
l_curve_1,31,0.40300238132476807,0.9047619104385376
l_curve_1,32,0.39735472202301025,0.9047619104385376
l_curve_1,33,0.3919566869735718,0.9047619104385376
l_curve_1,34,0.38679736852645874,0.9047619104385376
l_curve_1,35,0.38186973333358765,0.9047619104385376
l_curve_1,36,0.3771403729915619,0.9047619104385376
l_curve_1,37,0.37271207571029663,0.9047619104385376
l_curve_1,38,0.3683450222015381,0.9047619104385376
l_curve_1,39,0.3640485405921936,0.9047619104385376
l_curve_1,40,0.35987940430641174,0.9047619104385376
l_curve_1,41,0.3559468984603882,0.9047619104385376
l_curve_1,42,0.351919025182724,0.9047619104385376
l_curve_1,43,0.3480556905269623,0.9047619104385376
l_curve_1,44,0.34431877732276917,0.9047619104385376
l_curve_1,45,0.3405933976173401,0.9047619104385376
l_curve_1,46,0.33698001503944397,0.9047619104385376
l_curve_1,47,0.33352965116500854,0.9047619104385376
l_curve_1,48,0.33003848791122437,0.9047619104385376
l_curve_1,49,0.3265033960342407,0.9047619104385376
l_curve_1,50,0.32318416237831116,0.9047619104385376
l_curve_1,51,0.3197002410888672,0.9047619104385376
l_curve_1,52,0.3164379894733429,0.9047619104385376
l_curve_1,53,0.31319451332092285,0.9047619104385376
l_curve_1,54,0.31003350019454956,0.9047619104385376
l_curve_1,55,0.30697375535964966,0.9047619104385376
l_curve_1,56,0.3038206994533539,0.9047619104385376
l_curve_1,57,0.3006359338760376,0.9047619104385376
l_curve_1,58,0.29756882786750793,0.9047619104385376
l_curve_1,59,0.29461362957954407,0.9047619104385376
l_curve_1,60,0.2917727828025818,0.9047619104385376
l_curve_1,61,0.2889307737350464,0.9047619104385376
l_curve_1,62,0.2861110270023346,0.9047619104385376
l_curve_1,63,0.28325262665748596,0.9047619104385376
l_curve_1,64,0.28021979331970215,0.9047619104385376
l_curve_1,65,0.2773337662220001,0.9047619104385376
l_curve_1,66,0.274593323469162,0.9047619104385376
l_curve_1,67,0.2718602120876312,0.9047619104385376
l_curve_1,68,0.26928257942199707,0.9047619104385376
l_curve_1,69,0.26680177450180054,0.9047619104385376
l_curve_1,70,0.2643505334854126,0.9047619104385376
l_curve_1,71,0.2619231641292572,0.9047619104385376
l_curve_1,72,0.25958696007728577,0.9047619104385376
l_curve_1,73,0.2572808861732483,0.9047619104385376
l_curve_1,74,0.2549877166748047,0.9047619104385376
l_curve_1,75,0.252610445022583,0.9047619104385376
l_curve_1,76,0.25037166476249695,0.9047619104385376
l_curve_1,77,0.248113751411438,0.9047619104385376
l_curve_1,78,0.2458348572254181,0.9047619104385376
l_curve_1,79,0.24362672865390778,0.9047619104385376
l_curve_1,80,0.24164408445358276,0.9047619104385376
l_curve_1,81,0.2394629716873169,0.9047619104385376
l_curve_1,82,0.23717264831066132,0.9047619104385376
