client,round,loss,accuracy
l_curve_4,1,1.5592687129974365,0.3333333432674408
l_curve_4,2,1.5046772956848145,0.3333333432674408
l_curve_4,3,1.4519798755645752,0.3333333432674408
l_curve_4,4,1.4009618759155273,0.3333333432674408
l_curve_4,5,1.351588249206543,0.3333333432674408
l_curve_4,6,1.3039242029190063,0.3333333432674408
l_curve_4,7,1.2575476169586182,0.3333333432674408
l_curve_4,8,1.212342619895935,0.3333333432674408
l_curve_4,9,1.1681987047195435,0.3333333432674408
l_curve_4,10,1.1253286600112915,0.3333333432674408
l_curve_4,11,1.0835050344467163,0.3333333432674408
l_curve_4,12,1.0426687002182007,0.3333333432674408
l_curve_4,13,1.0033479928970337,0.3333333432674408
l_curve_4,14,0.9652515649795532,0.3333333432674408
l_curve_4,15,0.9291761517524719,0.3333333432674408
l_curve_4,16,0.8949066996574402,0.3333333432674408
l_curve_4,17,0.862202525138855,0.3333333432674408
l_curve_4,18,0.8314840197563171,0.4761904776096344
l_curve_4,19,0.8024359941482544,0.6190476417541504
l_curve_4,20,0.7753985524177551,0.6190476417541504
l_curve_4,21,0.7505918741226196,0.6666666865348816
l_curve_4,22,0.727670431137085,0.6666666865348816
l_curve_4,23,0.7065399885177612,0.6666666865348816
l_curve_4,24,0.6870883703231812,0.6666666865348816
l_curve_4,25,0.6687023639678955,0.6666666865348816
l_curve_4,26,0.6518061757087708,0.6190476417541504
l_curve_4,27,0.6364705562591553,0.6190476417541504
l_curve_4,28,0.6223185658454895,0.6190476417541504
l_curve_4,29,0.6093297600746155,0.6190476417541504
l_curve_4,30,0.5973872542381287,0.6190476417541504
l_curve_4,31,0.586459755897522,0.6666666865348816
l_curve_4,32,0.5763109922409058,0.6666666865348816
l_curve_4,33,0.5669971704483032,0.6666666865348816
l_curve_4,34,0.5584099292755127,0.6666666865348816
l_curve_4,35,0.5504348278045654,0.6666666865348816
l_curve_4,36,0.5429234504699707,0.6666666865348816
l_curve_4,37,0.5358285307884216,0.6666666865348816
l_curve_4,38,0.5293854475021362,0.6666666865348816
l_curve_4,39,0.5234140157699585,0.6666666865348816
l_curve_4,40,0.5178213119506836,0.6666666865348816
l_curve_4,41,0.5124281644821167,0.7142857313156128
l_curve_4,42,0.5077142119407654,0.7142857313156128
l_curve_4,43,0.5030924081802368,0.761904776096344
l_curve_4,44,0.4987541437149048,0.761904776096344
l_curve_4,45,0.49467042088508606,0.761904776096344
l_curve_4,46,0.4907875061035156,0.761904776096344
l_curve_4,47,0.4869253933429718,0.761904776096344
l_curve_4,48,0.48339200019836426,0.761904776096344
l_curve_4,49,0.4801985025405884,0.761904776096344
l_curve_4,50,0.4768819808959961,0.761904776096344
l_curve_4,51,0.47397273778915405,0.761904776096344
l_curve_4,52,0.47099414467811584,0.761904776096344
l_curve_4,53,0.4681498110294342,0.761904776096344
l_curve_4,54,0.46539196372032166,0.761904776096344
l_curve_4,55,0.462698757648468,0.761904776096344
l_curve_4,56,0.4602817893028259,0.761904776096344
l_curve_4,57,0.4580954611301422,0.761904776096344
l_curve_4,58,0.45589059591293335,0.761904776096344
l_curve_4,59,0.4536331593990326,0.761904776096344
l_curve_4,60,0.4513123035430908,0.761904776096344
l_curve_4,61,0.44909483194351196,0.761904776096344
l_curve_4,62,0.4470091760158539,0.761904776096344
l_curve_4,63,0.4451112747192383,0.761904776096344
l_curve_4,64,0.44346410036087036,0.761904776096344
l_curve_4,65,0.44172823429107666,0.761904776096344
l_curve_4,66,0.4399946331977844,0.761904776096344
l_curve_4,67,0.4383440911769867,0.761904776096344
l_curve_4,68,0.43655723333358765,0.761904776096344
l_curve_4,69,0.4346946179866791,0.761904776096344
l_curve_4,70,0.4328511655330658,0.8095238208770752
l_curve_4,71,0.4310632348060608,0.8095238208770752
l_curve_4,72,0.4292353093624115,0.8095238208770752
l_curve_4,73,0.4274262487888336,0.8095238208770752
l_curve_4,74,0.4256760776042938,0.8095238208770752
l_curve_4,75,0.4240983724594116,0.8095238208770752
l_curve_4,76,0.42243486642837524,0.8095238208770752
l_curve_4,77,0.4208528399467468,0.8095238208770752
l_curve_4,78,0.41940757632255554,0.8095238208770752
l_curve_4,79,0.4178776443004608,0.8095238208770752
l_curve_4,80,0.41609519720077515,0.8095238208770752
l_curve_4,81,0.41461461782455444,0.8095238208770752
l_curve_4,82,0.41335272789001465,0.8095238208770752
l_curve_4,83,0.412055104970932,0.8095238208770752
l_curve_4,84,0.41060301661491394,0.8095238208770752
l_curve_4,85,0.4091382622718811,0.8095238208770752
l_curve_4,86,0.40765616297721863,0.8095238208770752
l_curve_4,87,0.4062378406524658,0.8095238208770752
l_curve_4,88,0.40485653281211853,0.8095238208770752
l_curve_4,89,0.40320059657096863,0.8095238208770752
l_curve_4,90,0.4016842544078827,0.8095238208770752
l_curve_4,91,0.4003441631793976,0.8095238208770752
l_curve_4,92,0.39888709783554077,0.8095238208770752
l_curve_4,93,0.3974839150905609,0.8095238208770752
l_curve_4,94,0.39601683616638184,0.8095238208770752
l_curve_4,95,0.39463773369789124,0.8095238208770752
l_curve_4,96,0.39315924048423767,0.8095238208770752
l_curve_4,97,0.391616553068161,0.8095238208770752
l_curve_4,98,0.3899414539337158,0.8095238208770752
l_curve_4,99,0.38850465416908264,0.8095238208770752
l_curve_4,100,0.386976957321167,0.8095238208770752
l_curve_4,101,0.3854956328868866,0.8095238208770752
l_curve_4,102,0.38405945897102356,0.8095238208770752
l_curve_4,103,0.38262948393821716,0.8095238208770752
l_curve_4,104,0.3811296224594116,0.8095238208770752
l_curve_4,105,0.379421204328537,0.8095238208770752
l_curve_4,106,0.3778575360774994,0.8095238208770752
l_curve_4,107,0.3763751685619354,0.8095238208770752
l_curve_4,108,0.3749889135360718,0.8095238208770752
l_curve_4,109,0.37368980050086975,0.8095238208770752
l_curve_4,110,0.3720366358757019,0.8095238208770752
l_curve_4,111,0.37027931213378906,0.8095238208770752
l_curve_4,112,0.36880621314048767,0.8095238208770752
l_curve_4,113,0.36717385053634644,0.8095238208770752
l_curve_4,114,0.36575809121131897,0.8095238208770752
l_curve_4,115,0.36417216062545776,0.8095238208770752
l_curve_4,116,0.36276620626449585,0.8095238208770752
l_curve_4,117,0.36109328269958496,0.8095238208770752
l_curve_4,118,0.3597451150417328,0.8095238208770752
l_curve_4,119,0.3584142029285431,0.8095238208770752
l_curve_4,120,0.3569435179233551,0.8095238208770752
l_curve_4,121,0.355557382106781,0.8095238208770752
l_curve_4,122,0.35438743233680725,0.8095238208770752
l_curve_4,123,0.352754145860672,0.8095238208770752
l_curve_4,124,0.35117027163505554,0.8095238208770752
l_curve_4,125,0.34962454438209534,0.8095238208770752
l_curve_4,126,0.34831109642982483,0.8095238208770752
l_curve_4,127,0.3469618558883667,0.8095238208770752
l_curve_4,128,0.3457006812095642,0.8095238208770752
l_curve_4,129,0.34437596797943115,0.8095238208770752
l_curve_4,130,0.3433291018009186,0.8095238208770752
l_curve_4,131,0.34218931198120117,0.8095238208770752
l_curve_4,132,0.3411259353160858,0.8095238208770752
l_curve_4,133,0.3399374186992645,0.8095238208770752
l_curve_4,134,0.33904606103897095,0.8095238208770752
l_curve_4,135,0.33789342641830444,0.8095238208770752
l_curve_4,136,0.33664456009864807,0.8095238208770752
l_curve_4,137,0.3353494703769684,0.8095238208770752
l_curve_4,138,0.33424678444862366,0.8095238208770752
l_curve_4,139,0.33315348625183105,0.8095238208770752
l_curve_4,140,0.33224302530288696,0.8095238208770752
l_curve_4,141,0.3311348259449005,0.8095238208770752
l_curve_4,142,0.3301277756690979,0.8095238208770752
l_curve_4,143,0.3290855288505554,0.8095238208770752
l_curve_4,144,0.32811322808265686,0.8095238208770752
l_curve_4,145,0.32723259925842285,0.8095238208770752
l_curve_4,146,0.32619935274124146,0.8571428656578064
l_curve_4,147,0.3254013955593109,0.8571428656578064
l_curve_4,148,0.3245411813259125,0.8571428656578064
l_curve_4,149,0.3236533999443054,0.8571428656578064
l_curve_4,150,0.3225935697555542,0.8571428656578064
l_curve_4,151,0.32179319858551025,0.8571428656578064
l_curve_4,152,0.32084810733795166,0.8571428656578064
l_curve_4,153,0.32007548213005066,0.8571428656578064
l_curve_4,154,0.31943371891975403,0.8571428656578064
l_curve_4,155,0.31863391399383545,0.8571428656578064
l_curve_4,156,0.31780382990837097,0.8571428656578064
l_curve_4,157,0.31704211235046387,0.8571428656578064
l_curve_4,158,0.316307932138443,0.8571428656578064
l_curve_4,159,0.3156868517398834,0.8571428656578064
l_curve_4,160,0.3148352801799774,0.8571428656578064
l_curve_4,161,0.3140000104904175,0.8571428656578064
l_curve_4,162,0.3131957948207855,0.8571428656578064
l_curve_4,163,0.31230685114860535,0.8571428656578064
l_curve_4,164,0.3117132782936096,0.8571428656578064
l_curve_4,165,0.31100335717201233,0.8571428656578064
l_curve_4,166,0.31037765741348267,0.8571428656578064
l_curve_4,167,0.30993717908859253,0.8571428656578064
l_curve_4,168,0.30954697728157043,0.8571428656578064
l_curve_4,169,0.3090463876724243,0.8571428656578064
l_curve_4,170,0.3085029423236847,0.8571428656578064
l_curve_4,171,0.30790024995803833,0.8571428656578064
l_curve_4,172,0.30699899792671204,0.8571428656578064
l_curve_4,173,0.3064996004104614,0.8571428656578064
l_curve_4,174,0.3060506284236908,0.8571428656578064
l_curve_4,175,0.30559495091438293,0.8571428656578064
l_curve_4,176,0.30501988530158997,0.8571428656578064
l_curve_4,177,0.3043496608734131,0.8571428656578064
l_curve_4,178,0.30393651127815247,0.8571428656578064
l_curve_4,179,0.30338701605796814,0.8571428656578064
l_curve_4,180,0.3028385639190674,0.8571428656578064
l_curve_4,181,0.3023372292518616,0.8571428656578064
l_curve_4,182,0.301678329706192,0.8571428656578064
l_curve_4,183,0.3011716604232788,0.8571428656578064
l_curve_4,184,0.3007943630218506,0.8571428656578064
l_curve_4,185,0.3005130887031555,0.8571428656578064
l_curve_4,186,0.3003418743610382,0.8571428656578064
l_curve_4,187,0.3000929355621338,0.8571428656578064
l_curve_4,188,0.29953625798225403,0.8571428656578064
l_curve_4,189,0.2990165948867798,0.8571428656578064
l_curve_4,190,0.29875263571739197,0.8571428656578064
l_curve_4,191,0.2985454201698303,0.8571428656578064
l_curve_4,192,0.2982906699180603,0.8571428656578064
l_curve_4,193,0.2981572151184082,0.8571428656578064
l_curve_4,194,0.2976536750793457,0.8571428656578064
l_curve_4,195,0.2972875237464905,0.8571428656578064
l_curve_4,196,0.2969377338886261,0.8571428656578064
l_curve_4,197,0.29674848914146423,0.8571428656578064
l_curve_4,198,0.29640981554985046,0.8571428656578064
l_curve_4,199,0.295738160610199,0.8571428656578064
l_curve_4,200,0.2952636182308197,0.8571428656578064
l_curve_4,201,0.29497286677360535,0.8571428656578064
l_curve_4,202,0.29478105902671814,0.8571428656578064
l_curve_4,203,0.29445120692253113,0.8571428656578064
l_curve_4,204,0.29395079612731934,0.8571428656578064
l_curve_4,205,0.29361653327941895,0.8571428656578064
l_curve_4,206,0.29321998357772827,0.8571428656578064
l_curve_4,207,0.2930907607078552,0.8571428656578064
l_curve_4,208,0.2929064631462097,0.8571428656578064
l_curve_4,209,0.29242196679115295,0.8571428656578064
l_curve_4,210,0.2920072078704834,0.8571428656578064
l_curve_4,211,0.2917439639568329,0.8571428656578064
l_curve_4,212,0.2915094792842865,0.8571428656578064
l_curve_4,213,0.29115328192710876,0.8571428656578064
l_curve_4,214,0.29068151116371155,0.8571428656578064
l_curve_4,215,0.29054901003837585,0.8571428656578064
l_curve_4,216,0.2903258800506592,0.8571428656578064
l_curve_4,217,0.29004740715026855,0.8571428656578064
l_curve_4,218,0.289678156375885,0.8571428656578064
l_curve_4,219,0.28944212198257446,0.8571428656578064
l_curve_4,220,0.2891528904438019,0.8571428656578064
l_curve_4,221,0.2886614203453064,0.8571428656578064
l_curve_4,222,0.2885393798351288,0.8571428656578064
l_curve_4,223,0.2882225811481476,0.8571428656578064
l_curve_4,224,0.28787675499916077,0.8571428656578064
l_curve_4,225,0.28742069005966187,0.8571428656578064
l_curve_4,226,0.2870204746723175,0.8571428656578064
l_curve_4,227,0.2865177094936371,0.8571428656578064
l_curve_4,228,0.286018431186676,0.8571428656578064
l_curve_4,229,0.28561264276504517,0.8571428656578064
l_curve_4,230,0.2852509319782257,0.8571428656578064
l_curve_4,231,0.2851582169532776,0.8571428656578064
l_curve_4,232,0.2851167321205139,0.8571428656578064
l_curve_4,233,0.2847576439380646,0.8571428656578064
l_curve_4,234,0.2846795916557312,0.8571428656578064
l_curve_4,235,0.2847541272640228,0.8571428656578064
l_curve_4,236,0.28453361988067627,0.8571428656578064
l_curve_4,237,0.2842453420162201,0.8571428656578064
l_curve_4,238,0.2841721475124359,0.8571428656578064
l_curve_4,239,0.2838018536567688,0.8571428656578064
l_curve_4,240,0.28366217017173767,0.8571428656578064
l_curve_4,241,0.28357836604118347,0.8571428656578064
l_curve_4,242,0.2830922305583954,0.8571428656578064
l_curve_4,243,0.2830562889575958,0.8571428656578064
l_curve_4,244,0.28287577629089355,0.8571428656578064
l_curve_4,245,0.28268787264823914,0.8571428656578064
l_curve_4,246,0.2827163338661194,0.8571428656578064
l_curve_4,247,0.2825929522514343,0.8571428656578064
l_curve_4,248,0.28239044547080994,0.8571428656578064
l_curve_4,249,0.28207868337631226,0.8571428656578064
l_curve_4,250,0.2815994322299957,0.8571428656578064
l_curve_4,251,0.28117430210113525,0.8571428656578064
l_curve_4,252,0.28081873059272766,0.8571428656578064
l_curve_4,253,0.28077319264411926,0.8571428656578064
l_curve_4,254,0.28092312812805176,0.8571428656578064
l_curve_4,255,0.28097158670425415,0.8571428656578064
l_curve_4,256,0.28103214502334595,0.8571428656578064
l_curve_4,257,0.2807157039642334,0.8571428656578064
l_curve_4,258,0.28053373098373413,0.8571428656578064
l_curve_4,259,0.28022608160972595,0.8571428656578064
l_curve_4,260,0.28016534447669983,0.8571428656578064
l_curve_4,261,0.280195415019989,0.8571428656578064
l_curve_4,262,0.2799593210220337,0.8571428656578064
l_curve_4,263,0.2799138128757477,0.8571428656578064
l_curve_4,264,0.2796838581562042,0.8571428656578064
l_curve_4,265,0.2793634235858917,0.8571428656578064
l_curve_4,266,0.2790907323360443,0.8571428656578064
l_curve_4,267,0.2786811292171478,0.8571428656578064
l_curve_4,268,0.278286874294281,0.8571428656578064
l_curve_4,269,0.278183251619339,0.8571428656578064
l_curve_4,270,0.278372198343277,0.8571428656578064
l_curve_4,271,0.2783645987510681,0.8571428656578064
l_curve_4,272,0.27821746468544006,0.8571428656578064
