client,round,loss,accuracy
l_curve_0,1,1.1601704359054565,0.523809552192688
l_curve_0,2,1.1186902523040771,0.523809552192688
l_curve_0,3,1.079721212387085,0.523809552192688
l_curve_0,4,1.0428998470306396,0.523809552192688
l_curve_0,5,1.008565902709961,0.523809552192688
l_curve_0,6,0.976650059223175,0.523809552192688
l_curve_0,7,0.9473084211349487,0.523809552192688
l_curve_0,8,0.9202950596809387,0.523809552192688
l_curve_0,9,0.8956276178359985,0.523809552192688
l_curve_0,10,0.873073399066925,0.523809552192688
l_curve_0,11,0.8523325324058533,0.523809552192688
l_curve_0,12,0.833519458770752,0.523809552192688
l_curve_0,13,0.8164759874343872,0.523809552192688
l_curve_0,14,0.8010432124137878,0.523809552192688
l_curve_0,15,0.7871071696281433,0.523809552192688
l_curve_0,16,0.7745002508163452,0.523809552192688
l_curve_0,17,0.7631661295890808,0.523809552192688
l_curve_0,18,0.7529056668281555,0.523809552192688
l_curve_0,19,0.7437031865119934,0.4761904776096344
l_curve_0,20,0.7353948950767517,0.4761904776096344
l_curve_0,21,0.7278612852096558,0.4761904776096344
l_curve_0,22,0.7210199236869812,0.4285714328289032
l_curve_0,23,0.7147675156593323,0.4285714328289032
l_curve_0,24,0.7089632153511047,0.4285714328289032
l_curve_0,25,0.7035619616508484,0.4285714328289032
l_curve_0,26,0.6984923481941223,0.4285714328289032
l_curve_0,27,0.693693995475769,0.4285714328289032
l_curve_0,28,0.6891822218894958,0.4285714328289032
l_curve_0,29,0.6849375367164612,0.4285714328289032
l_curve_0,30,0.6808362603187561,0.4285714328289032
l_curve_0,31,0.676861584186554,0.4285714328289032
l_curve_0,32,0.6729903817176819,0.4285714328289032
l_curve_0,33,0.6691727042198181,0.4761904776096344
l_curve_0,34,0.6654137969017029,0.4761904776096344
l_curve_0,35,0.6616809964179993,0.4761904776096344
l_curve_0,36,0.6579505205154419,0.5714285969734192
l_curve_0,37,0.6541762351989746,0.5714285969734192
l_curve_0,38,0.6503722667694092,0.6190476417541504
l_curve_0,39,0.6464932560920715,0.7142857313156128
l_curve_0,40,0.6425356864929199,0.8095238208770752
l_curve_0,41,0.6384658813476562,0.8095238208770752
l_curve_0,42,0.6342781782150269,0.8095238208770752
l_curve_0,43,0.6299435496330261,0.8571428656578064
l_curve_0,44,0.6254523396492004,0.8571428656578064
l_curve_0,45,0.6207879185676575,0.8571428656578064
l_curve_0,46,0.6159241795539856,0.8571428656578064
l_curve_0,47,0.6108477115631104,0.8571428656578064
l_curve_0,48,0.6055315732955933,0.8571428656578064
l_curve_0,49,0.5999930500984192,0.9047619104385376
l_curve_0,50,0.5942094922065735,0.9047619104385376
l_curve_0,51,0.5881444811820984,0.9523809552192688
l_curve_0,52,0.5817359685897827,0.9523809552192688
l_curve_0,53,0.5749737024307251,0.9523809552192688
l_curve_0,54,0.5678494572639465,0.9523809552192688
l_curve_0,55,0.5604289770126343,0.9523809552192688
l_curve_0,56,0.5526877641677856,0.9523809552192688
l_curve_0,57,0.5445693731307983,0.9523809552192688
l_curve_0,58,0.53617924451828,0.9523809552192688
l_curve_0,59,0.5275132060050964,0.9523809552192688
l_curve_0,60,0.5186465382575989,0.9523809552192688
l_curve_0,61,0.509574830532074,0.9047619104385376
l_curve_0,62,0.500489354133606,0.9047619104385376
l_curve_0,63,0.4913269579410553,0.9047619104385376
l_curve_0,64,0.4821704626083374,0.9047619104385376
l_curve_0,65,0.4731239080429077,0.9047619104385376
l_curve_0,66,0.46425336599349976,0.9047619104385376
l_curve_0,67,0.4556083679199219,0.8571428656578064
l_curve_0,68,0.44723019003868103,0.8571428656578064
l_curve_0,69,0.43918949365615845,0.8571428656578064
l_curve_0,70,0.4314076006412506,0.8571428656578064
l_curve_0,71,0.4239228069782257,0.8571428656578064
l_curve_0,72,0.4167899191379547,0.8571428656578064
l_curve_0,73,0.40996310114860535,0.8571428656578064
l_curve_0,74,0.4034796357154846,0.8571428656578064
l_curve_0,75,0.39737802743911743,0.8571428656578064
l_curve_0,76,0.39159029722213745,0.8571428656578064
l_curve_0,77,0.3861103951931,0.8571428656578064
l_curve_0,78,0.38086751103401184,0.8571428656578064
l_curve_0,79,0.37581485509872437,0.8571428656578064
l_curve_0,80,0.3710055947303772,0.8571428656578064
l_curve_0,81,0.36648935079574585,0.8571428656578064
l_curve_0,82,0.362207293510437,0.8571428656578064
l_curve_0,83,0.358140230178833,0.8571428656578064
l_curve_0,84,0.35432925820350647,0.8571428656578064
l_curve_0,85,0.35068783164024353,0.8571428656578064
l_curve_0,86,0.3472421169281006,0.8571428656578064
l_curve_0,87,0.3439747989177704,0.8571428656578064
l_curve_0,88,0.34081634879112244,0.8571428656578064
l_curve_0,89,0.3377768397331238,0.8571428656578064
l_curve_0,90,0.33491379022598267,0.8571428656578064
l_curve_0,91,0.3321722447872162,0.8571428656578064
l_curve_0,92,0.329450398683548,0.8571428656578064
l_curve_0,93,0.3269234299659729,0.8571428656578064
l_curve_0,94,0.32451921701431274,0.8571428656578064
l_curve_0,95,0.32220473885536194,0.8571428656578064
l_curve_0,96,0.3199860751628876,0.8571428656578064
l_curve_0,97,0.31782540678977966,0.8571428656578064
l_curve_0,98,0.31570982933044434,0.8571428656578064
l_curve_0,99,0.3137282729148865,0.8571428656578064
l_curve_0,100,0.3118360638618469,0.8571428656578064
l_curve_0,101,0.3100569248199463,0.8571428656578064
l_curve_0,102,0.30834275484085083,0.8571428656578064
l_curve_0,103,0.3065854012966156,0.8571428656578064
l_curve_0,104,0.3049136996269226,0.8571428656578064
l_curve_0,105,0.3032837510108948,0.8571428656578064
l_curve_0,106,0.30180689692497253,0.8571428656578064
l_curve_0,107,0.30036553740501404,0.8571428656578064
l_curve_0,108,0.29893261194229126,0.8571428656578064
l_curve_0,109,0.29753395915031433,0.8571428656578064
l_curve_0,110,0.29618507623672485,0.8571428656578064
l_curve_0,111,0.2948860228061676,0.8571428656578064
l_curve_0,112,0.29349327087402344,0.8571428656578064
l_curve_0,113,0.29223519563674927,0.8571428656578064
l_curve_0,114,0.2910396158695221,0.8571428656578064
l_curve_0,115,0.2898898720741272,0.8571428656578064
l_curve_0,116,0.28877225518226624,0.8571428656578064
l_curve_0,117,0.2876836061477661,0.8571428656578064
l_curve_0,118,0.28659677505493164,0.8571428656578064
l_curve_0,119,0.2854331433773041,0.8571428656578064
l_curve_0,120,0.28440040349960327,0.8571428656578064
l_curve_0,121,0.28349584341049194,0.8571428656578064
l_curve_0,122,0.28257256746292114,0.8571428656578064
l_curve_0,123,0.28166401386260986,0.8571428656578064
l_curve_0,124,0.2807759642601013,0.8571428656578064
l_curve_0,125,0.27982667088508606,0.8571428656578064
l_curve_0,126,0.27901050448417664,0.8571428656578064
l_curve_0,127,0.27819448709487915,0.8571428656578064
l_curve_0,128,0.27732786536216736,0.8571428656578064
l_curve_0,129,0.2767603099346161,0.8571428656578064
l_curve_0,130,0.27599596977233887,0.8571428656578064
l_curve_0,131,0.2752241790294647,0.8571428656578064
l_curve_0,132,0.2743109166622162,0.8571428656578064
l_curve_0,133,0.2736666202545166,0.8571428656578064
l_curve_0,134,0.2730262279510498,0.8571428656578064
l_curve_0,135,0.27237311005592346,0.8571428656578064
l_curve_0,136,0.2716847360134125,0.8571428656578064
l_curve_0,137,0.2711440920829773,0.8571428656578064
l_curve_0,138,0.2705317735671997,0.8571428656578064
l_curve_0,139,0.26993024349212646,0.8571428656578064
l_curve_0,140,0.269363135099411,0.8571428656578064
l_curve_0,141,0.26884523034095764,0.8571428656578064
l_curve_0,142,0.26820752024650574,0.8571428656578064
l_curve_0,143,0.2676551342010498,0.8571428656578064
l_curve_0,144,0.2669343054294586,0.8571428656578064
l_curve_0,145,0.26625382900238037,0.8571428656578064
l_curve_0,146,0.2657693922519684,0.8571428656578064
l_curve_0,147,0.26503586769104004,0.8571428656578064
l_curve_0,148,0.26451992988586426,0.8571428656578064
l_curve_0,149,0.2641090750694275,0.8571428656578064
l_curve_0,150,0.2635524272918701,0.8571428656578064
l_curve_0,151,0.26316675543785095,0.8571428656578064
l_curve_0,152,0.2627042233943939,0.8571428656578064
l_curve_0,153,0.2621372938156128,0.8571428656578064
l_curve_0,154,0.2616488039493561,0.8571428656578064
l_curve_0,155,0.2613263726234436,0.8571428656578064
l_curve_0,156,0.2609066069126129,0.8571428656578064
l_curve_0,157,0.26042237877845764,0.8571428656578064
l_curve_0,158,0.2599249482154846,0.8571428656578064
l_curve_0,159,0.25944754481315613,0.8571428656578064
l_curve_0,160,0.2591816484928131,0.8571428656578064
l_curve_0,161,0.258822500705719,0.8571428656578064
l_curve_0,162,0.2585427463054657,0.8571428656578064
l_curve_0,163,0.2582731544971466,0.8571428656578064
l_curve_0,164,0.25790223479270935,0.8571428656578064
l_curve_0,165,0.257477343082428,0.8571428656578064
l_curve_0,166,0.2571262717247009,0.8571428656578064
l_curve_0,167,0.2567417323589325,0.8571428656578064
l_curve_0,168,0.2565170228481293,0.8571428656578064
l_curve_0,169,0.2563147246837616,0.8571428656578064
l_curve_0,170,0.2558439373970032,0.8571428656578064
l_curve_0,171,0.2554638683795929,0.8571428656578064
