client,round,loss,accuracy
l_curve_5,1,1.167264699935913,0.5714285969734192
l_curve_5,2,1.1305615901947021,0.5714285969734192
l_curve_5,3,1.0958458185195923,0.5714285969734192
l_curve_5,4,1.0628538131713867,0.5714285969734192
l_curve_5,5,1.0317820310592651,0.5714285969734192
l_curve_5,6,1.0025454759597778,0.5714285969734192
l_curve_5,7,0.9752616882324219,0.5714285969734192
l_curve_5,8,0.9498516321182251,0.5714285969734192
l_curve_5,9,0.9261736273765564,0.5714285969734192
l_curve_5,10,0.9042851328849792,0.5714285969734192
l_curve_5,11,0.8839172124862671,0.5714285969734192
l_curve_5,12,0.8651551604270935,0.5714285969734192
l_curve_5,13,0.8478947877883911,0.5714285969734192
l_curve_5,14,0.8319018483161926,0.5714285969734192
l_curve_5,15,0.8172633647918701,0.5714285969734192
l_curve_5,16,0.8037369251251221,0.5714285969734192
l_curve_5,17,0.791300356388092,0.5714285969734192
l_curve_5,18,0.7798478007316589,0.5714285969734192
l_curve_5,19,0.7692633271217346,0.5714285969734192
l_curve_5,20,0.7594071626663208,0.5714285969734192
l_curve_5,21,0.7502013444900513,0.5714285969734192
l_curve_5,22,0.7415804862976074,0.5714285969734192
l_curve_5,23,0.7334773540496826,0.5714285969734192
l_curve_5,24,0.7258297801017761,0.523809552192688
l_curve_5,25,0.7184535264968872,0.523809552192688
l_curve_5,26,0.7113605737686157,0.523809552192688
l_curve_5,27,0.7046341896057129,0.523809552192688
l_curve_5,28,0.6981454491615295,0.4761904776096344
l_curve_5,29,0.6917689442634583,0.4761904776096344
l_curve_5,30,0.685558021068573,0.4761904776096344
l_curve_5,31,0.6793996691703796,0.4761904776096344
l_curve_5,32,0.6733080744743347,0.4761904776096344
l_curve_5,33,0.6672053337097168,0.4761904776096344
l_curve_5,34,0.6611623764038086,0.523809552192688
l_curve_5,35,0.6550806164741516,0.523809552192688
l_curve_5,36,0.6489357948303223,0.523809552192688
l_curve_5,37,0.6427056193351746,0.5714285969734192
l_curve_5,38,0.6364961266517639,0.6666666865348816
l_curve_5,39,0.6301276683807373,0.7142857313156128
l_curve_5,40,0.623598575592041,0.8571428656578064
l_curve_5,41,0.6168295741081238,0.9047619104385376
l_curve_5,42,0.6098361611366272,0.9523809552192688
l_curve_5,43,0.602623462677002,0.9523809552192688
l_curve_5,44,0.5952009558677673,0.9523809552192688
l_curve_5,45,0.587502658367157,0.9523809552192688
l_curve_5,46,0.5794786810874939,1.0
l_curve_5,47,0.5711201429367065,1.0
l_curve_5,48,0.5624307990074158,1.0
l_curve_5,49,0.5534618496894836,1.0
l_curve_5,50,0.54411780834198,1.0
l_curve_5,51,0.5344445109367371,1.0
l_curve_5,52,0.5242841839790344,1.0
l_curve_5,53,0.5135984420776367,1.0
l_curve_5,54,0.50244140625,1.0
l_curve_5,55,0.4909469187259674,1.0
l_curve_5,56,0.4790986478328705,1.0
l_curve_5,57,0.46680396795272827,1.0
l_curve_5,58,0.4542056918144226,1.0
l_curve_5,59,0.44135838747024536,1.0
l_curve_5,60,0.4283508062362671,1.0
l_curve_5,61,0.41518956422805786,1.0
l_curve_5,62,0.4021809995174408,1.0
l_curve_5,63,0.38916248083114624,1.0
l_curve_5,64,0.37625834345817566,1.0
