client,round,loss,accuracy
l_curve_nofed,1,0.8118086457252502,0.5714285969734192
l_curve_nofed,2,0.7795363664627075,0.6071428656578064
l_curve_nofed,3,0.7516330480575562,0.601190447807312
l_curve_nofed,4,0.7258467674255371,0.5892857313156128
l_curve_nofed,5,0.7033778429031372,0.5654761791229248
l_curve_nofed,6,0.6834075450897217,0.5476190447807312
l_curve_nofed,7,0.665917158126831,0.5535714030265808
l_curve_nofed,8,0.650018572807312,0.5595238208770752
l_curve_nofed,9,0.6358345150947571,0.5654761791229248
l_curve_nofed,10,0.6227275133132935,0.5654761791229248
l_curve_nofed,11,0.6105534434318542,0.5833333134651184
l_curve_nofed,12,0.5991708040237427,0.601190447807312
l_curve_nofed,13,0.588735818862915,0.6071428656578064
l_curve_nofed,14,0.5783669352531433,0.625
l_curve_nofed,15,0.5685333013534546,0.6309523582458496
l_curve_nofed,16,0.5591487288475037,0.648809552192688
l_curve_nofed,17,0.5499721169471741,0.6607142686843872
l_curve_nofed,18,0.5410340428352356,0.6845238208770752
l_curve_nofed,19,0.5323476195335388,0.6845238208770752
l_curve_nofed,20,0.5238367319107056,0.7023809552192688
l_curve_nofed,21,0.5153645277023315,0.7142857313156128
l_curve_nofed,22,0.5072495341300964,0.738095223903656
l_curve_nofed,23,0.4993402361869812,0.738095223903656
l_curve_nofed,24,0.49132007360458374,0.75
l_curve_nofed,25,0.483403742313385,0.75
l_curve_nofed,26,0.4758025109767914,0.7559523582458496
l_curve_nofed,27,0.46847665309906006,0.7559523582458496
l_curve_nofed,28,0.4610206186771393,0.761904776096344
l_curve_nofed,29,0.4540160000324249,0.761904776096344
l_curve_nofed,30,0.44695934653282166,0.7678571343421936
l_curve_nofed,31,0.4398564398288727,0.7678571343421936
l_curve_nofed,32,0.432893842458725,0.7678571343421936
l_curve_nofed,33,0.42634841799736023,0.7678571343421936
l_curve_nofed,34,0.4198237955570221,0.773809552192688
l_curve_nofed,35,0.41331976652145386,0.773809552192688
l_curve_nofed,36,0.4067336916923523,0.773809552192688
l_curve_nofed,37,0.40043848752975464,0.7797619104385376
l_curve_nofed,38,0.3942624032497406,0.7797619104385376
l_curve_nofed,39,0.38830113410949707,0.7857142686843872
l_curve_nofed,40,0.38228803873062134,0.7916666865348816
l_curve_nofed,41,0.3767749071121216,0.7976190447807312
l_curve_nofed,42,0.37134888768196106,0.7976190447807312
l_curve_nofed,43,0.36596164107322693,0.7976190447807312
l_curve_nofed,44,0.3608701229095459,0.7976190447807312
l_curve_nofed,45,0.3561277985572815,0.8035714030265808
l_curve_nofed,46,0.351389080286026,0.8035714030265808
l_curve_nofed,47,0.3470732867717743,0.8154761791229248
l_curve_nofed,48,0.34306031465530396,0.8154761791229248
l_curve_nofed,49,0.3386577367782593,0.8154761791229248
l_curve_nofed,50,0.3353455364704132,0.8154761791229248
l_curve_nofed,51,0.33157187700271606,0.8214285969734192
l_curve_nofed,52,0.3283059298992157,0.8214285969734192
l_curve_nofed,53,0.3253764510154724,0.8273809552192688
l_curve_nofed,54,0.32262223958969116,0.8273809552192688
l_curve_nofed,55,0.31980422139167786,0.8273809552192688
l_curve_nofed,56,0.3172588348388672,0.8392857313156128
l_curve_nofed,57,0.3146630823612213,0.8392857313156128
l_curve_nofed,58,0.31256523728370667,0.8392857313156128
l_curve_nofed,59,0.3103047013282776,0.8392857313156128
l_curve_nofed,60,0.30819573998451233,0.8392857313156128
l_curve_nofed,61,0.30658668279647827,0.8392857313156128
l_curve_nofed,62,0.3048928678035736,0.8392857313156128
l_curve_nofed,63,0.30328255891799927,0.8392857313156128
l_curve_nofed,64,0.3018883764743805,0.8392857313156128
l_curve_nofed,65,0.3002086579799652,0.8452380895614624
l_curve_nofed,66,0.2992111146450043,0.851190447807312
l_curve_nofed,67,0.2978478670120239,0.851190447807312
l_curve_nofed,68,0.2966558337211609,0.851190447807312
l_curve_nofed,69,0.2957562506198883,0.851190447807312
l_curve_nofed,70,0.29476800560951233,0.851190447807312
l_curve_nofed,71,0.2937239110469818,0.851190447807312
l_curve_nofed,72,0.2926896810531616,0.851190447807312
l_curve_nofed,73,0.29221847653388977,0.851190447807312
l_curve_nofed,74,0.2913282513618469,0.851190447807312
l_curve_nofed,75,0.29116684198379517,0.851190447807312
l_curve_nofed,76,0.290157288312912,0.851190447807312
l_curve_nofed,77,0.28962641954421997,0.851190447807312
l_curve_nofed,78,0.2890668213367462,0.851190447807312
l_curve_nofed,79,0.2880898118019104,0.851190447807312
l_curve_nofed,80,0.2875135838985443,0.851190447807312
l_curve_nofed,81,0.2870122492313385,0.851190447807312
l_curve_nofed,82,0.28690105676651,0.851190447807312
l_curve_nofed,83,0.28644147515296936,0.851190447807312
l_curve_nofed,84,0.2862028479576111,0.8571428656578064
l_curve_nofed,85,0.2856358587741852,0.8571428656578064
l_curve_nofed,86,0.28561660647392273,0.863095223903656
l_curve_nofed,87,0.2851596772670746,0.863095223903656
l_curve_nofed,88,0.28464236855506897,0.863095223903656
l_curve_nofed,89,0.28468137979507446,0.863095223903656
l_curve_nofed,90,0.28387871384620667,0.863095223903656
l_curve_nofed,91,0.2837814390659332,0.863095223903656
l_curve_nofed,92,0.2833344042301178,0.863095223903656
l_curve_nofed,93,0.2842261493206024,0.863095223903656
l_curve_nofed,94,0.2833273410797119,0.863095223903656
l_curve_nofed,95,0.2833673357963562,0.863095223903656
l_curve_nofed,96,0.28291526436805725,0.863095223903656
l_curve_nofed,97,0.2822137475013733,0.863095223903656
l_curve_nofed,98,0.2826716899871826,0.863095223903656
l_curve_nofed,99,0.2821761965751648,0.863095223903656
l_curve_nofed,100,0.28189024329185486,0.863095223903656
l_curve_nofed,101,0.2817501425743103,0.863095223903656
l_curve_nofed,102,0.28164637088775635,0.863095223903656
l_curve_nofed,103,0.28159385919570923,0.863095223903656
l_curve_nofed,104,0.2816787660121918,0.863095223903656
l_curve_nofed,105,0.28158441185951233,0.863095223903656
