client,round,loss,accuracy
l_curve_0,1,0.9155932664871216,0.34375
l_curve_0,2,0.9020318984985352,0.34375
l_curve_0,3,0.8887298703193665,0.34375
l_curve_0,4,0.875878632068634,0.34375
l_curve_0,5,0.8631991147994995,0.375
l_curve_0,6,0.850425124168396,0.375
l_curve_0,7,0.8384201526641846,0.375
l_curve_0,8,0.82621169090271,0.375
l_curve_0,9,0.8140898942947388,0.40625
l_curve_0,10,0.8028044700622559,0.4375
l_curve_0,11,0.7915142178535461,0.46875
l_curve_0,12,0.7805261611938477,0.5
l_curve_0,13,0.7696835398674011,0.5
l_curve_0,14,0.7590315341949463,0.53125
l_curve_0,15,0.7488226890563965,0.53125
l_curve_0,16,0.738897442817688,0.65625
l_curve_0,17,0.7288954257965088,0.65625
l_curve_0,18,0.719353973865509,0.6875
l_curve_0,19,0.7099922895431519,0.6875
l_curve_0,20,0.7007429599761963,0.6875
l_curve_0,21,0.6917281746864319,0.6875
l_curve_0,22,0.6830889582633972,0.71875
l_curve_0,23,0.6745182275772095,0.71875
l_curve_0,24,0.666193425655365,0.75
l_curve_0,25,0.658179759979248,0.75
l_curve_0,26,0.650287389755249,0.75
l_curve_0,27,0.6426771879196167,0.75
l_curve_0,28,0.635206937789917,0.75
l_curve_0,29,0.6277549266815186,0.75
l_curve_0,30,0.6207167506217957,0.75
l_curve_0,31,0.6137915253639221,0.75
l_curve_0,32,0.6069062352180481,0.75
l_curve_0,33,0.60017329454422,0.75
l_curve_0,34,0.5936273336410522,0.75
l_curve_0,35,0.5872228145599365,0.75
l_curve_0,36,0.580960750579834,0.75
l_curve_0,37,0.5749183893203735,0.78125
l_curve_0,38,0.569114089012146,0.78125
l_curve_0,39,0.5635712146759033,0.78125
l_curve_0,40,0.5579465627670288,0.78125
l_curve_0,41,0.5524489879608154,0.8125
l_curve_0,42,0.5470716953277588,0.8125
l_curve_0,43,0.5417418479919434,0.8125
l_curve_0,44,0.5365915298461914,0.8125
l_curve_0,45,0.531471848487854,0.8125
l_curve_0,46,0.5265169739723206,0.8125
l_curve_0,47,0.5217078328132629,0.8125
l_curve_0,48,0.5170695781707764,0.8125
l_curve_0,49,0.5125815868377686,0.8125
l_curve_0,50,0.5080877542495728,0.8125
l_curve_0,51,0.5037785768508911,0.8125
l_curve_0,52,0.4994991421699524,0.8125
l_curve_0,53,0.49533015489578247,0.8125
l_curve_0,54,0.4912172853946686,0.8125
l_curve_0,55,0.48715075850486755,0.8125
l_curve_0,56,0.4830990731716156,0.8125
l_curve_0,57,0.47916269302368164,0.8125
l_curve_0,58,0.47549331188201904,0.8125
l_curve_0,59,0.4716188907623291,0.8125
l_curve_0,60,0.4678763449192047,0.8125
l_curve_0,61,0.46425870060920715,0.8125
l_curve_0,62,0.46073949337005615,0.8125
l_curve_0,63,0.45741286873817444,0.8125
l_curve_0,64,0.4539232850074768,0.8125
l_curve_0,65,0.4505494236946106,0.8125
l_curve_0,66,0.44729718565940857,0.84375
l_curve_0,67,0.444049596786499,0.875
l_curve_0,68,0.4409763813018799,0.875
l_curve_0,69,0.4379749894142151,0.84375
l_curve_0,70,0.4349113404750824,0.84375
l_curve_0,71,0.4319915473461151,0.84375
l_curve_0,72,0.4290856122970581,0.84375
l_curve_0,73,0.42622852325439453,0.84375
l_curve_0,74,0.42339062690734863,0.84375
l_curve_0,75,0.4206966161727905,0.84375
l_curve_0,76,0.417907178401947,0.84375
l_curve_0,77,0.41520047187805176,0.84375
l_curve_0,78,0.4126874804496765,0.84375
l_curve_0,79,0.4101342558860779,0.84375
l_curve_0,80,0.4075252115726471,0.84375
l_curve_0,81,0.40494781732559204,0.84375
l_curve_0,82,0.4025954306125641,0.84375
l_curve_0,83,0.4001542925834656,0.84375
l_curve_0,84,0.397744357585907,0.84375
l_curve_0,85,0.39547601342201233,0.84375
l_curve_0,86,0.3931913375854492,0.84375
l_curve_0,87,0.3908892869949341,0.84375
l_curve_0,88,0.3886898458003998,0.84375
l_curve_0,89,0.386500746011734,0.84375
