client,round,loss,accuracy
l_curve_nofed,1,0.8632001280784607,0.5059523582458496
l_curve_nofed,2,0.8179966807365417,0.5059523582458496
l_curve_nofed,3,0.7807785272598267,0.5059523582458496
l_curve_nofed,4,0.7472220063209534,0.5059523582458496
l_curve_nofed,5,0.7215291261672974,0.5059523582458496
l_curve_nofed,6,0.6982487440109253,0.5059523582458496
l_curve_nofed,7,0.6779744625091553,0.5059523582458496
l_curve_nofed,8,0.661284327507019,0.523809552192688
l_curve_nofed,9,0.6451859474182129,0.5714285969734192
l_curve_nofed,10,0.630083441734314,0.6547619104385376
l_curve_nofed,11,0.6155688166618347,0.6666666865348816
l_curve_nofed,12,0.6009200811386108,0.7142857313156128
l_curve_nofed,13,0.5859965085983276,0.7321428656578064
l_curve_nofed,14,0.5712766051292419,0.7559523582458496
l_curve_nofed,15,0.5565561652183533,0.7797619104385376
l_curve_nofed,16,0.5422558784484863,0.8095238208770752
l_curve_nofed,17,0.527601957321167,0.8154761791229248
l_curve_nofed,18,0.5136035680770874,0.8154761791229248
l_curve_nofed,19,0.5004191994667053,0.8214285969734192
l_curve_nofed,20,0.48729655146598816,0.8214285969734192
l_curve_nofed,21,0.4753817617893219,0.8154761791229248
l_curve_nofed,22,0.4637669622898102,0.8095238208770752
l_curve_nofed,23,0.4532800316810608,0.8095238208770752
l_curve_nofed,24,0.443031370639801,0.8095238208770752
l_curve_nofed,25,0.43393993377685547,0.8095238208770752
l_curve_nofed,26,0.4255911111831665,0.8095238208770752
l_curve_nofed,27,0.41814714670181274,0.8095238208770752
l_curve_nofed,28,0.4108758568763733,0.8154761791229248
l_curve_nofed,29,0.40429410338401794,0.8214285969734192
l_curve_nofed,30,0.398308128118515,0.8333333134651184
l_curve_nofed,31,0.3926777243614197,0.8333333134651184
l_curve_nofed,32,0.387468159198761,0.8333333134651184
l_curve_nofed,33,0.38258597254753113,0.8392857313156128
l_curve_nofed,34,0.37823301553726196,0.8392857313156128
l_curve_nofed,35,0.37397968769073486,0.8392857313156128
l_curve_nofed,36,0.3700825273990631,0.8452380895614624
l_curve_nofed,37,0.36642375588417053,0.8452380895614624
l_curve_nofed,38,0.36291491985321045,0.8452380895614624
l_curve_nofed,39,0.35944658517837524,0.8571428656578064
l_curve_nofed,40,0.3563244342803955,0.8571428656578064
l_curve_nofed,41,0.3532731831073761,0.8571428656578064
l_curve_nofed,42,0.35029006004333496,0.8571428656578064
l_curve_nofed,43,0.347505122423172,0.8571428656578064
l_curve_nofed,44,0.344989538192749,0.8571428656578064
l_curve_nofed,45,0.34214144945144653,0.8571428656578064
l_curve_nofed,46,0.3396988809108734,0.8571428656578064
l_curve_nofed,47,0.3371828496456146,0.8571428656578064
l_curve_nofed,48,0.33477547764778137,0.8571428656578064
l_curve_nofed,49,0.3328447937965393,0.8571428656578064
l_curve_nofed,50,0.33017417788505554,0.8571428656578064
l_curve_nofed,51,0.32785850763320923,0.8571428656578064
l_curve_nofed,52,0.3258291780948639,0.8571428656578064
l_curve_nofed,53,0.3238063454627991,0.8571428656578064
l_curve_nofed,54,0.32162752747535706,0.8571428656578064
l_curve_nofed,55,0.31964629888534546,0.8571428656578064
l_curve_nofed,56,0.31756800413131714,0.863095223903656
l_curve_nofed,57,0.3154835104942322,0.8690476417541504
l_curve_nofed,58,0.31378671526908875,0.8690476417541504
l_curve_nofed,59,0.31171345710754395,0.8690476417541504
l_curve_nofed,60,0.30980563163757324,0.8690476417541504
l_curve_nofed,61,0.30782726407051086,0.8690476417541504
l_curve_nofed,62,0.3059655725955963,0.8690476417541504
l_curve_nofed,63,0.3044356405735016,0.8690476417541504
l_curve_nofed,64,0.30271345376968384,0.875
l_curve_nofed,65,0.30064523220062256,0.875
l_curve_nofed,66,0.29920873045921326,0.875
l_curve_nofed,67,0.2972692549228668,0.875
l_curve_nofed,68,0.2954846918582916,0.875
