client,round,loss,accuracy
l_curve_0,1,0.9446039795875549,0.4761904776096344
l_curve_0,2,0.9126640558242798,0.4761904776096344
l_curve_0,3,0.8828355073928833,0.4761904776096344
l_curve_0,4,0.8549269437789917,0.4761904776096344
l_curve_0,5,0.8289931416511536,0.4761904776096344
l_curve_0,6,0.8046982288360596,0.4761904776096344
l_curve_0,7,0.7816741466522217,0.4761904776096344
l_curve_0,8,0.7597752809524536,0.4761904776096344
l_curve_0,9,0.7389536499977112,0.4761904776096344
l_curve_0,10,0.7190862894058228,0.523809552192688
l_curve_0,11,0.7000234127044678,0.6190476417541504
l_curve_0,12,0.6816433072090149,0.6190476417541504
l_curve_0,13,0.6639209389686584,0.6190476417541504
l_curve_0,14,0.6468719244003296,0.6190476417541504
l_curve_0,15,0.6303220391273499,0.6666666865348816
l_curve_0,16,0.6144812703132629,0.7142857313156128
l_curve_0,17,0.5992634296417236,0.7142857313156128
l_curve_0,18,0.5846914052963257,0.7142857313156128
l_curve_0,19,0.5707780718803406,0.7142857313156128
l_curve_0,20,0.5576267242431641,0.761904776096344
l_curve_0,21,0.5450712442398071,0.8095238208770752
l_curve_0,22,0.5331962704658508,0.8095238208770752
l_curve_0,23,0.5220984220504761,0.8571428656578064
l_curve_0,24,0.5116221904754639,0.8095238208770752
l_curve_0,25,0.501756489276886,0.8095238208770752
l_curve_0,26,0.4924805164337158,0.8095238208770752
l_curve_0,27,0.4838012456893921,0.8095238208770752
l_curve_0,28,0.4756205379962921,0.8095238208770752
l_curve_0,29,0.4679313898086548,0.8095238208770752
l_curve_0,30,0.4606413245201111,0.8095238208770752
l_curve_0,31,0.45370909571647644,0.8095238208770752
l_curve_0,32,0.4471377730369568,0.8095238208770752
l_curve_0,33,0.4408811330795288,0.8095238208770752
l_curve_0,34,0.4348640441894531,0.8095238208770752
l_curve_0,35,0.42913949489593506,0.8095238208770752
l_curve_0,36,0.4236236810684204,0.8095238208770752
l_curve_0,37,0.4182789623737335,0.8095238208770752
l_curve_0,38,0.41308265924453735,0.8095238208770752
l_curve_0,39,0.40803563594818115,0.8095238208770752
l_curve_0,40,0.40317797660827637,0.8095238208770752
l_curve_0,41,0.39843109250068665,0.8095238208770752
l_curve_0,42,0.3938126266002655,0.8095238208770752
l_curve_0,43,0.3893018066883087,0.8095238208770752
l_curve_0,44,0.38485395908355713,0.8095238208770752
l_curve_0,45,0.3805192708969116,0.8095238208770752
l_curve_0,46,0.37626951932907104,0.8095238208770752
l_curve_0,47,0.3721337616443634,0.8095238208770752
l_curve_0,48,0.36811399459838867,0.8095238208770752
l_curve_0,49,0.36421826481819153,0.8095238208770752
l_curve_0,50,0.36037635803222656,0.8095238208770752
l_curve_0,51,0.3566201627254486,0.8095238208770752
l_curve_0,52,0.3529336154460907,0.8095238208770752
l_curve_0,53,0.34938111901283264,0.8095238208770752
l_curve_0,54,0.3458646535873413,0.8095238208770752
l_curve_0,55,0.34241098165512085,0.8095238208770752
l_curve_0,56,0.33911582827568054,0.8095238208770752
l_curve_0,57,0.33592575788497925,0.8095238208770752
l_curve_0,58,0.33281680941581726,0.8095238208770752
l_curve_0,59,0.32975441217422485,0.8571428656578064
l_curve_0,60,0.32678717374801636,0.8571428656578064
l_curve_0,61,0.3239522874355316,0.8571428656578064
l_curve_0,62,0.3211725652217865,0.8571428656578064
l_curve_0,63,0.3184279501438141,0.8571428656578064
l_curve_0,64,0.3158000409603119,0.8571428656578064
l_curve_0,65,0.3132728040218353,0.8571428656578064
l_curve_0,66,0.3108231723308563,0.8571428656578064
l_curve_0,67,0.308422327041626,0.8571428656578064
l_curve_0,68,0.30607277154922485,0.8571428656578064
l_curve_0,69,0.303839772939682,0.8571428656578064
l_curve_0,70,0.30172333121299744,0.8571428656578064
l_curve_0,71,0.2996414303779602,0.8571428656578064
l_curve_0,72,0.29759475588798523,0.8571428656578064
l_curve_0,73,0.2955847680568695,0.8571428656578064
l_curve_0,74,0.2936001718044281,0.8571428656578064
l_curve_0,75,0.29168641567230225,0.8571428656578064
l_curve_0,76,0.28985795378685,0.8571428656578064
l_curve_0,77,0.288066029548645,0.8571428656578064
l_curve_0,78,0.28635668754577637,0.8571428656578064
