client,round,loss,accuracy
l_curve_5,1,0.7054979205131531,0.4583333432674408
l_curve_5,2,0.7041155695915222,0.4583333432674408
l_curve_5,3,0.7028086185455322,0.4583333432674408
l_curve_5,4,0.70152348279953,0.4583333432674408
l_curve_5,5,0.7002760767936707,0.4583333432674408
l_curve_5,6,0.6990759968757629,0.4583333432674408
l_curve_5,7,0.6979072093963623,0.4583333432674408
l_curve_5,8,0.6967679858207703,0.4583333432674408
l_curve_5,9,0.6956429481506348,0.4583333432674408
l_curve_5,10,0.6945366859436035,0.4583333432674408
l_curve_5,11,0.6934449076652527,0.4583333432674408
l_curve_5,12,0.6923623085021973,0.4583333432674408
l_curve_5,13,0.6913052201271057,0.4583333432674408
l_curve_5,14,0.6902410387992859,0.4166666567325592
l_curve_5,15,0.6891726851463318,0.4166666567325592
l_curve_5,16,0.6880976557731628,0.4166666567325592
l_curve_5,17,0.6870307922363281,0.4166666567325592
l_curve_5,18,0.6859461665153503,0.4166666567325592
l_curve_5,19,0.6848528981208801,0.4166666567325592
l_curve_5,20,0.6837587356567383,0.4166666567325592
l_curve_5,21,0.6826484203338623,0.4166666567325592
l_curve_5,22,0.6815266013145447,0.4166666567325592
l_curve_5,23,0.6803919672966003,0.4166666567325592
l_curve_5,24,0.6792342066764832,0.4166666567325592
l_curve_5,25,0.6780468821525574,0.4166666567325592
l_curve_5,26,0.6768569946289062,0.4166666567325592
l_curve_5,27,0.6756517291069031,0.4166666567325592
l_curve_5,28,0.6744329929351807,0.4166666567325592
l_curve_5,29,0.6731836795806885,0.4166666567325592
l_curve_5,30,0.6719204783439636,0.4166666567325592
l_curve_5,31,0.6706306338310242,0.4166666567325592
l_curve_5,32,0.669320821762085,0.4166666567325592
l_curve_5,33,0.6679782867431641,0.4166666567325592
l_curve_5,34,0.6666045784950256,0.4166666567325592
l_curve_5,35,0.6652178168296814,0.4166666567325592
l_curve_5,36,0.6638043522834778,0.4166666567325592
l_curve_5,37,0.6623409390449524,0.4166666567325592
l_curve_5,38,0.6608438491821289,0.4166666567325592
l_curve_5,39,0.6593137383460999,0.4166666567325592
l_curve_5,40,0.6577398180961609,0.4166666567325592
l_curve_5,41,0.6561527848243713,0.4166666567325592
l_curve_5,42,0.6545379757881165,0.4166666567325592
l_curve_5,43,0.6528767943382263,0.4583333432674408
l_curve_5,44,0.6511890292167664,0.5
l_curve_5,45,0.6494404077529907,0.5416666865348816
l_curve_5,46,0.6476756930351257,0.5416666865348816
l_curve_5,47,0.6458601951599121,0.5833333134651184
l_curve_5,48,0.6439993381500244,0.625
l_curve_5,49,0.6420995593070984,0.625
l_curve_5,50,0.6401550769805908,0.625
l_curve_5,51,0.6381832361221313,0.625
l_curve_5,52,0.6361698508262634,0.625
l_curve_5,53,0.6341090202331543,0.625
l_curve_5,54,0.6320109963417053,0.625
l_curve_5,55,0.6298612952232361,0.625
l_curve_5,56,0.6276745796203613,0.625
l_curve_5,57,0.6254515647888184,0.625
l_curve_5,58,0.6231842637062073,0.625
l_curve_5,59,0.6208827495574951,0.625
l_curve_5,60,0.6185335516929626,0.6666666865348816
l_curve_5,61,0.6161320209503174,0.6666666865348816
l_curve_5,62,0.6137053370475769,0.6666666865348816
l_curve_5,63,0.6112446188926697,0.6666666865348816
l_curve_5,64,0.608759343624115,0.7083333134651184
l_curve_5,65,0.606229305267334,0.7083333134651184
l_curve_5,66,0.6036584973335266,0.7083333134651184
l_curve_5,67,0.6010643243789673,0.7083333134651184
l_curve_5,68,0.598438024520874,0.7083333134651184
l_curve_5,69,0.5957880020141602,0.7083333134651184
l_curve_5,70,0.5930917859077454,0.7083333134651184
l_curve_5,71,0.5903580188751221,0.7083333134651184
l_curve_5,72,0.5876012444496155,0.7083333134651184
l_curve_5,73,0.5848129391670227,0.7083333134651184
l_curve_5,74,0.5820186138153076,0.75
l_curve_5,75,0.579213559627533,0.75
l_curve_5,76,0.5763684511184692,0.7916666865348816
l_curve_5,77,0.57351154088974,0.7916666865348816
l_curve_5,78,0.5706384181976318,0.7916666865348816
l_curve_5,79,0.5677483081817627,0.7916666865348816
l_curve_5,80,0.5648584365844727,0.7916666865348816
l_curve_5,81,0.5619568228721619,0.7916666865348816
l_curve_5,82,0.559043824672699,0.7916666865348816
l_curve_5,83,0.5561187863349915,0.7916666865348816
l_curve_5,84,0.5532032251358032,0.7916666865348816
l_curve_5,85,0.550286591053009,0.7916666865348816
l_curve_5,86,0.5473676323890686,0.7916666865348816
l_curve_5,87,0.5444629788398743,0.7916666865348816
l_curve_5,88,0.5415399670600891,0.7916666865348816
l_curve_5,89,0.5386321544647217,0.7916666865348816
l_curve_5,90,0.5357280373573303,0.7916666865348816
l_curve_5,91,0.5328425765037537,0.7916666865348816
l_curve_5,92,0.5299519300460815,0.8333333134651184
l_curve_5,93,0.5270779728889465,0.8333333134651184
l_curve_5,94,0.5242318511009216,0.8333333134651184
l_curve_5,95,0.5213952660560608,0.8333333134651184
l_curve_5,96,0.5185985565185547,0.8333333134651184
l_curve_5,97,0.5157935619354248,0.8333333134651184
l_curve_5,98,0.5130184292793274,0.8333333134651184
l_curve_5,99,0.5102620124816895,0.8333333134651184
l_curve_5,100,0.5075199604034424,0.8333333134651184
l_curve_5,101,0.5048097968101501,0.8333333134651184
l_curve_5,102,0.50211101770401,0.8333333134651184
l_curve_5,103,0.4994581639766693,0.8333333134651184
l_curve_5,104,0.4968297481536865,0.8333333134651184
l_curve_5,105,0.4942171573638916,0.8333333134651184
l_curve_5,106,0.49165019392967224,0.8333333134651184
l_curve_5,107,0.48909083008766174,0.8333333134651184
l_curve_5,108,0.4865805208683014,0.8333333134651184
l_curve_5,109,0.48410019278526306,0.8333333134651184
l_curve_5,110,0.4816380739212036,0.8333333134651184
l_curve_5,111,0.47921785712242126,0.8333333134651184
l_curve_5,112,0.47682809829711914,0.8333333134651184
l_curve_5,113,0.47447797656059265,0.8333333134651184
l_curve_5,114,0.4721454679965973,0.8333333134651184
l_curve_5,115,0.46984681487083435,0.8333333134651184
l_curve_5,116,0.4675827920436859,0.8333333134651184
l_curve_5,117,0.4653712213039398,0.8333333134651184
l_curve_5,118,0.46317458152770996,0.8333333134651184
l_curve_5,119,0.46101680397987366,0.8333333134651184
l_curve_5,120,0.45889973640441895,0.8333333134651184
l_curve_5,121,0.45679906010627747,0.8333333134651184
l_curve_5,122,0.45473599433898926,0.8333333134651184
l_curve_5,123,0.4527173936367035,0.8333333134651184
l_curve_5,124,0.4507090151309967,0.8333333134651184
l_curve_5,125,0.44875672459602356,0.8333333134651184
l_curve_5,126,0.4468301236629486,0.8333333134651184
l_curve_5,127,0.44493651390075684,0.8333333134651184
l_curve_5,128,0.44307124614715576,0.8333333134651184
l_curve_5,129,0.4412420690059662,0.8333333134651184
l_curve_5,130,0.439441442489624,0.7916666865348816
l_curve_5,131,0.4376729428768158,0.7916666865348816
l_curve_5,132,0.4359188973903656,0.7916666865348816
