client,round,loss,accuracy
l_curve_3,1,1.326417326927185,0.4285714328289032
l_curve_3,2,1.2814384698867798,0.4285714328289032
l_curve_3,3,1.2378536462783813,0.4285714328289032
l_curve_3,4,1.1955046653747559,0.4285714328289032
l_curve_3,5,1.1548014879226685,0.4285714328289032
l_curve_3,6,1.1162647008895874,0.4285714328289032
l_curve_3,7,1.0794583559036255,0.4285714328289032
l_curve_3,8,1.044183373451233,0.4285714328289032
l_curve_3,9,1.0110273361206055,0.4285714328289032
l_curve_3,10,0.9799081683158875,0.4285714328289032
l_curve_3,11,0.950611412525177,0.4285714328289032
l_curve_3,12,0.9233187437057495,0.4285714328289032
l_curve_3,13,0.8979263305664062,0.4285714328289032
l_curve_3,14,0.8743475675582886,0.4761904776096344
l_curve_3,15,0.8528234362602234,0.4761904776096344
l_curve_3,16,0.8332501649856567,0.523809552192688
l_curve_3,17,0.815292477607727,0.523809552192688
l_curve_3,18,0.7990755438804626,0.5714285969734192
l_curve_3,19,0.7845358848571777,0.5714285969734192
l_curve_3,20,0.7712993621826172,0.5714285969734192
l_curve_3,21,0.7591322064399719,0.5714285969734192
l_curve_3,22,0.7480607032775879,0.5714285969734192
l_curve_3,23,0.7380152344703674,0.5714285969734192
l_curve_3,24,0.728988528251648,0.523809552192688
l_curve_3,25,0.7208771705627441,0.523809552192688
l_curve_3,26,0.7136655449867249,0.523809552192688
l_curve_3,27,0.706933856010437,0.523809552192688
l_curve_3,28,0.7005451321601868,0.523809552192688
l_curve_3,29,0.6948580741882324,0.523809552192688
l_curve_3,30,0.6894581317901611,0.523809552192688
l_curve_3,31,0.6842947602272034,0.4761904776096344
l_curve_3,32,0.679608941078186,0.4761904776096344
l_curve_3,33,0.6752253174781799,0.523809552192688
l_curve_3,34,0.6712214946746826,0.523809552192688
l_curve_3,35,0.6673680543899536,0.523809552192688
l_curve_3,36,0.663473904132843,0.5714285969734192
l_curve_3,37,0.6596826910972595,0.5714285969734192
l_curve_3,38,0.656154215335846,0.5714285969734192
l_curve_3,39,0.6526501178741455,0.5714285969734192
