client,round,loss,accuracy
l_curve_5,1,1.213092565536499,0.3333333432674408
l_curve_5,2,1.1567636728286743,0.3333333432674408
l_curve_5,3,1.1029469966888428,0.3333333432674408
l_curve_5,4,1.0515398979187012,0.3333333432674408
l_curve_5,5,1.0023051500320435,0.380952388048172
l_curve_5,6,0.9553654193878174,0.380952388048172
l_curve_5,7,0.910675585269928,0.4285714328289032
l_curve_5,8,0.8684449791908264,0.4285714328289032
l_curve_5,9,0.8282876014709473,0.4285714328289032
l_curve_5,10,0.790683388710022,0.4285714328289032
l_curve_5,11,0.7551429271697998,0.4285714328289032
l_curve_5,12,0.7221078276634216,0.4285714328289032
l_curve_5,13,0.6908308863639832,0.4285714328289032
l_curve_5,14,0.6615642309188843,0.5714285969734192
l_curve_5,15,0.6341227293014526,0.6666666865348816
l_curve_5,16,0.6083760857582092,0.761904776096344
l_curve_5,17,0.5844258069992065,0.8095238208770752
l_curve_5,18,0.5621801614761353,0.8095238208770752
l_curve_5,19,0.5411848425865173,0.8571428656578064
l_curve_5,20,0.5214216113090515,0.9047619104385376
l_curve_5,21,0.5028367042541504,0.9047619104385376
l_curve_5,22,0.4856237769126892,0.9047619104385376
l_curve_5,23,0.469463586807251,0.9523809552192688
l_curve_5,24,0.45427972078323364,0.9523809552192688
l_curve_5,25,0.43996357917785645,0.9523809552192688
l_curve_5,26,0.4263976514339447,0.9523809552192688
l_curve_5,27,0.41349202394485474,0.9523809552192688
l_curve_5,28,0.4012991487979889,0.9523809552192688
l_curve_5,29,0.38982313871383667,0.9523809552192688
l_curve_5,30,0.37895360589027405,0.9523809552192688
l_curve_5,31,0.3685937821865082,0.9523809552192688
l_curve_5,32,0.35880157351493835,0.9523809552192688
l_curve_5,33,0.34949687123298645,0.9523809552192688
l_curve_5,34,0.34061282873153687,0.9523809552192688
l_curve_5,35,0.33219343423843384,0.9523809552192688
l_curve_5,36,0.324003130197525,0.9523809552192688
l_curve_5,37,0.31626570224761963,0.9523809552192688
l_curve_5,38,0.3087627589702606,0.9523809552192688
l_curve_5,39,0.3015897870063782,0.9523809552192688
l_curve_5,40,0.29485684633255005,0.9523809552192688
l_curve_5,41,0.28847870230674744,0.9523809552192688
l_curve_5,42,0.2820606827735901,0.9523809552192688
l_curve_5,43,0.2758832573890686,0.9523809552192688
l_curve_5,44,0.27003854513168335,0.9523809552192688
l_curve_5,45,0.2644801437854767,0.9523809552192688
l_curve_5,46,0.2591964304447174,0.9523809552192688
l_curve_5,47,0.25416892766952515,0.9523809552192688
l_curve_5,48,0.24930624663829803,0.9523809552192688
l_curve_5,49,0.2445182055234909,0.9523809552192688
l_curve_5,50,0.23989231884479523,0.9523809552192688
l_curve_5,51,0.23548434674739838,0.9523809552192688
l_curve_5,52,0.23135535418987274,0.9523809552192688
l_curve_5,53,0.22731755673885345,0.9523809552192688
l_curve_5,54,0.22333920001983643,0.9523809552192688
l_curve_5,55,0.21961520612239838,0.9523809552192688
l_curve_5,56,0.21594108641147614,0.9523809552192688
l_curve_5,57,0.21246226131916046,0.9523809552192688
l_curve_5,58,0.20913197100162506,0.9523809552192688
l_curve_5,59,0.2059086561203003,0.9523809552192688
l_curve_5,60,0.20278340578079224,0.9523809552192688
l_curve_5,61,0.19983400404453278,0.9523809552192688
l_curve_5,62,0.1970527321100235,0.9523809552192688
l_curve_5,63,0.19434699416160583,0.9523809552192688
l_curve_5,64,0.19157597422599792,0.9523809552192688
l_curve_5,65,0.18889625370502472,0.9523809552192688
l_curve_5,66,0.18634545803070068,0.9523809552192688
l_curve_5,67,0.18403926491737366,0.9523809552192688
l_curve_5,68,0.181852787733078,0.9523809552192688
l_curve_5,69,0.17987126111984253,0.9523809552192688
l_curve_5,70,0.17779777944087982,0.9523809552192688
l_curve_5,71,0.17573228478431702,0.9523809552192688
l_curve_5,72,0.17372167110443115,0.9523809552192688
l_curve_5,73,0.17173780500888824,0.9523809552192688
l_curve_5,74,0.1698366105556488,0.9523809552192688
l_curve_5,75,0.16810044646263123,1.0
l_curve_5,76,0.16635629534721375,1.0
l_curve_5,77,0.1648753434419632,1.0
l_curve_5,78,0.16334649920463562,1.0
l_curve_5,79,0.16165751218795776,1.0
l_curve_5,80,0.1600525975227356,1.0
l_curve_5,81,0.1584959775209427,1.0
l_curve_5,82,0.1570654958486557,1.0
l_curve_5,83,0.1558142453432083,1.0
l_curve_5,84,0.15450386703014374,1.0
l_curve_5,85,0.15325023233890533,1.0
l_curve_5,86,0.1520359218120575,1.0
l_curve_5,87,0.1508646011352539,1.0
l_curve_5,88,0.14980387687683105,1.0
l_curve_5,89,0.14886562526226044,1.0
l_curve_5,90,0.14795204997062683,1.0
l_curve_5,91,0.1470392346382141,1.0
l_curve_5,92,0.14610376954078674,1.0
l_curve_5,93,0.1452779322862625,1.0
l_curve_5,94,0.14442312717437744,1.0
l_curve_5,95,0.14364878833293915,1.0
l_curve_5,96,0.1428409069776535,1.0
l_curve_5,97,0.1419924646615982,1.0
l_curve_5,98,0.14123710989952087,1.0
l_curve_5,99,0.14052711427211761,1.0
l_curve_5,100,0.1398688405752182,1.0
l_curve_5,101,0.1393381953239441,1.0
l_curve_5,102,0.13861314952373505,1.0
l_curve_5,103,0.13779881596565247,1.0
l_curve_5,104,0.13700951635837555,1.0
l_curve_5,105,0.13637374341487885,1.0
l_curve_5,106,0.13565324246883392,1.0
l_curve_5,107,0.1349671185016632,1.0
l_curve_5,108,0.1343386024236679,1.0
l_curve_5,109,0.13370823860168457,1.0
l_curve_5,110,0.1330542266368866,1.0
l_curve_5,111,0.1325739026069641,1.0
l_curve_5,112,0.13210275769233704,1.0
l_curve_5,113,0.13156871497631073,1.0
l_curve_5,114,0.13112565875053406,1.0
l_curve_5,115,0.13060232996940613,1.0
l_curve_5,116,0.13013245165348053,1.0
l_curve_5,117,0.12967461347579956,1.0
l_curve_5,118,0.12937085330486298,1.0
l_curve_5,119,0.12899217009544373,1.0
l_curve_5,120,0.128426656126976,1.0
l_curve_5,121,0.12793536484241486,1.0
l_curve_5,122,0.12757770717144012,1.0
l_curve_5,123,0.12728722393512726,1.0
l_curve_5,124,0.1269294023513794,1.0
l_curve_5,125,0.1265939474105835,1.0
l_curve_5,126,0.1263236254453659,1.0
l_curve_5,127,0.12611442804336548,1.0
l_curve_5,128,0.12576934695243835,1.0
l_curve_5,129,0.12535883486270905,1.0
l_curve_5,130,0.12514901161193848,1.0
l_curve_5,131,0.1249534860253334,1.0
l_curve_5,132,0.12452888488769531,1.0
l_curve_5,133,0.12432941049337387,1.0
l_curve_5,134,0.12383726984262466,1.0
l_curve_5,135,0.12347996979951859,1.0
l_curve_5,136,0.123267263174057,1.0
l_curve_5,137,0.12293332815170288,1.0
l_curve_5,138,0.1230168342590332,1.0
l_curve_5,139,0.12286977469921112,1.0
l_curve_5,140,0.12235630303621292,1.0
l_curve_5,141,0.12198380380868912,1.0
l_curve_5,142,0.12158523499965668,1.0
l_curve_5,143,0.12131360918283463,1.0
l_curve_5,144,0.12108499556779861,1.0
l_curve_5,145,0.12083195149898529,1.0
l_curve_5,146,0.12043480575084686,1.0
l_curve_5,147,0.11997320502996445,1.0
l_curve_5,148,0.11997970938682556,1.0
l_curve_5,149,0.11981026083230972,1.0
l_curve_5,150,0.11979557573795319,1.0
l_curve_5,151,0.11955757439136505,1.0
l_curve_5,152,0.11934418976306915,1.0
l_curve_5,153,0.1192266121506691,1.0
l_curve_5,154,0.11919143050909042,1.0
l_curve_5,155,0.11882396042346954,1.0
l_curve_5,156,0.1184689849615097,1.0
l_curve_5,157,0.11813926696777344,1.0
l_curve_5,158,0.11780498921871185,1.0
l_curve_5,159,0.11761873960494995,1.0
l_curve_5,160,0.11749948561191559,1.0
l_curve_5,161,0.11751452088356018,1.0
l_curve_5,162,0.11736448854207993,1.0
l_curve_5,163,0.11712135374546051,1.0
l_curve_5,164,0.11702075600624084,1.0
l_curve_5,165,0.11680449545383453,1.0
l_curve_5,166,0.11673301458358765,1.0
l_curve_5,167,0.11651388555765152,1.0
l_curve_5,168,0.11630641669034958,1.0
l_curve_5,169,0.1161728948354721,1.0
l_curve_5,170,0.11609413474798203,1.0
l_curve_5,171,0.11587676405906677,1.0
l_curve_5,172,0.11571954190731049,1.0
l_curve_5,173,0.11539874970912933,1.0
l_curve_5,174,0.11520285904407501,1.0
l_curve_5,175,0.11510742455720901,1.0
l_curve_5,176,0.11495540291070938,1.0
l_curve_5,177,0.11488979309797287,1.0
l_curve_5,178,0.11475428938865662,1.0
