client,round,loss,accuracy
l_curve_3,1,0.8465501070022583,0.4285714328289032
l_curve_3,2,0.8216522932052612,0.4761904776096344
l_curve_3,3,0.797977089881897,0.4761904776096344
l_curve_3,4,0.7754563093185425,0.5714285969734192
l_curve_3,5,0.7540265917778015,0.5714285969734192
l_curve_3,6,0.7337008714675903,0.5714285969734192
l_curve_3,7,0.7144045829772949,0.5714285969734192
l_curve_3,8,0.6962060332298279,0.5714285969734192
l_curve_3,9,0.6790623664855957,0.5714285969734192
l_curve_3,10,0.6630135774612427,0.5714285969734192
l_curve_3,11,0.6478922963142395,0.5714285969734192
l_curve_3,12,0.6337801814079285,0.5714285969734192
l_curve_3,13,0.6204705238342285,0.5714285969734192
l_curve_3,14,0.6080029606819153,0.5714285969734192
l_curve_3,15,0.5963041186332703,0.6190476417541504
l_curve_3,16,0.5852813720703125,0.7142857313156128
l_curve_3,17,0.5749406218528748,0.761904776096344
l_curve_3,18,0.5651260018348694,0.8095238208770752
l_curve_3,19,0.5559297800064087,0.8095238208770752
l_curve_3,20,0.5471470355987549,0.8095238208770752
l_curve_3,21,0.5388403534889221,0.8095238208770752
l_curve_3,22,0.5308331251144409,0.8095238208770752
l_curve_3,23,0.5232611894607544,0.8095238208770752
l_curve_3,24,0.5159825086593628,0.8095238208770752
l_curve_3,25,0.509022057056427,0.8095238208770752
l_curve_3,26,0.5023761987686157,0.8095238208770752
l_curve_3,27,0.49599185585975647,0.8095238208770752
l_curve_3,28,0.4898131191730499,0.8095238208770752
l_curve_3,29,0.48385539650917053,0.8095238208770752
l_curve_3,30,0.4781229496002197,0.8095238208770752
l_curve_3,31,0.47273367643356323,0.8095238208770752
l_curve_3,32,0.46751049160957336,0.8095238208770752
l_curve_3,33,0.462410569190979,0.8095238208770752
l_curve_3,34,0.45759227871894836,0.8095238208770752
l_curve_3,35,0.4529779553413391,0.8095238208770752
l_curve_3,36,0.4486231207847595,0.8095238208770752
l_curve_3,37,0.4443260431289673,0.8095238208770752
l_curve_3,38,0.4402119815349579,0.8095238208770752
l_curve_3,39,0.4363344609737396,0.8095238208770752
l_curve_3,40,0.43254750967025757,0.8095238208770752
l_curve_3,41,0.42886242270469666,0.8095238208770752
l_curve_3,42,0.425449013710022,0.8095238208770752
l_curve_3,43,0.4221530258655548,0.8095238208770752
l_curve_3,44,0.4189544916152954,0.8095238208770752
l_curve_3,45,0.4158999025821686,0.8095238208770752
l_curve_3,46,0.41291147470474243,0.8095238208770752
l_curve_3,47,0.4100337326526642,0.8095238208770752
l_curve_3,48,0.4072988033294678,0.8095238208770752
l_curve_3,49,0.4048091769218445,0.8095238208770752
l_curve_3,50,0.4024130403995514,0.8095238208770752
l_curve_3,51,0.40005868673324585,0.8095238208770752
l_curve_3,52,0.3977331817150116,0.8095238208770752
l_curve_3,53,0.39554649591445923,0.8095238208770752
l_curve_3,54,0.3934689164161682,0.8095238208770752
l_curve_3,55,0.39143049716949463,0.8095238208770752
l_curve_3,56,0.38954412937164307,0.8095238208770752
l_curve_3,57,0.38770824670791626,0.8095238208770752
l_curve_3,58,0.3859551250934601,0.8095238208770752
l_curve_3,59,0.3842627704143524,0.8095238208770752
l_curve_3,60,0.38269418478012085,0.8095238208770752
l_curve_3,61,0.3810991644859314,0.8095238208770752
l_curve_3,62,0.37950199842453003,0.8095238208770752
l_curve_3,63,0.37805208563804626,0.8095238208770752
l_curve_3,64,0.37677738070487976,0.8095238208770752
l_curve_3,65,0.37553906440734863,0.8095238208770752
l_curve_3,66,0.3743465840816498,0.8095238208770752
l_curve_3,67,0.37305906414985657,0.8095238208770752
l_curve_3,68,0.3718041479587555,0.8095238208770752
l_curve_3,69,0.3705924451351166,0.8095238208770752
l_curve_3,70,0.3695405423641205,0.8095238208770752
l_curve_3,71,0.3685513734817505,0.8095238208770752
l_curve_3,72,0.3675883114337921,0.8095238208770752
l_curve_3,73,0.3666782081127167,0.8095238208770752
l_curve_3,74,0.3658958971500397,0.8095238208770752
l_curve_3,75,0.3650335669517517,0.8095238208770752
l_curve_3,76,0.36421018838882446,0.8095238208770752
l_curve_3,77,0.36326780915260315,0.8095238208770752
l_curve_3,78,0.3624318242073059,0.8095238208770752
l_curve_3,79,0.36180585622787476,0.8095238208770752
l_curve_3,80,0.36113759875297546,0.8095238208770752
l_curve_3,81,0.3605373799800873,0.8095238208770752
l_curve_3,82,0.3599567413330078,0.8095238208770752
l_curve_3,83,0.35931211709976196,0.8571428656578064
l_curve_3,84,0.358708918094635,0.8571428656578064
l_curve_3,85,0.35817453265190125,0.8571428656578064
l_curve_3,86,0.35767143964767456,0.8571428656578064
l_curve_3,87,0.3571607172489166,0.8571428656578064
l_curve_3,88,0.3566513657569885,0.8571428656578064
l_curve_3,89,0.35609620809555054,0.8571428656578064
l_curve_3,90,0.3554987907409668,0.8571428656578064
l_curve_3,91,0.3549560308456421,0.8571428656578064
l_curve_3,92,0.3545041084289551,0.8571428656578064
l_curve_3,93,0.3540022075176239,0.8571428656578064
l_curve_3,94,0.3535499572753906,0.8571428656578064
l_curve_3,95,0.3530574440956116,0.8571428656578064
l_curve_3,96,0.35262444615364075,0.8571428656578064
l_curve_3,97,0.3522542417049408,0.8571428656578064
l_curve_3,98,0.3518488109111786,0.8571428656578064
l_curve_3,99,0.3514222800731659,0.8571428656578064
l_curve_3,100,0.3509935736656189,0.8571428656578064
l_curve_3,101,0.3505401313304901,0.8571428656578064
l_curve_3,102,0.350220263004303,0.8571428656578064
l_curve_3,103,0.34999147057533264,0.8571428656578064
l_curve_3,104,0.349799245595932,0.8571428656578064
l_curve_3,105,0.34951621294021606,0.8571428656578064
l_curve_3,106,0.3492954671382904,0.8571428656578064
l_curve_3,107,0.34911495447158813,0.8571428656578064
l_curve_3,108,0.3489138185977936,0.8571428656578064
l_curve_3,109,0.34867894649505615,0.8571428656578064
l_curve_3,110,0.348519891500473,0.8571428656578064
l_curve_3,111,0.34825530648231506,0.8571428656578064
l_curve_3,112,0.34798377752304077,0.8571428656578064
l_curve_3,113,0.347805380821228,0.8571428656578064
l_curve_3,114,0.3476065695285797,0.8571428656578064
l_curve_3,115,0.3474176824092865,0.8571428656578064
l_curve_3,116,0.3472428321838379,0.8571428656578064
l_curve_3,117,0.3471008837223053,0.8571428656578064
l_curve_3,118,0.34686124324798584,0.8571428656578064
l_curve_3,119,0.34666019678115845,0.8571428656578064
l_curve_3,120,0.34657803177833557,0.8571428656578064
l_curve_3,121,0.34646299481391907,0.8571428656578064
l_curve_3,122,0.34628912806510925,0.8571428656578064
l_curve_3,123,0.34610703587532043,0.8571428656578064
l_curve_3,124,0.34594371914863586,0.8571428656578064
l_curve_3,125,0.34575676918029785,0.8571428656578064
l_curve_3,126,0.34558624029159546,0.8571428656578064
l_curve_3,127,0.34537869691848755,0.8571428656578064
l_curve_3,128,0.3452715277671814,0.8571428656578064
l_curve_3,129,0.3452167809009552,0.8571428656578064
l_curve_3,130,0.3450607657432556,0.8571428656578064
