client,round,loss,accuracy
l_curve_1,1,0.513629674911499,0.7916666865348816
l_curve_1,2,0.4993482828140259,0.8333333134651184
l_curve_1,3,0.48616981506347656,0.8333333134651184
l_curve_1,4,0.47403326630592346,0.8333333134651184
l_curve_1,5,0.46279165148735046,0.7916666865348816
l_curve_1,6,0.45231783390045166,0.7916666865348816
l_curve_1,7,0.44247952103614807,0.7916666865348816
l_curve_1,8,0.4333266317844391,0.7916666865348816
l_curve_1,9,0.4247341454029083,0.7916666865348816
l_curve_1,10,0.4166164696216583,0.7916666865348816
l_curve_1,11,0.40899989008903503,0.7916666865348816
l_curve_1,12,0.40181970596313477,0.7916666865348816
l_curve_1,13,0.3950718939304352,0.8333333134651184
l_curve_1,14,0.3886851370334625,0.8333333134651184
l_curve_1,15,0.3826460838317871,0.8333333134651184
l_curve_1,16,0.3769789934158325,0.8333333134651184
l_curve_1,17,0.3716158866882324,0.875
l_curve_1,18,0.3665280044078827,0.875
l_curve_1,19,0.3617119789123535,0.875
l_curve_1,20,0.35712704062461853,0.875
l_curve_1,21,0.35277047753334045,0.875
l_curve_1,22,0.3486078977584839,0.875
l_curve_1,23,0.3446439802646637,0.875
l_curve_1,24,0.34083548188209534,0.875
l_curve_1,25,0.3371903598308563,0.875
l_curve_1,26,0.33367475867271423,0.875
l_curve_1,27,0.3302629590034485,0.875
l_curve_1,28,0.32697954773902893,0.875
l_curve_1,29,0.3237965404987335,0.875
l_curve_1,30,0.32071760296821594,0.875
l_curve_1,31,0.3177129030227661,0.875
l_curve_1,32,0.31477871537208557,0.875
l_curve_1,33,0.3119097948074341,0.875
l_curve_1,34,0.3090991675853729,0.875
l_curve_1,35,0.30635568499565125,0.875
l_curve_1,36,0.3036530315876007,0.875
l_curve_1,37,0.30100953578948975,0.875
l_curve_1,38,0.29841336607933044,0.875
l_curve_1,39,0.2958648204803467,0.875
l_curve_1,40,0.29336708784103394,0.875
l_curve_1,41,0.2908954322338104,0.875
l_curve_1,42,0.28847572207450867,0.875
l_curve_1,43,0.2860708236694336,0.875
l_curve_1,44,0.28372788429260254,0.875
l_curve_1,45,0.2814268171787262,0.875
l_curve_1,46,0.2791506052017212,0.875
l_curve_1,47,0.2769146263599396,0.875
l_curve_1,48,0.27470114827156067,0.875
l_curve_1,49,0.2725563943386078,0.875
l_curve_1,50,0.27044132351875305,0.875
l_curve_1,51,0.2683541774749756,0.875
l_curve_1,52,0.2663138508796692,0.875
l_curve_1,53,0.264309287071228,0.875
l_curve_1,54,0.26236048340797424,0.875
l_curve_1,55,0.26044800877571106,0.875
l_curve_1,56,0.2585686445236206,0.875
l_curve_1,57,0.25673094391822815,0.875
l_curve_1,58,0.25496211647987366,0.875
l_curve_1,59,0.25323376059532166,0.9166666865348816
l_curve_1,60,0.25152626633644104,0.9166666865348816
l_curve_1,61,0.2498832494020462,0.9166666865348816
l_curve_1,62,0.24826496839523315,0.9166666865348816
l_curve_1,63,0.2467152327299118,0.9166666865348816
l_curve_1,64,0.24519209563732147,0.9166666865348816
l_curve_1,65,0.2436995506286621,0.9166666865348816
l_curve_1,66,0.2422780990600586,0.9166666865348816
l_curve_1,67,0.24089382588863373,0.9166666865348816
l_curve_1,68,0.2395542860031128,0.9166666865348816
l_curve_1,69,0.2382497936487198,0.9166666865348816
l_curve_1,70,0.23700231313705444,0.9166666865348816
l_curve_1,71,0.23578055202960968,0.9166666865348816
l_curve_1,72,0.23461884260177612,0.9166666865348816
l_curve_1,73,0.23345796763896942,0.9166666865348816
l_curve_1,74,0.23234336078166962,0.9166666865348816
l_curve_1,75,0.23129405081272125,0.9166666865348816
l_curve_1,76,0.23027165234088898,0.9166666865348816
l_curve_1,77,0.22926414012908936,0.9166666865348816
l_curve_1,78,0.2283218502998352,0.9166666865348816
l_curve_1,79,0.2273803949356079,0.9166666865348816
l_curve_1,80,0.22649896144866943,0.9166666865348816
l_curve_1,81,0.22563938796520233,0.9166666865348816
l_curve_1,82,0.2247658520936966,0.9166666865348816
l_curve_1,83,0.2239660769701004,0.9166666865348816
l_curve_1,84,0.22318804264068604,0.9166666865348816
l_curve_1,85,0.22242076694965363,0.9166666865348816
l_curve_1,86,0.22169028222560883,0.9166666865348816
l_curve_1,87,0.22098155319690704,0.9166666865348816
l_curve_1,88,0.22029130160808563,0.9166666865348816
l_curve_1,89,0.21963924169540405,0.9166666865348816
l_curve_1,90,0.2190084308385849,0.9166666865348816
l_curve_1,91,0.21839289367198944,0.9166666865348816
