client,round,loss,accuracy
l_curve_5,1,0.5590880513191223,0.7083333134651184
l_curve_5,2,0.5438194870948792,0.7916666865348816
l_curve_5,3,0.5299225449562073,0.7916666865348816
l_curve_5,4,0.517332136631012,0.7916666865348816
l_curve_5,5,0.5058779716491699,0.8333333134651184
l_curve_5,6,0.49540209770202637,0.8333333134651184
l_curve_5,7,0.4856938421726227,0.8333333134651184
l_curve_5,8,0.4768035411834717,0.8333333134651184
l_curve_5,9,0.4685448706150055,0.8333333134651184
l_curve_5,10,0.460837721824646,0.8333333134651184
l_curve_5,11,0.4536844789981842,0.8333333134651184
l_curve_5,12,0.4470013678073883,0.8333333134651184
l_curve_5,13,0.44078323245048523,0.8333333134651184
l_curve_5,14,0.4349539279937744,0.8333333134651184
l_curve_5,15,0.4294928014278412,0.8333333134651184
l_curve_5,16,0.4244173765182495,0.8333333134651184
l_curve_5,17,0.41966572403907776,0.8333333134651184
l_curve_5,18,0.4151988923549652,0.8333333134651184
l_curve_5,19,0.4110216796398163,0.8333333134651184
l_curve_5,20,0.4070925712585449,0.8333333134651184
l_curve_5,21,0.4034036695957184,0.8333333134651184
l_curve_5,22,0.3999284505844116,0.8333333134651184
l_curve_5,23,0.39666736125946045,0.8333333134651184
l_curve_5,24,0.3935791552066803,0.8333333134651184
l_curve_5,25,0.390667587518692,0.8333333134651184
l_curve_5,26,0.38791584968566895,0.8333333134651184
l_curve_5,27,0.3852783739566803,0.8333333134651184
l_curve_5,28,0.38279208540916443,0.8333333134651184
l_curve_5,29,0.3804257810115814,0.8333333134651184
l_curve_5,30,0.37817904353141785,0.8333333134651184
l_curve_5,31,0.3760298788547516,0.8333333134651184
l_curve_5,32,0.3739720582962036,0.8333333134651184
l_curve_5,33,0.3719971179962158,0.8333333134651184
l_curve_5,34,0.37010452151298523,0.8333333134651184
l_curve_5,35,0.36829236149787903,0.8333333134651184
l_curve_5,36,0.36655130982398987,0.8333333134651184
l_curve_5,37,0.364879846572876,0.7916666865348816
l_curve_5,38,0.36326393485069275,0.7916666865348816
l_curve_5,39,0.36173009872436523,0.7916666865348816
l_curve_5,40,0.36023497581481934,0.7916666865348816
l_curve_5,41,0.3587869107723236,0.7916666865348816
l_curve_5,42,0.35741519927978516,0.7916666865348816
l_curve_5,43,0.35609138011932373,0.7916666865348816
l_curve_5,44,0.3548336923122406,0.7916666865348816
l_curve_5,45,0.3536139726638794,0.7916666865348816
l_curve_5,46,0.3524564802646637,0.7916666865348816
l_curve_5,47,0.3513316810131073,0.7916666865348816
l_curve_5,48,0.3502507209777832,0.7916666865348816
l_curve_5,49,0.34924325346946716,0.7916666865348816
l_curve_5,50,0.34824085235595703,0.7916666865348816
l_curve_5,51,0.3473190367221832,0.7916666865348816
l_curve_5,52,0.3464547097682953,0.7916666865348816
l_curve_5,53,0.3455890119075775,0.7916666865348816
l_curve_5,54,0.3448094427585602,0.7916666865348816
l_curve_5,55,0.3440342843532562,0.7916666865348816
l_curve_5,56,0.3432791531085968,0.7916666865348816
l_curve_5,57,0.34258484840393066,0.7916666865348816
l_curve_5,58,0.3420083522796631,0.7916666865348816
l_curve_5,59,0.3414100408554077,0.7916666865348816
l_curve_5,60,0.34076666831970215,0.7916666865348816
l_curve_5,61,0.3402523994445801,0.7916666865348816
l_curve_5,62,0.33976981043815613,0.8333333134651184
l_curve_5,63,0.3393385112285614,0.8333333134651184
l_curve_5,64,0.3389127254486084,0.8333333134651184
l_curve_5,65,0.3385138511657715,0.8333333134651184
l_curve_5,66,0.3381267488002777,0.8333333134651184
l_curve_5,67,0.33780887722969055,0.8333333134651184
l_curve_5,68,0.33746638894081116,0.8333333134651184
l_curve_5,69,0.3371976912021637,0.8333333134651184
l_curve_5,70,0.33692821860313416,0.8333333134651184
l_curve_5,71,0.3366643488407135,0.8333333134651184
l_curve_5,72,0.33641505241394043,0.8333333134651184
l_curve_5,73,0.3362389802932739,0.8333333134651184
l_curve_5,74,0.3361140191555023,0.8333333134651184
l_curve_5,75,0.3358790874481201,0.8333333134651184
l_curve_5,76,0.33573034405708313,0.8333333134651184
l_curve_5,77,0.3355851173400879,0.875
l_curve_5,78,0.3354640305042267,0.875
l_curve_5,79,0.33537888526916504,0.875
l_curve_5,80,0.3352748453617096,0.875
l_curve_5,81,0.33516809344291687,0.875
l_curve_5,82,0.3351447880268097,0.875
l_curve_5,83,0.33506593108177185,0.875
l_curve_5,84,0.3350450098514557,0.875
l_curve_5,85,0.33497390151023865,0.875
l_curve_5,86,0.3350144624710083,0.9166666865348816
l_curve_5,87,0.33498725295066833,0.9166666865348816
l_curve_5,88,0.3349520266056061,0.9166666865348816
l_curve_5,89,0.33493897318840027,0.9166666865348816
l_curve_5,90,0.3349490165710449,0.9166666865348816
l_curve_5,91,0.33496811985969543,0.9166666865348816
l_curve_5,92,0.3350094258785248,0.9166666865348816
l_curve_5,93,0.3350367546081543,0.9166666865348816
l_curve_5,94,0.3350398540496826,0.9166666865348816
l_curve_5,95,0.335018128156662,0.9166666865348816
l_curve_5,96,0.3350977599620819,0.9166666865348816
l_curve_5,97,0.33505281805992126,0.9166666865348816
l_curve_5,98,0.33507776260375977,0.9166666865348816
l_curve_5,99,0.3351958692073822,0.9166666865348816
l_curve_5,100,0.3352498710155487,0.9166666865348816
l_curve_5,101,0.33535611629486084,0.9166666865348816
l_curve_5,102,0.3353484570980072,0.9166666865348816
l_curve_5,103,0.3353978097438812,0.9166666865348816
l_curve_5,104,0.3354598581790924,0.9166666865348816
l_curve_5,105,0.3354770243167877,0.9166666865348816
l_curve_5,106,0.33546796441078186,0.9166666865348816
l_curve_5,107,0.33551597595214844,0.9166666865348816
l_curve_5,108,0.33558598160743713,0.9166666865348816
l_curve_5,109,0.3356703221797943,0.9166666865348816
l_curve_5,110,0.33573922514915466,0.9166666865348816
