client,round,loss,accuracy
l_curve_7,1,0.8001339435577393,0.4761904776096344
l_curve_7,2,0.7805059552192688,0.4761904776096344
l_curve_7,3,0.7626820802688599,0.4761904776096344
l_curve_7,4,0.7463347911834717,0.4761904776096344
l_curve_7,5,0.7315070629119873,0.4761904776096344
l_curve_7,6,0.7179776430130005,0.4761904776096344
l_curve_7,7,0.7056431174278259,0.4761904776096344
l_curve_7,8,0.6942608952522278,0.4761904776096344
l_curve_7,9,0.6838744282722473,0.4761904776096344
l_curve_7,10,0.674254834651947,0.523809552192688
l_curve_7,11,0.6652830243110657,0.5714285969734192
l_curve_7,12,0.6569255590438843,0.5714285969734192
l_curve_7,13,0.6490796208381653,0.6190476417541504
l_curve_7,14,0.6416316032409668,0.6190476417541504
l_curve_7,15,0.6346260905265808,0.6190476417541504
l_curve_7,16,0.6278592348098755,0.6666666865348816
l_curve_7,17,0.6213604211807251,0.7142857313156128
l_curve_7,18,0.6150813698768616,0.7142857313156128
l_curve_7,19,0.6090210676193237,0.7142857313156128
l_curve_7,20,0.6031395196914673,0.8571428656578064
l_curve_7,21,0.5974524617195129,0.8571428656578064
l_curve_7,22,0.5917981266975403,0.8571428656578064
l_curve_7,23,0.5862763524055481,0.8571428656578064
l_curve_7,24,0.5809632539749146,0.8571428656578064
l_curve_7,25,0.5757642388343811,0.8571428656578064
l_curve_7,26,0.5707354545593262,0.8571428656578064
l_curve_7,27,0.5657955408096313,0.9047619104385376
l_curve_7,28,0.5609276294708252,0.9047619104385376
l_curve_7,29,0.5561076402664185,0.9523809552192688
l_curve_7,30,0.5514146089553833,0.9523809552192688
l_curve_7,31,0.5469198822975159,0.9523809552192688
l_curve_7,32,0.5425862073898315,0.9523809552192688
l_curve_7,33,0.5381297469139099,0.9523809552192688
l_curve_7,34,0.5338085889816284,0.9047619104385376
l_curve_7,35,0.5296505689620972,0.9047619104385376
l_curve_7,36,0.5255211591720581,0.9047619104385376
l_curve_7,37,0.5215057134628296,0.9047619104385376
l_curve_7,38,0.5175516605377197,0.9047619104385376
l_curve_7,39,0.5136498808860779,0.9047619104385376
l_curve_7,40,0.5097647905349731,0.9047619104385376
l_curve_7,41,0.5061488151550293,0.9047619104385376
l_curve_7,42,0.5026320219039917,0.9047619104385376
l_curve_7,43,0.4991447925567627,0.9047619104385376
l_curve_7,44,0.49584415555000305,0.9047619104385376
l_curve_7,45,0.4926169216632843,0.9047619104385376
l_curve_7,46,0.4893866181373596,0.9047619104385376
l_curve_7,47,0.48622575402259827,0.9047619104385376
l_curve_7,48,0.48319676518440247,0.8571428656578064
l_curve_7,49,0.48015862703323364,0.8571428656578064
l_curve_7,50,0.47738325595855713,0.8571428656578064
l_curve_7,51,0.4747426211833954,0.8571428656578064
l_curve_7,52,0.4721037447452545,0.8571428656578064
l_curve_7,53,0.4696428179740906,0.8571428656578064
l_curve_7,54,0.46729806065559387,0.8571428656578064
l_curve_7,55,0.4649451971054077,0.8571428656578064
l_curve_7,56,0.462767094373703,0.8571428656578064
l_curve_7,57,0.4606725573539734,0.8571428656578064
l_curve_7,58,0.45870208740234375,0.8571428656578064
l_curve_7,59,0.45683035254478455,0.8571428656578064
l_curve_7,60,0.45504334568977356,0.8571428656578064
l_curve_7,61,0.4533800482749939,0.8571428656578064
l_curve_7,62,0.45184093713760376,0.8571428656578064
l_curve_7,63,0.4503249228000641,0.8571428656578064
l_curve_7,64,0.4488663077354431,0.8571428656578064
l_curve_7,65,0.447521448135376,0.8571428656578064
l_curve_7,66,0.4463287889957428,0.8571428656578064
l_curve_7,67,0.4452287256717682,0.8571428656578064
l_curve_7,68,0.4442060589790344,0.8571428656578064
l_curve_7,69,0.443282812833786,0.8571428656578064
l_curve_7,70,0.44239017367362976,0.8571428656578064
l_curve_7,71,0.4414807856082916,0.8095238208770752
l_curve_7,72,0.4406493902206421,0.761904776096344
l_curve_7,73,0.4398652911186218,0.761904776096344
l_curve_7,74,0.4391412138938904,0.761904776096344
l_curve_7,75,0.43850722908973694,0.761904776096344
l_curve_7,76,0.43787243962287903,0.761904776096344
l_curve_7,77,0.43731689453125,0.761904776096344
l_curve_7,78,0.4368519186973572,0.761904776096344
l_curve_7,79,0.43628761172294617,0.761904776096344
l_curve_7,80,0.43581244349479675,0.761904776096344
l_curve_7,81,0.4353446066379547,0.761904776096344
l_curve_7,82,0.4349200427532196,0.761904776096344
l_curve_7,83,0.43449026346206665,0.761904776096344
l_curve_7,84,0.434114009141922,0.761904776096344
l_curve_7,85,0.4336886703968048,0.761904776096344
l_curve_7,86,0.4332912862300873,0.761904776096344
l_curve_7,87,0.4328426122665405,0.761904776096344
l_curve_7,88,0.4324384033679962,0.761904776096344
l_curve_7,89,0.43209612369537354,0.761904776096344
l_curve_7,90,0.4316738247871399,0.761904776096344
