client,round,loss,accuracy
l_curve_6,1,0.6802985072135925,0.5
l_curve_6,2,0.6777966618537903,0.5
l_curve_6,3,0.6753590703010559,0.5
l_curve_6,4,0.6730988621711731,0.5
l_curve_6,5,0.6709149479866028,0.5
l_curve_6,6,0.6688261032104492,0.5
l_curve_6,7,0.6668453216552734,0.5
l_curve_6,8,0.6649537086486816,0.5
l_curve_6,9,0.663129448890686,0.5
l_curve_6,10,0.6613967418670654,0.5
l_curve_6,11,0.6597239971160889,0.5416666865348816
l_curve_6,12,0.6581183671951294,0.5416666865348816
l_curve_6,13,0.6565653681755066,0.5416666865348816
l_curve_6,14,0.6550683975219727,0.5416666865348816
l_curve_6,15,0.6536123156547546,0.5416666865348816
l_curve_6,16,0.6521934866905212,0.5416666865348816
l_curve_6,17,0.6508175730705261,0.5416666865348816
l_curve_6,18,0.6494717001914978,0.5416666865348816
l_curve_6,19,0.6481603384017944,0.5416666865348816
l_curve_6,20,0.6468748450279236,0.5416666865348816
l_curve_6,21,0.6456028819084167,0.5416666865348816
l_curve_6,22,0.6443373560905457,0.5416666865348816
l_curve_6,23,0.6431047320365906,0.5416666865348816
l_curve_6,24,0.6418965458869934,0.5416666865348816
l_curve_6,25,0.6406994462013245,0.5416666865348816
l_curve_6,26,0.6395053863525391,0.5416666865348816
l_curve_6,27,0.6383389234542847,0.5416666865348816
l_curve_6,28,0.6371652483940125,0.5416666865348816
l_curve_6,29,0.6359811425209045,0.5416666865348816
l_curve_6,30,0.6348384022712708,0.5416666865348816
l_curve_6,31,0.6336694359779358,0.5416666865348816
l_curve_6,32,0.6325132846832275,0.5416666865348816
l_curve_6,33,0.6313662528991699,0.5416666865348816
l_curve_6,34,0.6302135586738586,0.5416666865348816
l_curve_6,35,0.6290948390960693,0.5416666865348816
l_curve_6,36,0.627955436706543,0.5416666865348816
l_curve_6,37,0.6268274188041687,0.5416666865348816
l_curve_6,38,0.6257007718086243,0.5416666865348816
l_curve_6,39,0.6245718598365784,0.5416666865348816
l_curve_6,40,0.623460054397583,0.5416666865348816
l_curve_6,41,0.6223366260528564,0.5416666865348816
l_curve_6,42,0.6212281584739685,0.5416666865348816
l_curve_6,43,0.6201224327087402,0.5416666865348816
l_curve_6,44,0.6190202236175537,0.5416666865348816
l_curve_6,45,0.6179106831550598,0.5416666865348816
l_curve_6,46,0.6167742013931274,0.5833333134651184
l_curve_6,47,0.6156668663024902,0.5833333134651184
l_curve_6,48,0.6145443320274353,0.5833333134651184
l_curve_6,49,0.6134465932846069,0.5833333134651184
l_curve_6,50,0.6123464107513428,0.5833333134651184
l_curve_6,51,0.6112427711486816,0.5833333134651184
