client,round,loss,accuracy
l_curve_2,1,0.8061627745628357,0.5
l_curve_2,2,0.8004819750785828,0.5
l_curve_2,3,0.7947178483009338,0.5
l_curve_2,4,0.7895401120185852,0.5
l_curve_2,5,0.7843632102012634,0.5
l_curve_2,6,0.7793645858764648,0.5
l_curve_2,7,0.7745883464813232,0.5
l_curve_2,8,0.7700486779212952,0.5
l_curve_2,9,0.76556795835495,0.5
l_curve_2,10,0.7614520192146301,0.5
l_curve_2,11,0.7573783993721008,0.5
l_curve_2,12,0.7534210085868835,0.5
l_curve_2,13,0.7497029304504395,0.5
l_curve_2,14,0.7461506724357605,0.5
l_curve_2,15,0.7427268624305725,0.5
l_curve_2,16,0.7393801808357239,0.5
l_curve_2,17,0.7363090515136719,0.4583333432674408
l_curve_2,18,0.733354389667511,0.4583333432674408
l_curve_2,19,0.7304580807685852,0.4583333432674408
l_curve_2,20,0.7277011871337891,0.4583333432674408
l_curve_2,21,0.7250685691833496,0.4583333432674408
l_curve_2,22,0.7226452827453613,0.4583333432674408
l_curve_2,23,0.7202014923095703,0.4583333432674408
l_curve_2,24,0.7177850604057312,0.4583333432674408
l_curve_2,25,0.715548038482666,0.4583333432674408
l_curve_2,26,0.7133967280387878,0.4583333432674408
l_curve_2,27,0.7112109065055847,0.4583333432674408
l_curve_2,28,0.709136426448822,0.4583333432674408
l_curve_2,29,0.7072569727897644,0.4583333432674408
l_curve_2,30,0.7053050398826599,0.4583333432674408
l_curve_2,31,0.7035436630249023,0.4583333432674408
l_curve_2,32,0.7017848491668701,0.5
l_curve_2,33,0.7001304626464844,0.5
l_curve_2,34,0.6985118389129639,0.5
l_curve_2,35,0.6968276500701904,0.5
l_curve_2,36,0.6952895522117615,0.5
l_curve_2,37,0.6937758326530457,0.5
l_curve_2,38,0.6922517418861389,0.5
l_curve_2,39,0.690803587436676,0.5
l_curve_2,40,0.6893525123596191,0.5
l_curve_2,41,0.6879458427429199,0.5
l_curve_2,42,0.6865431666374207,0.5
l_curve_2,43,0.6851779818534851,0.5
l_curve_2,44,0.6837955117225647,0.5
l_curve_2,45,0.6825213432312012,0.5
l_curve_2,46,0.6813507080078125,0.5
l_curve_2,47,0.6801044344902039,0.5
l_curve_2,48,0.6789377331733704,0.5
l_curve_2,49,0.6777113080024719,0.5
l_curve_2,50,0.6765152812004089,0.5
l_curve_2,51,0.6752996444702148,0.5
l_curve_2,52,0.6741830706596375,0.5
l_curve_2,53,0.6730100512504578,0.5
l_curve_2,54,0.6718495488166809,0.5
l_curve_2,55,0.6707380414009094,0.5
l_curve_2,56,0.6695805191993713,0.5
l_curve_2,57,0.6685048937797546,0.5
l_curve_2,58,0.6673728823661804,0.5
l_curve_2,59,0.6662543416023254,0.5
l_curve_2,60,0.6651538610458374,0.5
l_curve_2,61,0.664107084274292,0.5
l_curve_2,62,0.6630292534828186,0.5
l_curve_2,63,0.6620123982429504,0.5
l_curve_2,64,0.6609025001525879,0.5
l_curve_2,65,0.6598593592643738,0.5
l_curve_2,66,0.6588342189788818,0.5
l_curve_2,67,0.6578401923179626,0.5
l_curve_2,68,0.6567701697349548,0.5
l_curve_2,69,0.6558048129081726,0.5
l_curve_2,70,0.6548319458961487,0.5
l_curve_2,71,0.6537985801696777,0.5
l_curve_2,72,0.6527937054634094,0.5
l_curve_2,73,0.6517043113708496,0.5
l_curve_2,74,0.6506538987159729,0.5
l_curve_2,75,0.6496313810348511,0.5
l_curve_2,76,0.64869225025177,0.5
l_curve_2,77,0.6476199626922607,0.5
l_curve_2,78,0.6465888619422913,0.5
l_curve_2,79,0.6456301808357239,0.5
l_curve_2,80,0.6446892023086548,0.5
l_curve_2,81,0.6436464190483093,0.5
l_curve_2,82,0.6425212025642395,0.5
l_curve_2,83,0.641498327255249,0.5
l_curve_2,84,0.6404504776000977,0.5
l_curve_2,85,0.6393752098083496,0.5
l_curve_2,86,0.6383764147758484,0.5
l_curve_2,87,0.6373216509819031,0.5
l_curve_2,88,0.6363256573677063,0.5
l_curve_2,89,0.6353345513343811,0.5
l_curve_2,90,0.6343927979469299,0.5
l_curve_2,91,0.6332934498786926,0.5
l_curve_2,92,0.632229745388031,0.5
l_curve_2,93,0.6312839388847351,0.5
l_curve_2,94,0.6302226185798645,0.5
l_curve_2,95,0.6291105151176453,0.5
l_curve_2,96,0.6280574202537537,0.5
l_curve_2,97,0.6270046830177307,0.5
l_curve_2,98,0.6258794665336609,0.5
l_curve_2,99,0.6248829960823059,0.5
l_curve_2,100,0.6238856315612793,0.5
l_curve_2,101,0.6228694915771484,0.5
l_curve_2,102,0.6218315362930298,0.5
l_curve_2,103,0.620734453201294,0.5
l_curve_2,104,0.6196298599243164,0.5
l_curve_2,105,0.6185760498046875,0.5
l_curve_2,106,0.6174836158752441,0.5
l_curve_2,107,0.6164233088493347,0.5
l_curve_2,108,0.6153294444084167,0.5
l_curve_2,109,0.6142802238464355,0.5
l_curve_2,110,0.6131425499916077,0.5
l_curve_2,111,0.6120722889900208,0.5
l_curve_2,112,0.6110053062438965,0.5
l_curve_2,113,0.609855055809021,0.5
l_curve_2,114,0.6087554097175598,0.5
l_curve_2,115,0.6076487898826599,0.5
l_curve_2,116,0.6065200567245483,0.5
l_curve_2,117,0.6052820682525635,0.5
l_curve_2,118,0.604172945022583,0.5
l_curve_2,119,0.6030641198158264,0.5
l_curve_2,120,0.601985514163971,0.5
l_curve_2,121,0.6008135080337524,0.5
l_curve_2,122,0.5996633172035217,0.5
l_curve_2,123,0.598555862903595,0.5
l_curve_2,124,0.5974903106689453,0.5
l_curve_2,125,0.5963366031646729,0.5
l_curve_2,126,0.5951250195503235,0.5
l_curve_2,127,0.5939783453941345,0.5
l_curve_2,128,0.5928237438201904,0.5
l_curve_2,129,0.5917074680328369,0.5
l_curve_2,130,0.590543270111084,0.5
l_curve_2,131,0.5893853306770325,0.5
l_curve_2,132,0.5882601141929626,0.5
l_curve_2,133,0.5871332287788391,0.5
l_curve_2,134,0.5859237909317017,0.5
l_curve_2,135,0.5847166180610657,0.5
l_curve_2,136,0.5834460258483887,0.5
l_curve_2,137,0.5822734236717224,0.5
l_curve_2,138,0.5810558199882507,0.5
l_curve_2,139,0.5798391699790955,0.5416666865348816
l_curve_2,140,0.5786055326461792,0.5416666865348816
l_curve_2,141,0.5774127840995789,0.5416666865348816
l_curve_2,142,0.5761310458183289,0.5416666865348816
l_curve_2,143,0.5749163031578064,0.5416666865348816
l_curve_2,144,0.573688268661499,0.5416666865348816
l_curve_2,145,0.5725268721580505,0.5416666865348816
l_curve_2,146,0.5712420344352722,0.5416666865348816
l_curve_2,147,0.5699860453605652,0.5416666865348816
l_curve_2,148,0.5687717199325562,0.5416666865348816
l_curve_2,149,0.567450761795044,0.5416666865348816
l_curve_2,150,0.5661432147026062,0.5416666865348816
l_curve_2,151,0.5648565888404846,0.5416666865348816
l_curve_2,152,0.5636283755302429,0.5416666865348816
l_curve_2,153,0.5623313784599304,0.5416666865348816
l_curve_2,154,0.5610038042068481,0.5416666865348816
l_curve_2,155,0.5597079396247864,0.5416666865348816
l_curve_2,156,0.5584554672241211,0.5416666865348816
l_curve_2,157,0.5571227669715881,0.5416666865348816
l_curve_2,158,0.5557738542556763,0.5416666865348816
l_curve_2,159,0.5544671416282654,0.5416666865348816
l_curve_2,160,0.553076446056366,0.5416666865348816
l_curve_2,161,0.5517525672912598,0.5416666865348816
l_curve_2,162,0.5503845810890198,0.5416666865348816
l_curve_2,163,0.5490431189537048,0.5416666865348816
l_curve_2,164,0.5476517081260681,0.5416666865348816
l_curve_2,165,0.5463114380836487,0.5416666865348816
l_curve_2,166,0.5449018478393555,0.5416666865348816
l_curve_2,167,0.5435689091682434,0.5416666865348816
l_curve_2,168,0.5421246886253357,0.5416666865348816
l_curve_2,169,0.5406656861305237,0.5416666865348816
l_curve_2,170,0.5393568873405457,0.5416666865348816
l_curve_2,171,0.5379237532615662,0.5416666865348816
l_curve_2,172,0.5365910530090332,0.5416666865348816
l_curve_2,173,0.5351101756095886,0.5416666865348816
l_curve_2,174,0.5337613821029663,0.5416666865348816
l_curve_2,175,0.5323219299316406,0.5416666865348816
l_curve_2,176,0.5308817625045776,0.5416666865348816
l_curve_2,177,0.5294521450996399,0.5416666865348816
l_curve_2,178,0.5280649662017822,0.5416666865348816
l_curve_2,179,0.5265868306159973,0.5416666865348816
l_curve_2,180,0.5251055359840393,0.5416666865348816
l_curve_2,181,0.5236303806304932,0.5416666865348816
l_curve_2,182,0.522149920463562,0.5416666865348816
l_curve_2,183,0.5207040905952454,0.5833333134651184
l_curve_2,184,0.5192606449127197,0.5833333134651184
l_curve_2,185,0.5178036689758301,0.5833333134651184
l_curve_2,186,0.5163390040397644,0.5833333134651184
l_curve_2,187,0.5148565769195557,0.5833333134651184
l_curve_2,188,0.5134559273719788,0.5833333134651184
l_curve_2,189,0.5120367407798767,0.5833333134651184
l_curve_2,190,0.510569155216217,0.5833333134651184
l_curve_2,191,0.5091108679771423,0.5833333134651184
l_curve_2,192,0.5076207518577576,0.5833333134651184
l_curve_2,193,0.5061133503913879,0.5833333134651184
l_curve_2,194,0.5045948624610901,0.5833333134651184
l_curve_2,195,0.5030941367149353,0.5833333134651184
l_curve_2,196,0.5016305446624756,0.5833333134651184
l_curve_2,197,0.5001624226570129,0.5833333134651184
l_curve_2,198,0.4986811578273773,0.5833333134651184
l_curve_2,199,0.4972269535064697,0.5833333134651184
l_curve_2,200,0.4957616329193115,0.625
l_curve_2,201,0.4943266808986664,0.625
l_curve_2,202,0.49281278252601624,0.625
l_curve_2,203,0.4913734197616577,0.625
l_curve_2,204,0.489891916513443,0.625
l_curve_2,205,0.48841166496276855,0.625
l_curve_2,206,0.48693767189979553,0.625
l_curve_2,207,0.48542866110801697,0.625
l_curve_2,208,0.48398280143737793,0.6666666865348816
l_curve_2,209,0.4824927747249603,0.7083333134651184
l_curve_2,210,0.4810551702976227,0.7083333134651184
l_curve_2,211,0.4796064794063568,0.7083333134651184
l_curve_2,212,0.47811079025268555,0.7083333134651184
l_curve_2,213,0.476633757352829,0.7083333134651184
l_curve_2,214,0.4752073585987091,0.7083333134651184
l_curve_2,215,0.4737730920314789,0.7083333134651184
l_curve_2,216,0.47230640053749084,0.7083333134651184
l_curve_2,217,0.47086426615715027,0.7083333134651184
l_curve_2,218,0.46939241886138916,0.7083333134651184
l_curve_2,219,0.46794453263282776,0.7083333134651184
l_curve_2,220,0.46648523211479187,0.7083333134651184
l_curve_2,221,0.46507811546325684,0.7083333134651184
l_curve_2,222,0.4636930525302887,0.7083333134651184
l_curve_2,223,0.4622877538204193,0.7083333134651184
l_curve_2,224,0.46084046363830566,0.7083333134651184
l_curve_2,225,0.45942798256874084,0.7083333134651184
l_curve_2,226,0.45805224776268005,0.75
l_curve_2,227,0.456658273935318,0.75
l_curve_2,228,0.455201655626297,0.75
l_curve_2,229,0.4538320004940033,0.75
l_curve_2,230,0.4524395167827606,0.75
l_curve_2,231,0.4510968029499054,0.75
l_curve_2,232,0.4497198164463043,0.75
l_curve_2,233,0.4483560621738434,0.75
l_curve_2,234,0.4470329284667969,0.75
l_curve_2,235,0.44565343856811523,0.75
l_curve_2,236,0.44430801272392273,0.75
l_curve_2,237,0.4429882764816284,0.75
l_curve_2,238,0.4416106045246124,0.75
l_curve_2,239,0.4402904510498047,0.75
l_curve_2,240,0.4389991760253906,0.75
l_curve_2,241,0.43766069412231445,0.75
l_curve_2,242,0.4363418519496918,0.75
l_curve_2,243,0.4350363314151764,0.75
l_curve_2,244,0.43374595046043396,0.75
l_curve_2,245,0.4324236810207367,0.7916666865348816
l_curve_2,246,0.4311337172985077,0.7916666865348816
l_curve_2,247,0.4299236834049225,0.7916666865348816
l_curve_2,248,0.42863544821739197,0.8333333134651184
l_curve_2,249,0.4273315966129303,0.8333333134651184
l_curve_2,250,0.42607077956199646,0.8333333134651184
l_curve_2,251,0.42481985688209534,0.8333333134651184
l_curve_2,252,0.42360472679138184,0.8333333134651184
l_curve_2,253,0.42237821221351624,0.8333333134651184
l_curve_2,254,0.4211571216583252,0.8333333134651184
l_curve_2,255,0.41991090774536133,0.8333333134651184
l_curve_2,256,0.4186899662017822,0.8333333134651184
l_curve_2,257,0.4174460470676422,0.8333333134651184
l_curve_2,258,0.41624394059181213,0.8333333134651184
l_curve_2,259,0.41503095626831055,0.8333333134651184
l_curve_2,260,0.4138466417789459,0.8333333134651184
l_curve_2,261,0.41264235973358154,0.8333333134651184
l_curve_2,262,0.4114934206008911,0.8333333134651184
l_curve_2,263,0.4103059470653534,0.8333333134651184
l_curve_2,264,0.40910640358924866,0.8333333134651184
l_curve_2,265,0.408002108335495,0.8333333134651184
l_curve_2,266,0.4068416357040405,0.8333333134651184
l_curve_2,267,0.4056830406188965,0.8333333134651184
l_curve_2,268,0.4044777452945709,0.8333333134651184
l_curve_2,269,0.4033077657222748,0.8333333134651184
l_curve_2,270,0.4021879732608795,0.8333333134651184
l_curve_2,271,0.4010810852050781,0.8333333134651184
l_curve_2,272,0.3999733030796051,0.8333333134651184
l_curve_2,273,0.39889705181121826,0.8333333134651184
l_curve_2,274,0.3978078365325928,0.8333333134651184
l_curve_2,275,0.396668940782547,0.8333333134651184
l_curve_2,276,0.3956073522567749,0.8333333134651184
l_curve_2,277,0.3945188820362091,0.8333333134651184
l_curve_2,278,0.39346814155578613,0.8333333134651184
l_curve_2,279,0.39240142703056335,0.8333333134651184
l_curve_2,280,0.3913287818431854,0.8333333134651184
l_curve_2,281,0.3902513086795807,0.8333333134651184
l_curve_2,282,0.3892066478729248,0.8333333134651184
l_curve_2,283,0.38813114166259766,0.8333333134651184
l_curve_2,284,0.38707566261291504,0.8333333134651184
l_curve_2,285,0.38607630133628845,0.8333333134651184
l_curve_2,286,0.38502010703086853,0.8333333134651184
l_curve_2,287,0.38399267196655273,0.8333333134651184
l_curve_2,288,0.3829940855503082,0.8333333134651184
l_curve_2,289,0.3819907605648041,0.8333333134651184
l_curve_2,290,0.3809865415096283,0.8333333134651184
l_curve_2,291,0.3799994885921478,0.8333333134651184
l_curve_2,292,0.37902748584747314,0.8333333134651184
l_curve_2,293,0.3780380189418793,0.8333333134651184
l_curve_2,294,0.37705138325691223,0.8333333134651184
l_curve_2,295,0.3760680854320526,0.8333333134651184
l_curve_2,296,0.3750969469547272,0.8333333134651184
l_curve_2,297,0.3741048574447632,0.8333333134651184
l_curve_2,298,0.3731670081615448,0.8333333134651184
l_curve_2,299,0.3722279965877533,0.8333333134651184
l_curve_2,300,0.3713216781616211,0.8333333134651184
l_curve_2,301,0.3703496754169464,0.8333333134651184
l_curve_2,302,0.36940011382102966,0.8333333134651184
l_curve_2,303,0.368468314409256,0.8333333134651184
l_curve_2,304,0.3675571382045746,0.8333333134651184
l_curve_2,305,0.36667194962501526,0.8333333134651184
l_curve_2,306,0.365757554769516,0.8333333134651184
l_curve_2,307,0.36485743522644043,0.8333333134651184
l_curve_2,308,0.3639545440673828,0.8333333134651184
l_curve_2,309,0.3630809783935547,0.8333333134651184
l_curve_2,310,0.36218252778053284,0.8333333134651184
l_curve_2,311,0.3613041639328003,0.8333333134651184
l_curve_2,312,0.36041831970214844,0.8333333134651184
l_curve_2,313,0.359523743391037,0.8333333134651184
l_curve_2,314,0.358649879693985,0.8333333134651184
l_curve_2,315,0.3578026294708252,0.8333333134651184
l_curve_2,316,0.35694658756256104,0.8333333134651184
l_curve_2,317,0.3560938835144043,0.8333333134651184
l_curve_2,318,0.3552520275115967,0.8333333134651184
l_curve_2,319,0.3544248640537262,0.8333333134651184
l_curve_2,320,0.35361790657043457,0.8333333134651184
l_curve_2,321,0.3527510464191437,0.8333333134651184
l_curve_2,322,0.3519379198551178,0.8333333134651184
l_curve_2,323,0.35113680362701416,0.8333333134651184
l_curve_2,324,0.35031795501708984,0.8333333134651184
l_curve_2,325,0.3494792878627777,0.8333333134651184
l_curve_2,326,0.34866175055503845,0.8333333134651184
l_curve_2,327,0.34786084294319153,0.8333333134651184
l_curve_2,328,0.3470492362976074,0.8333333134651184
l_curve_2,329,0.34627506136894226,0.8333333134651184
l_curve_2,330,0.3454670011997223,0.8333333134651184
l_curve_2,331,0.3446896970272064,0.8333333134651184
l_curve_2,332,0.34389588236808777,0.8333333134651184
l_curve_2,333,0.343148797750473,0.8333333134651184
l_curve_2,334,0.34238553047180176,0.8333333134651184
l_curve_2,335,0.3416081964969635,0.8333333134651184
l_curve_2,336,0.34085777401924133,0.8333333134651184
l_curve_2,337,0.3400983512401581,0.8333333134651184
l_curve_2,338,0.3393400013446808,0.8333333134651184
l_curve_2,339,0.3386046588420868,0.8333333134651184
l_curve_2,340,0.3378373384475708,0.8333333134651184
l_curve_2,341,0.3371005356311798,0.8333333134651184
l_curve_2,342,0.3363727629184723,0.8333333134651184
l_curve_2,343,0.33565130829811096,0.8333333134651184
l_curve_2,344,0.3349326550960541,0.8333333134651184
l_curve_2,345,0.33419322967529297,0.8333333134651184
l_curve_2,346,0.33347687125205994,0.8333333134651184
l_curve_2,347,0.33276039361953735,0.8333333134651184
l_curve_2,348,0.33206287026405334,0.8333333134651184
l_curve_2,349,0.3313589096069336,0.8333333134651184
l_curve_2,350,0.3306538462638855,0.8333333134651184
l_curve_2,351,0.32994896173477173,0.8333333134651184
l_curve_2,352,0.3292829096317291,0.8333333134651184
l_curve_2,353,0.328596830368042,0.8333333134651184
l_curve_2,354,0.32790693640708923,0.8333333134651184
l_curve_2,355,0.327191025018692,0.8333333134651184
l_curve_2,356,0.32651838660240173,0.8333333134651184
l_curve_2,357,0.3258608281612396,0.8333333134651184
l_curve_2,358,0.32522067427635193,0.8333333134651184
l_curve_2,359,0.32456016540527344,0.8333333134651184
l_curve_2,360,0.3238968551158905,0.8333333134651184
l_curve_2,361,0.3232519030570984,0.8333333134651184
l_curve_2,362,0.32259121537208557,0.8333333134651184
l_curve_2,363,0.32194697856903076,0.8333333134651184
l_curve_2,364,0.32131823897361755,0.8333333134651184
l_curve_2,365,0.3206861913204193,0.8333333134651184
l_curve_2,366,0.3200264275074005,0.8333333134651184
l_curve_2,367,0.3193979561328888,0.8333333134651184
l_curve_2,368,0.3187824487686157,0.8333333134651184
l_curve_2,369,0.3181574046611786,0.8333333134651184
