client,round,loss,accuracy
l_curve_4,1,0.9622915983200073,0.095238097012043
l_curve_4,2,0.9306978583335876,0.095238097012043
l_curve_4,3,0.9015728831291199,0.095238097012043
l_curve_4,4,0.8744170069694519,0.095238097012043
l_curve_4,5,0.8487436175346375,0.095238097012043
l_curve_4,6,0.8247092962265015,0.1428571492433548
l_curve_4,7,0.8022265434265137,0.3333333432674408
l_curve_4,8,0.7806602716445923,0.3333333432674408
l_curve_4,9,0.7602785229682922,0.3333333432674408
l_curve_4,10,0.7410815358161926,0.3333333432674408
l_curve_4,11,0.7224564552307129,0.3333333432674408
l_curve_4,12,0.7049859166145325,0.3333333432674408
l_curve_4,13,0.6880767345428467,0.3333333432674408
l_curve_4,14,0.6717486381530762,0.4285714328289032
l_curve_4,15,0.6564379930496216,0.6190476417541504
l_curve_4,16,0.6418262720108032,0.6666666865348816
l_curve_4,17,0.6275375485420227,0.7142857313156128
l_curve_4,18,0.6137645840644836,0.761904776096344
l_curve_4,19,0.6005252599716187,0.761904776096344
l_curve_4,20,0.5883854031562805,0.761904776096344
l_curve_4,21,0.5765913128852844,0.761904776096344
l_curve_4,22,0.5655849575996399,0.761904776096344
l_curve_4,23,0.5548174977302551,0.761904776096344
l_curve_4,24,0.5445599555969238,0.761904776096344
l_curve_4,25,0.5351302027702332,0.761904776096344
l_curve_4,26,0.5262293219566345,0.761904776096344
l_curve_4,27,0.5175517201423645,0.761904776096344
l_curve_4,28,0.5093691945075989,0.761904776096344
l_curve_4,29,0.5012452006340027,0.761904776096344
l_curve_4,30,0.49359703063964844,0.761904776096344
l_curve_4,31,0.48645472526550293,0.761904776096344
l_curve_4,32,0.47994717955589294,0.761904776096344
l_curve_4,33,0.4738296866416931,0.761904776096344
l_curve_4,34,0.46765854954719543,0.761904776096344
l_curve_4,35,0.46219363808631897,0.761904776096344
l_curve_4,36,0.456815630197525,0.761904776096344
l_curve_4,37,0.4515626132488251,0.8095238208770752
l_curve_4,38,0.4467012286186218,0.8095238208770752
l_curve_4,39,0.4422890245914459,0.8095238208770752
l_curve_4,40,0.43833470344543457,0.8095238208770752
l_curve_4,41,0.4345320761203766,0.8095238208770752
l_curve_4,42,0.43071433901786804,0.8095238208770752
l_curve_4,43,0.42690786719322205,0.8095238208770752
l_curve_4,44,0.4232208728790283,0.8095238208770752
l_curve_4,45,0.4195467531681061,0.8095238208770752
l_curve_4,46,0.41613683104515076,0.8095238208770752
l_curve_4,47,0.41280946135520935,0.8095238208770752
l_curve_4,48,0.4098069369792938,0.8095238208770752
l_curve_4,49,0.4071192145347595,0.8095238208770752
l_curve_4,50,0.4042135775089264,0.8095238208770752
l_curve_4,51,0.40127381682395935,0.8095238208770752
l_curve_4,52,0.3983190655708313,0.8095238208770752
l_curve_4,53,0.3955008089542389,0.8095238208770752
l_curve_4,54,0.39297154545783997,0.8095238208770752
l_curve_4,55,0.390472412109375,0.8095238208770752
l_curve_4,56,0.3878448009490967,0.8095238208770752
