client,round,loss,accuracy
l_curve_6,1,0.7903660535812378,0.4285714328289032
l_curve_6,2,0.7779402732849121,0.4285714328289032
l_curve_6,3,0.7665039896965027,0.4285714328289032
l_curve_6,4,0.7558178305625916,0.4285714328289032
l_curve_6,5,0.7457631826400757,0.4285714328289032
l_curve_6,6,0.7362595796585083,0.4761904776096344
l_curve_6,7,0.7271247506141663,0.5714285969734192
l_curve_6,8,0.7183758020401001,0.5714285969734192
l_curve_6,9,0.7098535895347595,0.5714285969734192
l_curve_6,10,0.7015254497528076,0.5714285969734192
l_curve_6,11,0.6934380531311035,0.5714285969734192
l_curve_6,12,0.6854342222213745,0.5714285969734192
l_curve_6,13,0.6776882410049438,0.5714285969734192
l_curve_6,14,0.6700949668884277,0.6666666865348816
l_curve_6,15,0.662488579750061,0.6666666865348816
l_curve_6,16,0.6549862027168274,0.7142857313156128
l_curve_6,17,0.6477458477020264,0.761904776096344
l_curve_6,18,0.6406737565994263,0.7142857313156128
l_curve_6,19,0.6337949633598328,0.7142857313156128
l_curve_6,20,0.626885712146759,0.7142857313156128
l_curve_6,21,0.620145320892334,0.7142857313156128
l_curve_6,22,0.6134372353553772,0.7142857313156128
l_curve_6,23,0.6070801615715027,0.7142857313156128
l_curve_6,24,0.6008926630020142,0.761904776096344
l_curve_6,25,0.5947421193122864,0.761904776096344
l_curve_6,26,0.5886903405189514,0.761904776096344
l_curve_6,27,0.5829378366470337,0.761904776096344
l_curve_6,28,0.5772823691368103,0.761904776096344
l_curve_6,29,0.5719814300537109,0.761904776096344
l_curve_6,30,0.5668670535087585,0.761904776096344
l_curve_6,31,0.5618335604667664,0.761904776096344
l_curve_6,32,0.5568231344223022,0.761904776096344
l_curve_6,33,0.552004873752594,0.761904776096344
l_curve_6,34,0.5475163459777832,0.761904776096344
l_curve_6,35,0.5429033041000366,0.761904776096344
l_curve_6,36,0.5385753512382507,0.761904776096344
l_curve_6,37,0.534462571144104,0.761904776096344
l_curve_6,38,0.5303822159767151,0.8095238208770752
l_curve_6,39,0.5263301134109497,0.8095238208770752
l_curve_6,40,0.5221726298332214,0.8095238208770752
l_curve_6,41,0.5181586146354675,0.8095238208770752
l_curve_6,42,0.5143779516220093,0.8095238208770752
l_curve_6,43,0.5107753872871399,0.8095238208770752
l_curve_6,44,0.5072963237762451,0.8095238208770752
l_curve_6,45,0.50397127866745,0.8095238208770752
l_curve_6,46,0.5005965232849121,0.8095238208770752
l_curve_6,47,0.49739184975624084,0.8095238208770752
l_curve_6,48,0.4941084682941437,0.8095238208770752
l_curve_6,49,0.49076220393180847,0.8095238208770752
l_curve_6,50,0.48771482706069946,0.8095238208770752
l_curve_6,51,0.4848402440547943,0.8095238208770752
l_curve_6,52,0.4820886254310608,0.8095238208770752
l_curve_6,53,0.47936302423477173,0.8095238208770752
l_curve_6,54,0.4764990210533142,0.8095238208770752
l_curve_6,55,0.4737326204776764,0.8095238208770752
l_curve_6,56,0.47116538882255554,0.8095238208770752
l_curve_6,57,0.4685603678226471,0.8095238208770752
l_curve_6,58,0.46610206365585327,0.8095238208770752
l_curve_6,59,0.4640145003795624,0.8095238208770752
l_curve_6,60,0.4615374207496643,0.8095238208770752
l_curve_6,61,0.45918941497802734,0.8095238208770752
l_curve_6,62,0.45671895146369934,0.8095238208770752
l_curve_6,63,0.4545072019100189,0.8095238208770752
l_curve_6,64,0.45234230160713196,0.8095238208770752
l_curve_6,65,0.450222909450531,0.8095238208770752
l_curve_6,66,0.4482634365558624,0.8095238208770752
l_curve_6,67,0.44634369015693665,0.8095238208770752
l_curve_6,68,0.44427725672721863,0.8095238208770752
l_curve_6,69,0.4421490728855133,0.8095238208770752
l_curve_6,70,0.4403408467769623,0.8095238208770752
l_curve_6,71,0.43829110264778137,0.8095238208770752
l_curve_6,72,0.4362727105617523,0.8095238208770752
l_curve_6,73,0.4345766603946686,0.8095238208770752
l_curve_6,74,0.43292030692100525,0.8095238208770752
l_curve_6,75,0.4313110113143921,0.8095238208770752
l_curve_6,76,0.42935842275619507,0.8095238208770752
l_curve_6,77,0.42749378085136414,0.8095238208770752
l_curve_6,78,0.4257873296737671,0.8095238208770752
l_curve_6,79,0.4245632290840149,0.8095238208770752
l_curve_6,80,0.4232458472251892,0.8095238208770752
l_curve_6,81,0.4220578372478485,0.8095238208770752
l_curve_6,82,0.4205683171749115,0.8095238208770752
l_curve_6,83,0.4190155565738678,0.8095238208770752
l_curve_6,84,0.4175563156604767,0.8095238208770752
l_curve_6,85,0.41596463322639465,0.8095238208770752
l_curve_6,86,0.4146881103515625,0.8095238208770752
l_curve_6,87,0.41357970237731934,0.8095238208770752
l_curve_6,88,0.4124935567378998,0.8095238208770752
l_curve_6,89,0.41150879859924316,0.8095238208770752
l_curve_6,90,0.41062667965888977,0.8095238208770752
l_curve_6,91,0.40957364439964294,0.8095238208770752
l_curve_6,92,0.4087943434715271,0.8095238208770752
l_curve_6,93,0.40755462646484375,0.8095238208770752
l_curve_6,94,0.4066247045993805,0.8095238208770752
l_curve_6,95,0.4058205783367157,0.8095238208770752
l_curve_6,96,0.40498611330986023,0.8095238208770752
l_curve_6,97,0.4044603109359741,0.8095238208770752
l_curve_6,98,0.403831422328949,0.8095238208770752
l_curve_6,99,0.4030812084674835,0.8095238208770752
l_curve_6,100,0.4023178219795227,0.8095238208770752
l_curve_6,101,0.40171945095062256,0.8095238208770752
l_curve_6,102,0.4011104106903076,0.8095238208770752
l_curve_6,103,0.40060335397720337,0.8095238208770752
l_curve_6,104,0.4003157317638397,0.8095238208770752
l_curve_6,105,0.39983105659484863,0.8095238208770752
