client,round,loss,accuracy
l_curve_6,1,0.896600067615509,0.4285714328289032
l_curve_6,2,0.87103271484375,0.4285714328289032
l_curve_6,3,0.8471274375915527,0.4285714328289032
l_curve_6,4,0.8255057334899902,0.4285714328289032
l_curve_6,5,0.8059881329536438,0.4285714328289032
l_curve_6,6,0.7882851958274841,0.4285714328289032
l_curve_6,7,0.7726784944534302,0.4285714328289032
l_curve_6,8,0.7588675618171692,0.4285714328289032
l_curve_6,9,0.7465882897377014,0.4285714328289032
l_curve_6,10,0.7355930805206299,0.4285714328289032
l_curve_6,11,0.7257007360458374,0.4285714328289032
l_curve_6,12,0.716830849647522,0.4285714328289032
l_curve_6,13,0.7089769244194031,0.4285714328289032
l_curve_6,14,0.7019705772399902,0.4285714328289032
l_curve_6,15,0.6955568194389343,0.4285714328289032
l_curve_6,16,0.6899052858352661,0.4285714328289032
l_curve_6,17,0.6845776438713074,0.4761904776096344
l_curve_6,18,0.6796733736991882,0.523809552192688
l_curve_6,19,0.6751608848571777,0.6190476417541504
l_curve_6,20,0.6710587739944458,0.6190476417541504
l_curve_6,21,0.6670112609863281,0.5714285969734192
l_curve_6,22,0.6631451845169067,0.6190476417541504
l_curve_6,23,0.6594916582107544,0.6190476417541504
l_curve_6,24,0.6562116742134094,0.6190476417541504
l_curve_6,25,0.6529057025909424,0.6666666865348816
l_curve_6,26,0.649588406085968,0.7142857313156128
l_curve_6,27,0.646377444267273,0.7142857313156128
l_curve_6,28,0.642925500869751,0.7142857313156128
l_curve_6,29,0.6397665739059448,0.7142857313156128
l_curve_6,30,0.6364487409591675,0.7142857313156128
l_curve_6,31,0.6330428123474121,0.7142857313156128
l_curve_6,32,0.6300048828125,0.7142857313156128
l_curve_6,33,0.6270831823348999,0.7142857313156128
l_curve_6,34,0.6239652037620544,0.7142857313156128
l_curve_6,35,0.6208842396736145,0.7142857313156128
l_curve_6,36,0.6180068254470825,0.7142857313156128
l_curve_6,37,0.614936351776123,0.7142857313156128
l_curve_6,38,0.6120014786720276,0.7142857313156128
l_curve_6,39,0.6091246604919434,0.7142857313156128
l_curve_6,40,0.6064402461051941,0.7142857313156128
l_curve_6,41,0.6038515567779541,0.7142857313156128
l_curve_6,42,0.6011523604393005,0.7142857313156128
l_curve_6,43,0.5986467003822327,0.7142857313156128
l_curve_6,44,0.5960100889205933,0.7142857313156128
l_curve_6,45,0.5937176942825317,0.7142857313156128
l_curve_6,46,0.5916557312011719,0.7142857313156128
l_curve_6,47,0.5896231532096863,0.7142857313156128
l_curve_6,48,0.5874357223510742,0.7142857313156128
l_curve_6,49,0.585211992263794,0.7142857313156128
l_curve_6,50,0.582919716835022,0.7142857313156128
l_curve_6,51,0.5807764530181885,0.7142857313156128
l_curve_6,52,0.5788300633430481,0.7142857313156128
l_curve_6,53,0.5769697427749634,0.7142857313156128
l_curve_6,54,0.5754531621932983,0.7142857313156128
l_curve_6,55,0.5740689039230347,0.7142857313156128
l_curve_6,56,0.5726462602615356,0.7142857313156128
l_curve_6,57,0.5709708333015442,0.7142857313156128
l_curve_6,58,0.5693686604499817,0.7142857313156128
l_curve_6,59,0.5678479075431824,0.7142857313156128
l_curve_6,60,0.566393256187439,0.7142857313156128
l_curve_6,61,0.5653159618377686,0.7142857313156128
l_curve_6,62,0.5644444227218628,0.7142857313156128
l_curve_6,63,0.563184380531311,0.7142857313156128
l_curve_6,64,0.5615993142127991,0.7142857313156128
l_curve_6,65,0.560448169708252,0.7142857313156128
l_curve_6,66,0.5595610737800598,0.7142857313156128
l_curve_6,67,0.5589275360107422,0.7142857313156128
l_curve_6,68,0.5581002235412598,0.7142857313156128
l_curve_6,69,0.5574999451637268,0.7142857313156128
l_curve_6,70,0.5563794374465942,0.7142857313156128
l_curve_6,71,0.5555711984634399,0.7142857313156128
l_curve_6,72,0.5552166700363159,0.7142857313156128
l_curve_6,73,0.5548540949821472,0.7142857313156128
l_curve_6,74,0.5542195439338684,0.7142857313156128
l_curve_6,75,0.5539562702178955,0.7142857313156128
l_curve_6,76,0.553598165512085,0.7142857313156128
l_curve_6,77,0.5531883835792542,0.7142857313156128
l_curve_6,78,0.552714467048645,0.7142857313156128
l_curve_6,79,0.5523444414138794,0.7142857313156128
l_curve_6,80,0.5517857670783997,0.7142857313156128
