client,round,loss,accuracy
l_curve_3,1,0.6521406769752502,0.8095238208770752
l_curve_3,2,0.6473234295845032,0.8571428656578064
l_curve_3,3,0.6421403884887695,0.8571428656578064
l_curve_3,4,0.636512041091919,0.8571428656578064
l_curve_3,5,0.630586564540863,0.8571428656578064
l_curve_3,6,0.62408846616745,0.8571428656578064
l_curve_3,7,0.6170746088027954,0.9047619104385376
l_curve_3,8,0.6094301342964172,0.9047619104385376
l_curve_3,9,0.6015157103538513,0.9047619104385376
l_curve_3,10,0.593174159526825,0.9047619104385376
l_curve_3,11,0.5844791531562805,0.9047619104385376
l_curve_3,12,0.5756195783615112,0.8571428656578064
l_curve_3,13,0.5664471387863159,0.8571428656578064
l_curve_3,14,0.5572145581245422,0.8571428656578064
l_curve_3,15,0.547776460647583,0.8571428656578064
l_curve_3,16,0.5383084416389465,0.8571428656578064
l_curve_3,17,0.5289884805679321,0.8571428656578064
l_curve_3,18,0.5196821093559265,0.8571428656578064
l_curve_3,19,0.5105158686637878,0.8095238208770752
l_curve_3,20,0.5016317367553711,0.8095238208770752
l_curve_3,21,0.4928929805755615,0.8095238208770752
l_curve_3,22,0.4843720495700836,0.8095238208770752
l_curve_3,23,0.47618746757507324,0.8095238208770752
l_curve_3,24,0.4683964252471924,0.8095238208770752
l_curve_3,25,0.4609554409980774,0.8095238208770752
l_curve_3,26,0.4538392424583435,0.8095238208770752
l_curve_3,27,0.4470005929470062,0.8095238208770752
l_curve_3,28,0.44043049216270447,0.8095238208770752
l_curve_3,29,0.4342454671859741,0.8095238208770752
l_curve_3,30,0.42835918068885803,0.8095238208770752
l_curve_3,31,0.422861248254776,0.8095238208770752
l_curve_3,32,0.4176136553287506,0.8095238208770752
l_curve_3,33,0.4127383530139923,0.8095238208770752
l_curve_3,34,0.4081519544124603,0.8095238208770752
l_curve_3,35,0.40377259254455566,0.8095238208770752
l_curve_3,36,0.399670273065567,0.8095238208770752
l_curve_3,37,0.3958476483821869,0.8095238208770752
l_curve_3,38,0.3922825753688812,0.8095238208770752
l_curve_3,39,0.38895145058631897,0.8095238208770752
l_curve_3,40,0.3857482671737671,0.8095238208770752
l_curve_3,41,0.3827243447303772,0.8095238208770752
l_curve_3,42,0.37992212176322937,0.8095238208770752
l_curve_3,43,0.3772667348384857,0.8571428656578064
l_curve_3,44,0.3747653067111969,0.8571428656578064
l_curve_3,45,0.37236034870147705,0.8571428656578064
l_curve_3,46,0.3701198101043701,0.8571428656578064
l_curve_3,47,0.3680124580860138,0.8571428656578064
l_curve_3,48,0.3660704791545868,0.8571428656578064
l_curve_3,49,0.36423221230506897,0.8571428656578064
l_curve_3,50,0.3624562621116638,0.8571428656578064
l_curve_3,51,0.36072126030921936,0.8571428656578064
l_curve_3,52,0.3590991497039795,0.8571428656578064
l_curve_3,53,0.3575666546821594,0.8571428656578064
l_curve_3,54,0.3561108410358429,0.8571428656578064
l_curve_3,55,0.35478854179382324,0.8571428656578064
l_curve_3,56,0.3535144329071045,0.8571428656578064
l_curve_3,57,0.35228896141052246,0.8571428656578064
l_curve_3,58,0.351114422082901,0.8571428656578064
l_curve_3,59,0.34999406337738037,0.8571428656578064
l_curve_3,60,0.3489394783973694,0.8571428656578064
l_curve_3,61,0.347944974899292,0.8571428656578064
l_curve_3,62,0.34697696566581726,0.8571428656578064
l_curve_3,63,0.34603285789489746,0.8571428656578064
l_curve_3,64,0.34512701630592346,0.8571428656578064
l_curve_3,65,0.3442557752132416,0.8571428656578064
l_curve_3,66,0.3434160649776459,0.8571428656578064
l_curve_3,67,0.3426471948623657,0.8571428656578064
l_curve_3,68,0.34187930822372437,0.8571428656578064
l_curve_3,69,0.34117698669433594,0.8571428656578064
l_curve_3,70,0.34053176641464233,0.8571428656578064
l_curve_3,71,0.33988115191459656,0.8571428656578064
l_curve_3,72,0.33924776315689087,0.8571428656578064
l_curve_3,73,0.33864399790763855,0.8571428656578064
l_curve_3,74,0.3380555510520935,0.8571428656578064
l_curve_3,75,0.33747389912605286,0.8571428656578064
l_curve_3,76,0.3369258642196655,0.8571428656578064
l_curve_3,77,0.33642101287841797,0.8571428656578064
l_curve_3,78,0.3359324038028717,0.8571428656578064
l_curve_3,79,0.33543452620506287,0.8571428656578064
l_curve_3,80,0.33492520451545715,0.8571428656578064
l_curve_3,81,0.3344423770904541,0.8571428656578064
l_curve_3,82,0.3339872658252716,0.8571428656578064
l_curve_3,83,0.33356356620788574,0.8571428656578064
l_curve_3,84,0.33316007256507874,0.8571428656578064
l_curve_3,85,0.3327725827693939,0.8571428656578064
l_curve_3,86,0.33237940073013306,0.8571428656578064
l_curve_3,87,0.3319821357727051,0.8571428656578064
l_curve_3,88,0.3315872251987457,0.8571428656578064
l_curve_3,89,0.3311985433101654,0.8571428656578064
l_curve_3,90,0.33082112669944763,0.8571428656578064
l_curve_3,91,0.33046039938926697,0.8571428656578064
l_curve_3,92,0.3300970196723938,0.8571428656578064
l_curve_3,93,0.32974305748939514,0.8571428656578064
l_curve_3,94,0.32940661907196045,0.8571428656578064
l_curve_3,95,0.3290729224681854,0.8571428656578064
l_curve_3,96,0.32875075936317444,0.8571428656578064
l_curve_3,97,0.32844120264053345,0.8571428656578064
l_curve_3,98,0.3281261920928955,0.8571428656578064
l_curve_3,99,0.32782813906669617,0.8571428656578064
l_curve_3,100,0.32750383019447327,0.8571428656578064
l_curve_3,101,0.32717186212539673,0.8571428656578064
l_curve_3,102,0.3268514573574066,0.8571428656578064
l_curve_3,103,0.3265479803085327,0.8571428656578064
l_curve_3,104,0.3262469470500946,0.8571428656578064
l_curve_3,105,0.3259301781654358,0.8571428656578064
l_curve_3,106,0.32561951875686646,0.8571428656578064
l_curve_3,107,0.325314462184906,0.8571428656578064
l_curve_3,108,0.3250083327293396,0.8571428656578064
l_curve_3,109,0.3247016668319702,0.8571428656578064
l_curve_3,110,0.3243883550167084,0.8571428656578064
l_curve_3,111,0.3240603804588318,0.8571428656578064
l_curve_3,112,0.3237450122833252,0.8571428656578064
l_curve_3,113,0.32341963052749634,0.8571428656578064
l_curve_3,114,0.32309645414352417,0.8571428656578064
l_curve_3,115,0.32279613614082336,0.8571428656578064
l_curve_3,116,0.3224979341030121,0.8571428656578064
l_curve_3,117,0.3222079873085022,0.8571428656578064
l_curve_3,118,0.3219015598297119,0.8571428656578064
l_curve_3,119,0.32157063484191895,0.8571428656578064
l_curve_3,120,0.3212433159351349,0.8571428656578064
l_curve_3,121,0.32091259956359863,0.8571428656578064
l_curve_3,122,0.3205936849117279,0.8571428656578064
l_curve_3,123,0.32027095556259155,0.8571428656578064
l_curve_3,124,0.31994596123695374,0.8571428656578064
l_curve_3,125,0.3196398913860321,0.8571428656578064
l_curve_3,126,0.3193187117576599,0.8571428656578064
l_curve_3,127,0.3189747631549835,0.8571428656578064
l_curve_3,128,0.318648099899292,0.8571428656578064
l_curve_3,129,0.3183543086051941,0.8571428656578064
l_curve_3,130,0.3180350065231323,0.8571428656578064
l_curve_3,131,0.31772154569625854,0.8571428656578064
l_curve_3,132,0.31738463044166565,0.8571428656578064
l_curve_3,133,0.31705915927886963,0.8571428656578064
l_curve_3,134,0.31671079993247986,0.8571428656578064
l_curve_3,135,0.31634876132011414,0.8571428656578064
l_curve_3,136,0.3159966766834259,0.8571428656578064
l_curve_3,137,0.31566929817199707,0.8571428656578064
l_curve_3,138,0.31534886360168457,0.8571428656578064
l_curve_3,139,0.31502845883369446,0.8571428656578064
l_curve_3,140,0.3147079348564148,0.8571428656578064
l_curve_3,141,0.31437385082244873,0.8571428656578064
l_curve_3,142,0.3140430748462677,0.8571428656578064
l_curve_3,143,0.313715398311615,0.8571428656578064
l_curve_3,144,0.31339824199676514,0.8571428656578064
l_curve_3,145,0.31307923793792725,0.8571428656578064
l_curve_3,146,0.31275591254234314,0.8571428656578064
l_curve_3,147,0.31240639090538025,0.8571428656578064
l_curve_3,148,0.3120437264442444,0.8571428656578064
l_curve_3,149,0.3116935193538666,0.8571428656578064
l_curve_3,150,0.31136077642440796,0.8571428656578064
l_curve_3,151,0.3110122084617615,0.8571428656578064
l_curve_3,152,0.31068921089172363,0.8571428656578064
l_curve_3,153,0.3103659152984619,0.8571428656578064
l_curve_3,154,0.3100336492061615,0.8571428656578064
l_curve_3,155,0.30968835949897766,0.8571428656578064
l_curve_3,156,0.30936160683631897,0.8571428656578064
l_curve_3,157,0.3090469539165497,0.8571428656578064
l_curve_3,158,0.3087320923805237,0.8571428656578064
l_curve_3,159,0.30838096141815186,0.8571428656578064
l_curve_3,160,0.3080187737941742,0.8571428656578064
l_curve_3,161,0.3076678514480591,0.8571428656578064
l_curve_3,162,0.3073313534259796,0.8571428656578064
l_curve_3,163,0.30699700117111206,0.8571428656578064
l_curve_3,164,0.30666983127593994,0.8571428656578064
l_curve_3,165,0.30633148550987244,0.8571428656578064
l_curve_3,166,0.3060023784637451,0.8571428656578064
l_curve_3,167,0.30566996335983276,0.8571428656578064
l_curve_3,168,0.305342435836792,0.8571428656578064
l_curve_3,169,0.3050149083137512,0.8571428656578064
l_curve_3,170,0.30469661951065063,0.8571428656578064
l_curve_3,171,0.30436185002326965,0.8571428656578064
l_curve_3,172,0.3040122091770172,0.8571428656578064
l_curve_3,173,0.30369457602500916,0.8571428656578064
l_curve_3,174,0.3033754229545593,0.8571428656578064
l_curve_3,175,0.303039014339447,0.8571428656578064
l_curve_3,176,0.3027137219905853,0.8571428656578064
l_curve_3,177,0.3023914396762848,0.8571428656578064
l_curve_3,178,0.30206912755966187,0.8571428656578064
l_curve_3,179,0.301736056804657,0.8571428656578064
l_curve_3,180,0.30139175057411194,0.8571428656578064
l_curve_3,181,0.3010571599006653,0.8571428656578064
l_curve_3,182,0.3007207214832306,0.8571428656578064
l_curve_3,183,0.3003841042518616,0.8571428656578064
l_curve_3,184,0.3000425696372986,0.8571428656578064
l_curve_3,185,0.2997283339500427,0.8571428656578064
l_curve_3,186,0.29939618706703186,0.8571428656578064
l_curve_3,187,0.29903361201286316,0.8571428656578064
l_curve_3,188,0.2987419664859772,0.8571428656578064
l_curve_3,189,0.29842641949653625,0.8571428656578064
l_curve_3,190,0.2981133460998535,0.8571428656578064
l_curve_3,191,0.29777026176452637,0.8571428656578064
l_curve_3,192,0.2974255084991455,0.8571428656578064
l_curve_3,193,0.29710108041763306,0.8571428656578064
l_curve_3,194,0.2967417240142822,0.8571428656578064
l_curve_3,195,0.2963801324367523,0.8571428656578064
l_curve_3,196,0.2960566282272339,0.8571428656578064
l_curve_3,197,0.29577308893203735,0.8571428656578064
l_curve_3,198,0.2954978942871094,0.8571428656578064
l_curve_3,199,0.2951612174510956,0.8571428656578064
l_curve_3,200,0.2948225438594818,0.8571428656578064
l_curve_3,201,0.2945145070552826,0.8571428656578064
l_curve_3,202,0.2941496670246124,0.8571428656578064
l_curve_3,203,0.2938244044780731,0.8571428656578064
l_curve_3,204,0.29349222779273987,0.8571428656578064
l_curve_3,205,0.29314306378364563,0.8571428656578064
l_curve_3,206,0.29279038310050964,0.8571428656578064
l_curve_3,207,0.29242223501205444,0.8571428656578064
l_curve_3,208,0.2920718789100647,0.8571428656578064
l_curve_3,209,0.2917560935020447,0.8571428656578064
l_curve_3,210,0.2913978099822998,0.8571428656578064
l_curve_3,211,0.2910248041152954,0.8571428656578064
l_curve_3,212,0.290688693523407,0.8571428656578064
l_curve_3,213,0.29035404324531555,0.8571428656578064
l_curve_3,214,0.2900550961494446,0.8571428656578064
l_curve_3,215,0.2897217869758606,0.8571428656578064
l_curve_3,216,0.28939956426620483,0.8571428656578064
l_curve_3,217,0.2890862226486206,0.8571428656578064
l_curve_3,218,0.2887301743030548,0.8571428656578064
l_curve_3,219,0.2883665859699249,0.8571428656578064
l_curve_3,220,0.2880260944366455,0.8571428656578064
l_curve_3,221,0.287660151720047,0.8571428656578064
l_curve_3,222,0.2873097360134125,0.8571428656578064
l_curve_3,223,0.28696209192276,0.8571428656578064
l_curve_3,224,0.28658565878868103,0.8571428656578064
l_curve_3,225,0.2862081229686737,0.8571428656578064
l_curve_3,226,0.2858492434024811,0.8571428656578064
l_curve_3,227,0.2854919731616974,0.8571428656578064
l_curve_3,228,0.2850978374481201,0.8571428656578064
l_curve_3,229,0.2847437262535095,0.8571428656578064
l_curve_3,230,0.2843284010887146,0.8571428656578064
l_curve_3,231,0.283955454826355,0.8571428656578064
l_curve_3,232,0.2836119830608368,0.8571428656578064
l_curve_3,233,0.28325963020324707,0.8571428656578064
l_curve_3,234,0.2829171121120453,0.8571428656578064
l_curve_3,235,0.2825815677642822,0.8571428656578064
l_curve_3,236,0.2822008728981018,0.8571428656578064
l_curve_3,237,0.2817908823490143,0.8571428656578064
l_curve_3,238,0.28138458728790283,0.8571428656578064
l_curve_3,239,0.28098803758621216,0.8571428656578064
l_curve_3,240,0.2806069254875183,0.8571428656578064
l_curve_3,241,0.28025221824645996,0.8571428656578064
l_curve_3,242,0.2798241674900055,0.8571428656578064
l_curve_3,243,0.27940133213996887,0.8571428656578064
l_curve_3,244,0.27899953722953796,0.8571428656578064
l_curve_3,245,0.2785734236240387,0.8571428656578064
l_curve_3,246,0.278217077255249,0.8571428656578064
l_curve_3,247,0.2778462767601013,0.8571428656578064
l_curve_3,248,0.27742379903793335,0.8571428656578064
l_curve_3,249,0.27699223160743713,0.8571428656578064
l_curve_3,250,0.2766014039516449,0.8571428656578064
l_curve_3,251,0.27618131041526794,0.8571428656578064
l_curve_3,252,0.2757623493671417,0.8571428656578064
l_curve_3,253,0.2753210961818695,0.9047619104385376
l_curve_3,254,0.2748679518699646,0.9047619104385376
l_curve_3,255,0.27438902854919434,0.9047619104385376
l_curve_3,256,0.27397283911705017,0.9047619104385376
l_curve_3,257,0.2735480070114136,0.9047619104385376
l_curve_3,258,0.273070365190506,0.9047619104385376
l_curve_3,259,0.2726377844810486,0.9047619104385376
l_curve_3,260,0.2721685767173767,0.9047619104385376
l_curve_3,261,0.27172669768333435,0.9047619104385376
l_curve_3,262,0.27126628160476685,0.9047619104385376
l_curve_3,263,0.27080100774765015,0.9047619104385376
l_curve_3,264,0.27034223079681396,0.9047619104385376
l_curve_3,265,0.26985740661621094,0.9047619104385376
l_curve_3,266,0.26938480138778687,0.9047619104385376
l_curve_3,267,0.2689012587070465,0.9047619104385376
l_curve_3,268,0.2684211730957031,0.9047619104385376
l_curve_3,269,0.2679346203804016,0.9047619104385376
l_curve_3,270,0.26747584342956543,0.9047619104385376
l_curve_3,271,0.26693934202194214,0.9047619104385376
l_curve_3,272,0.26644426584243774,0.9047619104385376
l_curve_3,273,0.26589664816856384,0.9047619104385376
l_curve_3,274,0.26535844802856445,0.9047619104385376
l_curve_3,275,0.26478609442710876,0.9047619104385376
l_curve_3,276,0.26427778601646423,0.9047619104385376
l_curve_3,277,0.26376503705978394,0.9047619104385376
l_curve_3,278,0.2632313370704651,0.9047619104385376
l_curve_3,279,0.26273760199546814,0.9047619104385376
l_curve_3,280,0.26219913363456726,0.9047619104385376
l_curve_3,281,0.26165351271629333,0.9047619104385376
l_curve_3,282,0.2611464560031891,0.9047619104385376
l_curve_3,283,0.2606111168861389,0.9047619104385376
l_curve_3,284,0.2601155638694763,0.9047619104385376
l_curve_3,285,0.25958120822906494,0.9047619104385376
l_curve_3,286,0.2590213119983673,0.9047619104385376
l_curve_3,287,0.2584877610206604,0.9047619104385376
l_curve_3,288,0.2579617202281952,0.9047619104385376
l_curve_3,289,0.2574377655982971,0.9047619104385376
l_curve_3,290,0.2568765878677368,0.9047619104385376
l_curve_3,291,0.2563151717185974,0.9047619104385376
l_curve_3,292,0.2557893395423889,0.9047619104385376
l_curve_3,293,0.2552447021007538,0.9047619104385376
l_curve_3,294,0.2546941041946411,0.9047619104385376
l_curve_3,295,0.25412988662719727,0.9047619104385376
l_curve_3,296,0.2535417079925537,0.9047619104385376
l_curve_3,297,0.2529747188091278,0.9047619104385376
l_curve_3,298,0.25240272283554077,0.9047619104385376
l_curve_3,299,0.2518446743488312,0.9047619104385376
l_curve_3,300,0.25123801827430725,0.9047619104385376
l_curve_3,301,0.25061649084091187,0.9047619104385376
l_curve_3,302,0.2500460147857666,0.9047619104385376
l_curve_3,303,0.24947583675384521,0.9047619104385376
l_curve_3,304,0.2488616555929184,0.9047619104385376
l_curve_3,305,0.2482641339302063,0.9047619104385376
l_curve_3,306,0.24764831364154816,0.9047619104385376
l_curve_3,307,0.24701014161109924,0.9047619104385376
l_curve_3,308,0.24637481570243835,0.9047619104385376
l_curve_3,309,0.24575494229793549,0.9047619104385376
l_curve_3,310,0.24516300857067108,0.9047619104385376
l_curve_3,311,0.24459779262542725,0.9047619104385376
l_curve_3,312,0.2439732849597931,0.9047619104385376
l_curve_3,313,0.24336612224578857,0.9047619104385376
l_curve_3,314,0.24275653064250946,0.9047619104385376
l_curve_3,315,0.242150217294693,0.9047619104385376
l_curve_3,316,0.24155139923095703,0.9047619104385376
l_curve_3,317,0.24090991914272308,0.9047619104385376
l_curve_3,318,0.24029406905174255,0.9047619104385376
