client,round,loss,accuracy
l_curve_1,1,0.6560652852058411,0.761904776096344
l_curve_1,2,0.6492753624916077,0.8095238208770752
l_curve_1,3,0.6421448588371277,0.8571428656578064
l_curve_1,4,0.6345648765563965,0.8571428656578064
l_curve_1,5,0.6267223954200745,0.8571428656578064
l_curve_1,6,0.6183201670646667,0.8571428656578064
l_curve_1,7,0.6093632578849792,0.9047619104385376
l_curve_1,8,0.5997406840324402,0.9047619104385376
l_curve_1,9,0.5898148417472839,0.9047619104385376
l_curve_1,10,0.5794225931167603,0.9047619104385376
l_curve_1,11,0.5686332583427429,0.9047619104385376
l_curve_1,12,0.557597815990448,0.9047619104385376
l_curve_1,13,0.5461543202400208,0.9047619104385376
l_curve_1,14,0.5346043705940247,0.9047619104385376
l_curve_1,15,0.5228153467178345,0.9047619104385376
l_curve_1,16,0.5109166502952576,0.9047619104385376
l_curve_1,17,0.4990982711315155,0.9047619104385376
l_curve_1,18,0.48727911710739136,0.9047619104385376
l_curve_1,19,0.4755091071128845,0.9047619104385376
l_curve_1,20,0.464023232460022,0.9047619104385376
l_curve_1,21,0.4525817334651947,0.9047619104385376
l_curve_1,22,0.4413488805294037,0.9047619104385376
l_curve_1,23,0.43039894104003906,0.9047619104385376
l_curve_1,24,0.41985347867012024,0.9047619104385376
l_curve_1,25,0.4096394181251526,0.9047619104385376
l_curve_1,26,0.3997836410999298,0.9047619104385376
l_curve_1,27,0.3901869058609009,0.9047619104385376
l_curve_1,28,0.3808833956718445,0.9047619104385376
l_curve_1,29,0.371955931186676,0.9047619104385376
l_curve_1,30,0.36334893107414246,0.9047619104385376
l_curve_1,31,0.35528063774108887,0.9047619104385376
l_curve_1,32,0.34745925664901733,0.9047619104385376
l_curve_1,33,0.34004196524620056,0.9047619104385376
l_curve_1,34,0.33300620317459106,0.9047619104385376
l_curve_1,35,0.32616984844207764,0.9523809552192688
l_curve_1,36,0.31966567039489746,0.9523809552192688
l_curve_1,37,0.3135458827018738,0.9523809552192688
l_curve_1,38,0.30778631567955017,0.9523809552192688
l_curve_1,39,0.3023269772529602,0.9523809552192688
l_curve_1,40,0.296980619430542,0.9523809552192688
l_curve_1,41,0.29191580414772034,0.9523809552192688
l_curve_1,42,0.2871498465538025,0.9523809552192688
l_curve_1,43,0.2825358510017395,0.9523809552192688
l_curve_1,44,0.27817484736442566,0.9523809552192688
l_curve_1,45,0.2739105820655823,0.9523809552192688
l_curve_1,46,0.2698904275894165,0.9523809552192688
l_curve_1,47,0.26601719856262207,0.9523809552192688
l_curve_1,48,0.2624943256378174,0.9523809552192688
l_curve_1,49,0.25911515951156616,0.9523809552192688
l_curve_1,50,0.2557910680770874,0.9523809552192688
l_curve_1,51,0.252494752407074,0.9523809552192688
l_curve_1,52,0.24935445189476013,0.9523809552192688
l_curve_1,53,0.2463480830192566,0.9523809552192688
l_curve_1,54,0.2434929460287094,0.9523809552192688
l_curve_1,55,0.24093541502952576,0.9523809552192688
l_curve_1,56,0.23835766315460205,0.9523809552192688
l_curve_1,57,0.23587949573993683,0.9523809552192688
l_curve_1,58,0.2335342913866043,0.9523809552192688
l_curve_1,59,0.23130382597446442,0.9523809552192688
l_curve_1,60,0.22913672029972076,0.9523809552192688
l_curve_1,61,0.22715000808238983,0.9523809552192688
l_curve_1,62,0.22510403394699097,0.9523809552192688
l_curve_1,63,0.22307062149047852,0.9523809552192688
l_curve_1,64,0.2210739403963089,0.9523809552192688
l_curve_1,65,0.21915137767791748,0.9523809552192688
l_curve_1,66,0.21722547709941864,0.9523809552192688
l_curve_1,67,0.2154645472764969,0.9523809552192688
l_curve_1,68,0.21369296312332153,0.9523809552192688
l_curve_1,69,0.2121715098619461,0.9523809552192688
l_curve_1,70,0.21080918610095978,0.9523809552192688
l_curve_1,71,0.20945769548416138,0.9523809552192688
l_curve_1,72,0.20806264877319336,0.9523809552192688
