client,round,loss,accuracy
l_curve_2,1,0.5423116087913513,0.6666666865348816
l_curve_2,2,0.5322638154029846,0.7142857313156128
l_curve_2,3,0.5236899256706238,0.761904776096344
l_curve_2,4,0.5162864923477173,0.8095238208770752
l_curve_2,5,0.5096319913864136,0.8095238208770752
l_curve_2,6,0.5033747553825378,0.8571428656578064
l_curve_2,7,0.4971967339515686,0.8571428656578064
l_curve_2,8,0.4909311532974243,0.761904776096344
l_curve_2,9,0.484596312046051,0.8095238208770752
l_curve_2,10,0.4780386984348297,0.8095238208770752
l_curve_2,11,0.47125616669654846,0.761904776096344
l_curve_2,12,0.4641726016998291,0.8095238208770752
l_curve_2,13,0.45711463689804077,0.8095238208770752
l_curve_2,14,0.4499802887439728,0.8095238208770752
l_curve_2,15,0.4427465796470642,0.8095238208770752
l_curve_2,16,0.4353770613670349,0.8095238208770752
l_curve_2,17,0.4279724359512329,0.8095238208770752
l_curve_2,18,0.42077183723449707,0.8095238208770752
l_curve_2,19,0.41371822357177734,0.8095238208770752
l_curve_2,20,0.40674909949302673,0.8095238208770752
l_curve_2,21,0.4000493884086609,0.8095238208770752
l_curve_2,22,0.39348629117012024,0.8571428656578064
l_curve_2,23,0.38709551095962524,0.8571428656578064
l_curve_2,24,0.38091951608657837,0.8571428656578064
l_curve_2,25,0.3748399615287781,0.8571428656578064
l_curve_2,26,0.3688906133174896,0.8571428656578064
l_curve_2,27,0.3630477488040924,0.8571428656578064
l_curve_2,28,0.35744521021842957,0.8571428656578064
l_curve_2,29,0.35215941071510315,0.8571428656578064
l_curve_2,30,0.3470912277698517,0.8571428656578064
l_curve_2,31,0.3420528173446655,0.8571428656578064
l_curve_2,32,0.33726269006729126,0.8571428656578064
l_curve_2,33,0.33251258730888367,0.8571428656578064
l_curve_2,34,0.32791006565093994,0.8571428656578064
l_curve_2,35,0.32349348068237305,0.8571428656578064
l_curve_2,36,0.3192647397518158,0.8571428656578064
l_curve_2,37,0.3150378167629242,0.8571428656578064
l_curve_2,38,0.31109482049942017,0.8571428656578064
l_curve_2,39,0.30738645792007446,0.8571428656578064
l_curve_2,40,0.30364447832107544,0.8571428656578064
l_curve_2,41,0.3001185953617096,0.8571428656578064
l_curve_2,42,0.2966780960559845,0.8571428656578064
l_curve_2,43,0.29334554076194763,0.8571428656578064
l_curve_2,44,0.28997570276260376,0.8571428656578064
l_curve_2,45,0.2868557870388031,0.8571428656578064
l_curve_2,46,0.2838401198387146,0.8571428656578064
l_curve_2,47,0.28094229102134705,0.8571428656578064
l_curve_2,48,0.2782180607318878,0.8571428656578064
l_curve_2,49,0.2756956219673157,0.8571428656578064
l_curve_2,50,0.27317529916763306,0.8571428656578064
l_curve_2,51,0.2706272006034851,0.8571428656578064
