client,round,loss,accuracy
l_curve_0,1,0.9085372090339661,0.261904776096344
l_curve_0,2,0.8914347887039185,0.2857142984867096
l_curve_0,3,0.8754390478134155,0.2857142984867096
l_curve_0,4,0.8606448173522949,0.2857142984867096
l_curve_0,5,0.8464882969856262,0.2857142984867096
l_curve_0,6,0.8332786560058594,0.2857142984867096
l_curve_0,7,0.8211584687232971,0.2857142984867096
l_curve_0,8,0.8094733357429504,0.2738095223903656
l_curve_0,9,0.7983707189559937,0.261904776096344
l_curve_0,10,0.7876403331756592,0.261904776096344
l_curve_0,11,0.7774630188941956,0.2380952388048172
l_curve_0,12,0.7674303650856018,0.2380952388048172
l_curve_0,13,0.757296085357666,0.2261904776096344
l_curve_0,14,0.7474701404571533,0.2142857164144516
l_curve_0,15,0.7379127740859985,0.2023809552192688
l_curve_0,16,0.7285147905349731,0.1785714328289032
l_curve_0,17,0.7190901637077332,0.1190476194024086
l_curve_0,18,0.7098739147186279,0.2857142984867096
l_curve_0,19,0.7006264328956604,0.369047611951828
l_curve_0,20,0.691521167755127,0.4285714328289032
l_curve_0,21,0.682409405708313,0.5
l_curve_0,22,0.6732918620109558,0.5714285969734192
l_curve_0,23,0.6643675565719604,0.5714285969734192
l_curve_0,24,0.6556175351142883,0.6071428656578064
l_curve_0,25,0.6467359662055969,0.6309523582458496
l_curve_0,26,0.6379687786102295,0.6547619104385376
l_curve_0,27,0.6293789744377136,0.6547619104385376
l_curve_0,28,0.620685875415802,0.6666666865348816
l_curve_0,29,0.6123459935188293,0.6785714030265808
l_curve_0,30,0.6041728854179382,0.6904761791229248
l_curve_0,31,0.5960213541984558,0.6904761791229248
l_curve_0,32,0.5881984829902649,0.6904761791229248
l_curve_0,33,0.5803861021995544,0.7023809552192688
l_curve_0,34,0.572702944278717,0.7142857313156128
l_curve_0,35,0.5653667449951172,0.7142857313156128
l_curve_0,36,0.5581919550895691,0.726190447807312
l_curve_0,37,0.5512794256210327,0.726190447807312
l_curve_0,38,0.5445542335510254,0.726190447807312
l_curve_0,39,0.5380493402481079,0.726190447807312
l_curve_0,40,0.5318405032157898,0.738095223903656
l_curve_0,41,0.5258615016937256,0.738095223903656
l_curve_0,42,0.5199881196022034,0.738095223903656
l_curve_0,43,0.5144364237785339,0.75
l_curve_0,44,0.5090954899787903,0.761904776096344
l_curve_0,45,0.5039347410202026,0.761904776096344
