client,round,loss,accuracy
l_curve_1,1,0.795556902885437,0.4285714328289032
l_curve_1,2,0.7646272778511047,0.3333333432674408
l_curve_1,3,0.736527681350708,0.3333333432674408
l_curve_1,4,0.7112213969230652,0.380952388048172
l_curve_1,5,0.6879925727844238,0.523809552192688
l_curve_1,6,0.6669090986251831,0.5714285969734192
l_curve_1,7,0.647475004196167,0.6190476417541504
l_curve_1,8,0.6294879913330078,0.6190476417541504
l_curve_1,9,0.612468421459198,0.6190476417541504
l_curve_1,10,0.5964409708976746,0.761904776096344
l_curve_1,11,0.581123411655426,0.8571428656578064
l_curve_1,12,0.5661944150924683,0.8571428656578064
l_curve_1,13,0.5520572662353516,0.9047619104385376
l_curve_1,14,0.5385206937789917,0.9047619104385376
l_curve_1,15,0.525458574295044,0.9047619104385376
l_curve_1,16,0.5129052996635437,0.9047619104385376
l_curve_1,17,0.5005493760108948,0.9047619104385376
l_curve_1,18,0.48870474100112915,0.9047619104385376
l_curve_1,19,0.477325975894928,0.9047619104385376
l_curve_1,20,0.46630215644836426,0.9047619104385376
l_curve_1,21,0.45563220977783203,0.9047619104385376
l_curve_1,22,0.4452560842037201,0.9047619104385376
l_curve_1,23,0.4351067841053009,0.9047619104385376
l_curve_1,24,0.42528724670410156,0.9047619104385376
l_curve_1,25,0.41591453552246094,0.9047619104385376
l_curve_1,26,0.40695130825042725,0.9047619104385376
l_curve_1,27,0.39849457144737244,0.9047619104385376
l_curve_1,28,0.3904423117637634,0.9047619104385376
l_curve_1,29,0.3824409246444702,0.9047619104385376
l_curve_1,30,0.37462252378463745,0.9047619104385376
l_curve_1,31,0.36719247698783875,0.9047619104385376
l_curve_1,32,0.36037832498550415,0.9047619104385376
l_curve_1,33,0.35336726903915405,0.9047619104385376
l_curve_1,34,0.34670597314834595,0.9047619104385376
l_curve_1,35,0.34024539589881897,0.9047619104385376
l_curve_1,36,0.33389991521835327,0.9047619104385376
l_curve_1,37,0.3279058039188385,0.9047619104385376
l_curve_1,38,0.32225093245506287,0.9047619104385376
l_curve_1,39,0.3168337643146515,0.9047619104385376
l_curve_1,40,0.311553418636322,0.9047619104385376
l_curve_1,41,0.30639180541038513,0.9047619104385376
l_curve_1,42,0.3012549877166748,0.9047619104385376
l_curve_1,43,0.29673659801483154,0.9047619104385376
l_curve_1,44,0.2922932803630829,0.9047619104385376
l_curve_1,45,0.28805482387542725,0.9047619104385376
l_curve_1,46,0.2838728427886963,0.9047619104385376
l_curve_1,47,0.27942806482315063,0.9047619104385376
l_curve_1,48,0.2753503918647766,0.9047619104385376
l_curve_1,49,0.2716606557369232,0.9047619104385376
l_curve_1,50,0.2681172788143158,0.9047619104385376
l_curve_1,51,0.26446646451950073,0.9047619104385376
l_curve_1,52,0.2607792615890503,0.9047619104385376
l_curve_1,53,0.257453978061676,0.9047619104385376
l_curve_1,54,0.2541346251964569,0.9047619104385376
l_curve_1,55,0.2508847415447235,0.9047619104385376
l_curve_1,56,0.24786417186260223,0.9047619104385376
l_curve_1,57,0.2449876219034195,0.9047619104385376
l_curve_1,58,0.2421126663684845,0.9047619104385376
l_curve_1,59,0.23939736187458038,0.9047619104385376
l_curve_1,60,0.23688364028930664,0.9047619104385376
l_curve_1,61,0.23444366455078125,0.9047619104385376
l_curve_1,62,0.23205189406871796,0.9047619104385376
l_curve_1,63,0.22968360781669617,0.9047619104385376
l_curve_1,64,0.22735673189163208,0.9047619104385376
l_curve_1,65,0.22477419674396515,0.9047619104385376
l_curve_1,66,0.22263102233409882,0.9047619104385376
l_curve_1,67,0.2204274833202362,0.9047619104385376
l_curve_1,68,0.2181740254163742,0.9047619104385376
l_curve_1,69,0.21595357358455658,0.9047619104385376
l_curve_1,70,0.2137618064880371,0.9047619104385376
l_curve_1,71,0.21174292266368866,0.9047619104385376
l_curve_1,72,0.20987510681152344,0.9047619104385376
l_curve_1,73,0.20829984545707703,0.9047619104385376
l_curve_1,74,0.20684655010700226,0.9047619104385376
l_curve_1,75,0.20557793974876404,0.9047619104385376
l_curve_1,76,0.2041640728712082,0.9047619104385376
l_curve_1,77,0.2023419439792633,0.9047619104385376
l_curve_1,78,0.20041729509830475,0.9047619104385376
l_curve_1,79,0.19871030747890472,0.9047619104385376
l_curve_1,80,0.19716626405715942,0.9047619104385376
l_curve_1,81,0.19556429982185364,0.9047619104385376
l_curve_1,82,0.19425413012504578,0.9047619104385376
l_curve_1,83,0.1928482949733734,0.9047619104385376
l_curve_1,84,0.19152987003326416,0.9047619104385376
l_curve_1,85,0.19058763980865479,0.9047619104385376
l_curve_1,86,0.18959933519363403,0.9047619104385376
l_curve_1,87,0.1883915215730667,0.9047619104385376
l_curve_1,88,0.18705667555332184,0.9047619104385376
l_curve_1,89,0.18571966886520386,0.9047619104385376
l_curve_1,90,0.1847108155488968,0.9047619104385376
l_curve_1,91,0.1838950365781784,0.9047619104385376
l_curve_1,92,0.18254253268241882,0.9047619104385376
l_curve_1,93,0.1816914975643158,0.9047619104385376
l_curve_1,94,0.1810406893491745,0.9047619104385376
l_curve_1,95,0.18034587800502777,0.9047619104385376
l_curve_1,96,0.1793203204870224,0.9047619104385376
l_curve_1,97,0.178390234708786,0.9047619104385376
l_curve_1,98,0.17760762572288513,0.9047619104385376
l_curve_1,99,0.1771182417869568,0.9047619104385376
l_curve_1,100,0.17627504467964172,0.9047619104385376
l_curve_1,101,0.17526519298553467,0.9047619104385376
l_curve_1,102,0.1743093729019165,0.9047619104385376
l_curve_1,103,0.17351925373077393,0.9047619104385376
l_curve_1,104,0.17278142273426056,0.9047619104385376
l_curve_1,105,0.17186197638511658,0.9047619104385376
l_curve_1,106,0.17141909897327423,0.9047619104385376
l_curve_1,107,0.17065435647964478,0.9047619104385376
l_curve_1,108,0.16972720623016357,0.9047619104385376
l_curve_1,109,0.1687898337841034,0.9047619104385376
l_curve_1,110,0.16820605099201202,0.9047619104385376
l_curve_1,111,0.16772492229938507,0.9047619104385376
l_curve_1,112,0.167409747838974,0.9047619104385376
l_curve_1,113,0.16699855029582977,0.9047619104385376
l_curve_1,114,0.16626010835170746,0.9047619104385376
l_curve_1,115,0.16550013422966003,0.9047619104385376
l_curve_1,116,0.16505834460258484,0.9047619104385376
l_curve_1,117,0.1645641028881073,0.9047619104385376
l_curve_1,118,0.1639561802148819,0.9047619104385376
l_curve_1,119,0.16343167424201965,0.9047619104385376
l_curve_1,120,0.1628279983997345,0.9047619104385376
l_curve_1,121,0.16260750591754913,0.9047619104385376
l_curve_1,122,0.16232338547706604,0.9047619104385376
l_curve_1,123,0.16215388476848602,0.9047619104385376
l_curve_1,124,0.16173450648784637,0.9047619104385376
l_curve_1,125,0.16165560483932495,0.9047619104385376
l_curve_1,126,0.16145481169223785,0.9047619104385376
l_curve_1,127,0.16080768406391144,0.9047619104385376
l_curve_1,128,0.16069385409355164,0.9047619104385376
l_curve_1,129,0.16046592593193054,0.9047619104385376
l_curve_1,130,0.1605309247970581,0.9047619104385376
l_curve_1,131,0.16040439903736115,0.9047619104385376
l_curve_1,132,0.15988688170909882,0.9047619104385376
l_curve_1,133,0.15939819812774658,0.9047619104385376
l_curve_1,134,0.15865357220172882,0.9047619104385376
l_curve_1,135,0.1581360399723053,0.9047619104385376
l_curve_1,136,0.15794293582439423,0.9047619104385376
l_curve_1,137,0.15759751200675964,0.9047619104385376
l_curve_1,138,0.15727555751800537,0.9047619104385376
l_curve_1,139,0.15699470043182373,0.9047619104385376
l_curve_1,140,0.15686152875423431,0.9047619104385376
l_curve_1,141,0.15617692470550537,0.9047619104385376
l_curve_1,142,0.15564033389091492,0.9047619104385376
l_curve_1,143,0.1550643891096115,0.9047619104385376
l_curve_1,144,0.15479817986488342,0.9047619104385376
l_curve_1,145,0.15481100976467133,0.9047619104385376
l_curve_1,146,0.1548529416322708,0.9047619104385376
l_curve_1,147,0.15487700700759888,0.9047619104385376
l_curve_1,148,0.15487602353096008,0.9047619104385376
l_curve_1,149,0.15431414544582367,0.9047619104385376
l_curve_1,150,0.15394899249076843,0.9047619104385376
l_curve_1,151,0.15391817688941956,0.9047619104385376
l_curve_1,152,0.15362730622291565,0.9047619104385376
l_curve_1,153,0.15336331725120544,0.9047619104385376
l_curve_1,154,0.1532408893108368,0.9047619104385376
l_curve_1,155,0.1531209647655487,0.9047619104385376
l_curve_1,156,0.15303292870521545,0.9047619104385376
l_curve_1,157,0.15300855040550232,0.9047619104385376
l_curve_1,158,0.15276679396629333,0.9047619104385376
l_curve_1,159,0.15275293588638306,0.9047619104385376
l_curve_1,160,0.15251214802265167,0.9047619104385376
l_curve_1,161,0.15215127170085907,0.9047619104385376
l_curve_1,162,0.15160374343395233,0.9047619104385376
l_curve_1,163,0.15103621780872345,0.9047619104385376
l_curve_1,164,0.15072797238826752,0.9047619104385376
l_curve_1,165,0.15036466717720032,0.9047619104385376
l_curve_1,166,0.15013885498046875,0.9047619104385376
l_curve_1,167,0.15033675730228424,0.9047619104385376
l_curve_1,168,0.15030406415462494,0.9047619104385376
l_curve_1,169,0.1506962925195694,0.9047619104385376
l_curve_1,170,0.15078666806221008,0.9047619104385376
l_curve_1,171,0.15073582530021667,0.9047619104385376
l_curve_1,172,0.1504371464252472,0.9047619104385376
l_curve_1,173,0.15003183484077454,0.9047619104385376
l_curve_1,174,0.14994776248931885,0.9047619104385376
l_curve_1,175,0.14972421526908875,0.9047619104385376
l_curve_1,176,0.14934900403022766,0.9047619104385376
l_curve_1,177,0.14923407137393951,0.9047619104385376
l_curve_1,178,0.1487732082605362,0.9047619104385376
l_curve_1,179,0.14863604307174683,0.9047619104385376
l_curve_1,180,0.1489633172750473,0.9047619104385376
l_curve_1,181,0.14902986586093903,0.9047619104385376
l_curve_1,182,0.14922623336315155,0.9047619104385376
l_curve_1,183,0.14902527630329132,0.9047619104385376
l_curve_1,184,0.14861589670181274,0.9047619104385376
