client,round,loss,accuracy
l_curve_2,1,0.714138925075531,0.5714285969734192
l_curve_2,2,0.6986926794052124,0.5714285969734192
l_curve_2,3,0.6844555139541626,0.5714285969734192
l_curve_2,4,0.6706703901290894,0.7142857313156128
l_curve_2,5,0.657359778881073,0.6666666865348816
l_curve_2,6,0.6440226435661316,0.7142857313156128
l_curve_2,7,0.6305896639823914,0.8095238208770752
l_curve_2,8,0.6168149709701538,0.8095238208770752
l_curve_2,9,0.6031907796859741,0.8571428656578064
l_curve_2,10,0.5894479155540466,0.8571428656578064
l_curve_2,11,0.5758571624755859,0.9047619104385376
l_curve_2,12,0.5629191398620605,0.9047619104385376
l_curve_2,13,0.5500151515007019,0.9047619104385376
l_curve_2,14,0.5373073816299438,0.9047619104385376
l_curve_2,15,0.5248016119003296,0.9047619104385376
l_curve_2,16,0.5124087333679199,0.9047619104385376
l_curve_2,17,0.500511109828949,0.9047619104385376
l_curve_2,18,0.4887818694114685,0.9047619104385376
l_curve_2,19,0.47735831141471863,0.9047619104385376
l_curve_2,20,0.4662226736545563,0.9047619104385376
l_curve_2,21,0.4554579555988312,0.9047619104385376
l_curve_2,22,0.44514840841293335,0.9523809552192688
l_curve_2,23,0.435350239276886,0.9523809552192688
l_curve_2,24,0.42574864625930786,0.9523809552192688
l_curve_2,25,0.41634809970855713,0.9523809552192688
l_curve_2,26,0.40712806582450867,0.9523809552192688
l_curve_2,27,0.3979460299015045,0.9523809552192688
l_curve_2,28,0.38899508118629456,0.9523809552192688
l_curve_2,29,0.3805201053619385,0.9523809552192688
l_curve_2,30,0.37249186635017395,0.9523809552192688
l_curve_2,31,0.3646301031112671,0.9523809552192688
l_curve_2,32,0.3566604554653168,0.9523809552192688
l_curve_2,33,0.3493996560573578,0.9523809552192688
l_curve_2,34,0.3423583507537842,0.9523809552192688
l_curve_2,35,0.3355717062950134,0.9523809552192688
l_curve_2,36,0.32930320501327515,0.9523809552192688
l_curve_2,37,0.3230733871459961,0.9523809552192688
l_curve_2,38,0.3169252872467041,0.9523809552192688
l_curve_2,39,0.31100600957870483,0.9523809552192688
l_curve_2,40,0.3052765727043152,0.9523809552192688
l_curve_2,41,0.2999022901058197,0.9523809552192688
l_curve_2,42,0.2948596179485321,0.9523809552192688
l_curve_2,43,0.28960147500038147,0.9523809552192688
l_curve_2,44,0.2845512926578522,0.9523809552192688
l_curve_2,45,0.2797074615955353,0.9523809552192688
l_curve_2,46,0.27510538697242737,0.9523809552192688
l_curve_2,47,0.27110370993614197,0.9523809552192688
l_curve_2,48,0.2669898271560669,0.9523809552192688
l_curve_2,49,0.26288238167762756,0.9523809552192688
l_curve_2,50,0.25891414284706116,0.9523809552192688
l_curve_2,51,0.2552383840084076,0.9523809552192688
l_curve_2,52,0.2517682611942291,0.9523809552192688
l_curve_2,53,0.24836020171642303,0.9523809552192688
l_curve_2,54,0.24517866969108582,0.9523809552192688
l_curve_2,55,0.24223531782627106,0.9523809552192688
l_curve_2,56,0.23930756747722626,0.9523809552192688
l_curve_2,57,0.23639647662639618,0.9523809552192688
l_curve_2,58,0.2337350845336914,0.9523809552192688
