client,round,loss,accuracy
l_curve_1,1,1.6600085496902466,0.4285714328289032
l_curve_1,2,1.5945137739181519,0.4285714328289032
l_curve_1,3,1.5313260555267334,0.4285714328289032
l_curve_1,4,1.4704339504241943,0.4285714328289032
l_curve_1,5,1.411294937133789,0.4285714328289032
l_curve_1,6,1.3548189401626587,0.4285714328289032
l_curve_1,7,1.300689935684204,0.4285714328289032
l_curve_1,8,1.2486417293548584,0.4285714328289032
l_curve_1,9,1.1992427110671997,0.4285714328289032
l_curve_1,10,1.1521108150482178,0.4285714328289032
l_curve_1,11,1.1077196598052979,0.4285714328289032
l_curve_1,12,1.0648645162582397,0.4285714328289032
l_curve_1,13,1.0243360996246338,0.4285714328289032
l_curve_1,14,0.985727846622467,0.4285714328289032
l_curve_1,15,0.9496642351150513,0.4285714328289032
l_curve_1,16,0.915127158164978,0.4285714328289032
l_curve_1,17,0.8824067115783691,0.4285714328289032
l_curve_1,18,0.8509492874145508,0.4285714328289032
l_curve_1,19,0.8215183615684509,0.4285714328289032
l_curve_1,20,0.7932757139205933,0.4285714328289032
l_curve_1,21,0.7666326761245728,0.4285714328289032
l_curve_1,22,0.7415394186973572,0.4285714328289032
l_curve_1,23,0.7174325585365295,0.4285714328289032
l_curve_1,24,0.6945073008537292,0.4464285671710968
l_curve_1,25,0.6723557710647583,0.4821428656578064
l_curve_1,26,0.6512991189956665,0.5357142686843872
l_curve_1,27,0.6310445070266724,0.5714285969734192
l_curve_1,28,0.6118664741516113,0.6607142686843872
l_curve_1,29,0.5933910012245178,0.7321428656578064
l_curve_1,30,0.5757049918174744,0.75
l_curve_1,31,0.5589355826377869,0.8035714030265808
l_curve_1,32,0.5426228642463684,0.8035714030265808
l_curve_1,33,0.5272935032844543,0.8035714030265808
l_curve_1,34,0.5128912925720215,0.8392857313156128
l_curve_1,35,0.4990752041339874,0.8392857313156128
l_curve_1,36,0.48605504631996155,0.8571428656578064
l_curve_1,37,0.47391706705093384,0.8392857313156128
l_curve_1,38,0.4623626172542572,0.8214285969734192
l_curve_1,39,0.45176437497138977,0.8214285969734192
l_curve_1,40,0.441904217004776,0.8214285969734192
l_curve_1,41,0.432721883058548,0.8392857313156128
l_curve_1,42,0.4241606295108795,0.8392857313156128
l_curve_1,43,0.4163132309913635,0.8392857313156128
l_curve_1,44,0.4089909493923187,0.8392857313156128
l_curve_1,45,0.4023297131061554,0.8392857313156128
l_curve_1,46,0.3960753381252289,0.8392857313156128
l_curve_1,47,0.3904453217983246,0.8214285969734192
l_curve_1,48,0.38515380024909973,0.8035714030265808
l_curve_1,49,0.3802974224090576,0.8214285969734192
l_curve_1,50,0.3758207857608795,0.8214285969734192
l_curve_1,51,0.371693879365921,0.8214285969734192
l_curve_1,52,0.36794513463974,0.8214285969734192
l_curve_1,53,0.36442872881889343,0.8214285969734192
l_curve_1,54,0.3612254559993744,0.8392857313156128
l_curve_1,55,0.3582853376865387,0.8392857313156128
l_curve_1,56,0.35555681586265564,0.8571428656578064
l_curve_1,57,0.3530822694301605,0.8571428656578064
l_curve_1,58,0.35073885321617126,0.8571428656578064
l_curve_1,59,0.3485097885131836,0.8571428656578064
l_curve_1,60,0.34653016924858093,0.8571428656578064
l_curve_1,61,0.34471821784973145,0.8571428656578064
l_curve_1,62,0.3430125415325165,0.8571428656578064
l_curve_1,63,0.34140750765800476,0.8571428656578064
l_curve_1,64,0.33994898200035095,0.875
l_curve_1,65,0.33858993649482727,0.875
l_curve_1,66,0.33732160925865173,0.875
l_curve_1,67,0.33619359135627747,0.875
l_curve_1,68,0.3350832164287567,0.875
l_curve_1,69,0.33406856656074524,0.875
l_curve_1,70,0.3331204950809479,0.875
l_curve_1,71,0.3322356343269348,0.875
l_curve_1,72,0.3314298689365387,0.875
l_curve_1,73,0.33065223693847656,0.875
l_curve_1,74,0.32993581891059875,0.875
l_curve_1,75,0.32929283380508423,0.875
l_curve_1,76,0.32865339517593384,0.875
l_curve_1,77,0.3280676305294037,0.875
l_curve_1,78,0.3275296092033386,0.875
l_curve_1,79,0.3270011842250824,0.875
l_curve_1,80,0.326548308134079,0.875
l_curve_1,81,0.32609325647354126,0.875
l_curve_1,82,0.3256792426109314,0.875
l_curve_1,83,0.32528385519981384,0.875
l_curve_1,84,0.32491132616996765,0.875
l_curve_1,85,0.3245667517185211,0.875
l_curve_1,86,0.32423868775367737,0.875
l_curve_1,87,0.3239207863807678,0.875
l_curve_1,88,0.32363778352737427,0.875
l_curve_1,89,0.32337287068367004,0.875
l_curve_1,90,0.323135107755661,0.875
l_curve_1,91,0.3228897154331207,0.875
l_curve_1,92,0.32267093658447266,0.875
l_curve_1,93,0.322460800409317,0.875
l_curve_1,94,0.3222571909427643,0.875
l_curve_1,95,0.32207611203193665,0.875
l_curve_1,96,0.3219001591205597,0.875
l_curve_1,97,0.3217308223247528,0.875
l_curve_1,98,0.32158681750297546,0.875
l_curve_1,99,0.3214570879936218,0.875
l_curve_1,100,0.321306437253952,0.875
l_curve_1,101,0.32117128372192383,0.875
l_curve_1,102,0.3210531771183014,0.875
l_curve_1,103,0.3209612965583801,0.875
l_curve_1,104,0.32085922360420227,0.875
l_curve_1,105,0.3207550644874573,0.875
l_curve_1,106,0.32067373394966125,0.875
l_curve_1,107,0.3205969035625458,0.875
l_curve_1,108,0.32054567337036133,0.875
l_curve_1,109,0.3204352557659149,0.875
l_curve_1,110,0.3203725218772888,0.875
l_curve_1,111,0.32033270597457886,0.875
l_curve_1,112,0.32029247283935547,0.875
l_curve_1,113,0.32021576166152954,0.875
l_curve_1,114,0.3201815187931061,0.875
l_curve_1,115,0.32012200355529785,0.875
l_curve_1,116,0.3201124668121338,0.875
l_curve_1,117,0.32009363174438477,0.875
l_curve_1,118,0.3200506567955017,0.875
l_curve_1,119,0.3199966251850128,0.875
l_curve_1,120,0.31998592615127563,0.875
l_curve_1,121,0.3199447691440582,0.875
l_curve_1,122,0.31993985176086426,0.875
l_curve_1,123,0.31994709372520447,0.875
l_curve_1,124,0.3199407160282135,0.875
l_curve_1,125,0.31997019052505493,0.875
l_curve_1,126,0.31992000341415405,0.875
l_curve_1,127,0.31989195942878723,0.875
l_curve_1,128,0.31988266110420227,0.875
l_curve_1,129,0.31988757848739624,0.875
l_curve_1,130,0.3198884427547455,0.875
l_curve_1,131,0.3198777735233307,0.875
l_curve_1,132,0.3198881149291992,0.875
l_curve_1,133,0.31991639733314514,0.875
l_curve_1,134,0.31992387771606445,0.875
l_curve_1,135,0.31988587975502014,0.875
l_curve_1,136,0.31986603140830994,0.875
l_curve_1,137,0.3198912441730499,0.875
l_curve_1,138,0.31988525390625,0.875
l_curve_1,139,0.3199095129966736,0.875
l_curve_1,140,0.3199526369571686,0.875
l_curve_1,141,0.31990548968315125,0.875
l_curve_1,142,0.31990760564804077,0.875
l_curve_1,143,0.3198826313018799,0.875
l_curve_1,144,0.3199400007724762,0.875
l_curve_1,145,0.3199293911457062,0.875
l_curve_1,146,0.31996777653694153,0.875
l_curve_1,147,0.3199242949485779,0.875
l_curve_1,148,0.31996625661849976,0.875
l_curve_1,149,0.32000669836997986,0.875
l_curve_1,150,0.3199958801269531,0.875
l_curve_1,151,0.3199635148048401,0.875
l_curve_1,152,0.3199808597564697,0.875
l_curve_1,153,0.319956511259079,0.875
l_curve_1,154,0.319963663816452,0.875
l_curve_1,155,0.32000404596328735,0.875
l_curve_1,156,0.32002952694892883,0.875
l_curve_1,157,0.32001668214797974,0.875
l_curve_1,158,0.3200225234031677,0.875
l_curve_1,159,0.32001304626464844,0.875
l_curve_1,160,0.3199324607849121,0.875
l_curve_1,161,0.31992170214653015,0.875
l_curve_1,162,0.3199722468852997,0.875
l_curve_1,163,0.31999269127845764,0.875
l_curve_1,164,0.3199388384819031,0.875
l_curve_1,165,0.3199796676635742,0.875
l_curve_1,166,0.3199272155761719,0.875
l_curve_1,167,0.319925457239151,0.875
l_curve_1,168,0.31989961862564087,0.875
l_curve_1,169,0.31985658407211304,0.875
l_curve_1,170,0.3199031949043274,0.875
l_curve_1,171,0.319837361574173,0.875
l_curve_1,172,0.3197830617427826,0.875
l_curve_1,173,0.31984761357307434,0.875
l_curve_1,174,0.3198575973510742,0.875
l_curve_1,175,0.3198205530643463,0.875
l_curve_1,176,0.3197416663169861,0.875
l_curve_1,177,0.3197164237499237,0.875
l_curve_1,178,0.31971171498298645,0.875
l_curve_1,179,0.3196849524974823,0.875
l_curve_1,180,0.31969165802001953,0.875
l_curve_1,181,0.3196238875389099,0.875
l_curve_1,182,0.3195996582508087,0.875
l_curve_1,183,0.3196118474006653,0.875
l_curve_1,184,0.3195812404155731,0.875
l_curve_1,185,0.31952640414237976,0.875
l_curve_1,186,0.31952640414237976,0.875
l_curve_1,187,0.3194841742515564,0.875
l_curve_1,188,0.31937462091445923,0.875
l_curve_1,189,0.3193323016166687,0.875
l_curve_1,190,0.3192494809627533,0.875
l_curve_1,191,0.3192688524723053,0.875
l_curve_1,192,0.3192412555217743,0.875
l_curve_1,193,0.3191187083721161,0.875
l_curve_1,194,0.31914854049682617,0.875
l_curve_1,195,0.3190341293811798,0.875
l_curve_1,196,0.3189934194087982,0.875
l_curve_1,197,0.3189990222454071,0.875
l_curve_1,198,0.31893429160118103,0.875
l_curve_1,199,0.3189238905906677,0.875
l_curve_1,200,0.31879493594169617,0.875
l_curve_1,201,0.31863531470298767,0.875
