client,round,loss,accuracy
l_curve_0,1,1.2200965881347656,0.4761904776096344
l_curve_0,2,1.177221655845642,0.4761904776096344
l_curve_0,3,1.1358829736709595,0.4761904776096344
l_curve_0,4,1.0959149599075317,0.4761904776096344
l_curve_0,5,1.0572788715362549,0.4761904776096344
l_curve_0,6,1.0200380086898804,0.4761904776096344
l_curve_0,7,0.9839178919792175,0.4761904776096344
l_curve_0,8,0.9488059282302856,0.4761904776096344
l_curve_0,9,0.9146456718444824,0.4761904776096344
l_curve_0,10,0.8815447688102722,0.4761904776096344
l_curve_0,11,0.8494640588760376,0.4761904776096344
l_curve_0,12,0.8183152079582214,0.4761904776096344
l_curve_0,13,0.7884618043899536,0.4761904776096344
l_curve_0,14,0.7598477602005005,0.4761904776096344
l_curve_0,15,0.7328822612762451,0.4761904776096344
l_curve_0,16,0.7074198722839355,0.4761904776096344
l_curve_0,17,0.6833366751670837,0.4761904776096344
l_curve_0,18,0.6608976125717163,0.523809552192688
l_curve_0,19,0.6399221420288086,0.6666666865348816
l_curve_0,20,0.620570719242096,0.7142857313156128
l_curve_0,21,0.6028741002082825,0.7142857313156128
l_curve_0,22,0.5866497159004211,0.7142857313156128
l_curve_0,23,0.5717915892601013,0.761904776096344
l_curve_0,24,0.5581742525100708,0.8571428656578064
l_curve_0,25,0.5454829335212708,0.8571428656578064
l_curve_0,26,0.5338571667671204,0.8571428656578064
l_curve_0,27,0.5232738256454468,0.8571428656578064
l_curve_0,28,0.5135406255722046,0.8571428656578064
l_curve_0,29,0.5045923590660095,0.8571428656578064
l_curve_0,30,0.4963095188140869,0.8095238208770752
l_curve_0,31,0.4886697232723236,0.8095238208770752
l_curve_0,32,0.4815482497215271,0.8095238208770752
l_curve_0,33,0.47491455078125,0.8095238208770752
l_curve_0,34,0.4687051773071289,0.8095238208770752
l_curve_0,35,0.4628755450248718,0.8095238208770752
l_curve_0,36,0.4573465883731842,0.8095238208770752
l_curve_0,37,0.4521472454071045,0.8095238208770752
l_curve_0,38,0.447246789932251,0.8095238208770752
l_curve_0,39,0.442579984664917,0.8095238208770752
l_curve_0,40,0.43813586235046387,0.8095238208770752
l_curve_0,41,0.4338960647583008,0.8095238208770752
l_curve_0,42,0.4298856854438782,0.8095238208770752
l_curve_0,43,0.4260002374649048,0.8095238208770752
l_curve_0,44,0.4223023056983948,0.8095238208770752
l_curve_0,45,0.4187212884426117,0.8095238208770752
l_curve_0,46,0.4152787923812866,0.8095238208770752
l_curve_0,47,0.411933571100235,0.8095238208770752
l_curve_0,48,0.40870171785354614,0.8095238208770752
l_curve_0,49,0.4055914282798767,0.8095238208770752
l_curve_0,50,0.4025459885597229,0.8095238208770752
l_curve_0,51,0.3995893895626068,0.8095238208770752
l_curve_0,52,0.39672234654426575,0.8095238208770752
l_curve_0,53,0.3939237594604492,0.8095238208770752
l_curve_0,54,0.3912072479724884,0.8095238208770752
l_curve_0,55,0.3885728418827057,0.8095238208770752
l_curve_0,56,0.3860068917274475,0.8095238208770752
l_curve_0,57,0.383522629737854,0.8095238208770752
l_curve_0,58,0.3810940682888031,0.8095238208770752
l_curve_0,59,0.37870433926582336,0.8095238208770752
l_curve_0,60,0.3763534724712372,0.8095238208770752
l_curve_0,61,0.3740491271018982,0.8095238208770752
l_curve_0,62,0.37181276082992554,0.8095238208770752
l_curve_0,63,0.3696393370628357,0.8095238208770752
l_curve_0,64,0.3674910068511963,0.8095238208770752
l_curve_0,65,0.36537986993789673,0.8095238208770752
l_curve_0,66,0.3633420467376709,0.8095238208770752
l_curve_0,67,0.36134839057922363,0.8095238208770752
l_curve_0,68,0.3593778610229492,0.8095238208770752
l_curve_0,69,0.3574248254299164,0.8095238208770752
l_curve_0,70,0.3554980456829071,0.8095238208770752
l_curve_0,71,0.35360807180404663,0.8095238208770752
l_curve_0,72,0.3517475128173828,0.8095238208770752
l_curve_0,73,0.34991002082824707,0.8095238208770752
l_curve_0,74,0.3481072783470154,0.8095238208770752
l_curve_0,75,0.3463369607925415,0.8095238208770752
l_curve_0,76,0.34459739923477173,0.8095238208770752
l_curve_0,77,0.34288743138313293,0.8571428656578064
l_curve_0,78,0.3412250280380249,0.8571428656578064
l_curve_0,79,0.33956125378608704,0.8571428656578064
l_curve_0,80,0.33789485692977905,0.8571428656578064
l_curve_0,81,0.3362688422203064,0.8571428656578064
l_curve_0,82,0.3346823751926422,0.8571428656578064
l_curve_0,83,0.33311086893081665,0.8571428656578064
l_curve_0,84,0.331552654504776,0.8571428656578064
l_curve_0,85,0.3299855589866638,0.8571428656578064
l_curve_0,86,0.32843217253685,0.8571428656578064
l_curve_0,87,0.3268873989582062,0.8571428656578064
l_curve_0,88,0.3253699243068695,0.8571428656578064
l_curve_0,89,0.32384681701660156,0.8571428656578064
l_curve_0,90,0.32235458493232727,0.8571428656578064
l_curve_0,91,0.32087472081184387,0.8571428656578064
l_curve_0,92,0.31942158937454224,0.8571428656578064
