client,round,loss,accuracy
l_curve_5,1,1.2720239162445068,0.4285714328289032
l_curve_5,2,1.2218029499053955,0.4285714328289032
l_curve_5,3,1.173196792602539,0.4285714328289032
l_curve_5,4,1.125982403755188,0.4285714328289032
l_curve_5,5,1.0801423788070679,0.4285714328289032
l_curve_5,6,1.035752534866333,0.4285714328289032
l_curve_5,7,0.9925358891487122,0.4285714328289032
l_curve_5,8,0.9503205418586731,0.4285714328289032
l_curve_5,9,0.9091257452964783,0.4285714328289032
l_curve_5,10,0.8689533472061157,0.4285714328289032
l_curve_5,11,0.829919159412384,0.4285714328289032
l_curve_5,12,0.7918884754180908,0.4285714328289032
l_curve_5,13,0.7552162408828735,0.4285714328289032
l_curve_5,14,0.7200019955635071,0.4285714328289032
l_curve_5,15,0.6865807175636292,0.4285714328289032
l_curve_5,16,0.6548050045967102,0.4285714328289032
l_curve_5,17,0.6245854496955872,0.4285714328289032
l_curve_5,18,0.596189558506012,0.4285714328289032
l_curve_5,19,0.5695074200630188,0.6666666865348816
l_curve_5,20,0.5447080731391907,0.8571428656578064
l_curve_5,21,0.5217663645744324,0.8571428656578064
l_curve_5,22,0.5005525350570679,0.9047619104385376
l_curve_5,23,0.4809645116329193,0.9047619104385376
l_curve_5,24,0.4628351628780365,0.9047619104385376
l_curve_5,25,0.44583365321159363,0.9047619104385376
l_curve_5,26,0.43011564016342163,0.9047619104385376
l_curve_5,27,0.41572466492652893,0.9047619104385376
l_curve_5,28,0.40241318941116333,0.9047619104385376
l_curve_5,29,0.3901120722293854,0.9047619104385376
l_curve_5,30,0.37865111231803894,0.9047619104385376
l_curve_5,31,0.3680398464202881,0.9047619104385376
l_curve_5,32,0.3581234812736511,0.9047619104385376
l_curve_5,33,0.34886255860328674,0.9047619104385376
l_curve_5,34,0.3402305543422699,0.9047619104385376
l_curve_5,35,0.33213624358177185,0.9047619104385376
l_curve_5,36,0.3244532644748688,0.9523809552192688
l_curve_5,37,0.3172495663166046,0.9523809552192688
l_curve_5,38,0.3105430006980896,0.9523809552192688
l_curve_5,39,0.3042038381099701,0.9523809552192688
l_curve_5,40,0.2982192933559418,0.9523809552192688
l_curve_5,41,0.29254382848739624,0.9523809552192688
l_curve_5,42,0.28730061650276184,0.9523809552192688
l_curve_5,43,0.28223904967308044,0.9523809552192688
l_curve_5,44,0.27746349573135376,0.9523809552192688
l_curve_5,45,0.27288195490837097,0.9523809552192688
l_curve_5,46,0.268557608127594,0.9523809552192688
l_curve_5,47,0.26435455679893494,0.9523809552192688
l_curve_5,48,0.26039308309555054,0.9523809552192688
l_curve_5,49,0.2566661238670349,0.9523809552192688
l_curve_5,50,0.2529778778553009,0.9523809552192688
l_curve_5,51,0.24949485063552856,0.9523809552192688
l_curve_5,52,0.24612075090408325,0.9523809552192688
l_curve_5,53,0.24287912249565125,0.9523809552192688
l_curve_5,54,0.23974740505218506,0.9523809552192688
l_curve_5,55,0.2367338389158249,0.9523809552192688
l_curve_5,56,0.23392049968242645,0.9523809552192688
l_curve_5,57,0.23128530383110046,0.9523809552192688
l_curve_5,58,0.2287263125181198,0.9523809552192688
l_curve_5,59,0.22620956599712372,0.9523809552192688
l_curve_5,60,0.2236957848072052,0.9523809552192688
l_curve_5,61,0.2212761640548706,0.9523809552192688
l_curve_5,62,0.2189798802137375,0.9523809552192688
l_curve_5,63,0.21680986881256104,0.9523809552192688
l_curve_5,64,0.21474184095859528,0.9523809552192688
l_curve_5,65,0.21272742748260498,0.9523809552192688
l_curve_5,66,0.21082167327404022,0.9523809552192688
l_curve_5,67,0.20897215604782104,0.9523809552192688
l_curve_5,68,0.2070990353822708,0.9523809552192688
l_curve_5,69,0.20523148775100708,0.9523809552192688
l_curve_5,70,0.2033935785293579,0.9523809552192688
l_curve_5,71,0.20163409411907196,0.9523809552192688
l_curve_5,72,0.19988073408603668,0.9523809552192688
l_curve_5,73,0.19818250834941864,0.9523809552192688
l_curve_5,74,0.19651737809181213,0.9523809552192688
l_curve_5,75,0.1949816197156906,0.9523809552192688
l_curve_5,76,0.19344942271709442,0.9523809552192688
l_curve_5,77,0.19194863736629486,0.9523809552192688
l_curve_5,78,0.1905718743801117,0.9523809552192688
l_curve_5,79,0.18917112052440643,0.9523809552192688
